learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027572532,2.051403441503644E-9,1000.0,93.60000000000001,87.06636973207178,86.77685950413225,85.71428571428572,1000.0,1408.0,0.0,4.0
2000.0,0.107029455,8.286974529642613E-9,2000.0,94.35,88.55893162696043,88.59737638748739,87.43047830923248,2000.0,1408.0,0.0,1.0
3000.0,0.14587363,1.1340106722081289E-8,3000.0,94.19999999999999,88.37848728869217,88.20338983050846,87.91666666666666,997.0,1408.0,1.0,2.0
4000.0,0.199525232,1.553999526695866E-8,4000.0,94.075,88.14999999999999,88.04238143289606,88.07847082494969,414.0,1408.0,1.0,1.0
5000.0,0.230131999,1.7945671423915775E-8,5000.0,91.72,83.4335536644019,83.27948303715671,82.90668868703551,994.0,1408.0,1.0,4.0
6000.0,0.249254372,1.9448680114462558E-8,6000.0,90.10000000000001,80.17627099638268,80.00673174015483,79.17981072555206,1994.0,1408.0,0.0,4.0
7000.0,0.272582972,2.1281330465490205E-8,7000.0,88.92857142857142,77.8536500613811,77.63347763347763,77.31928592332454,993.0,1408.0,1.0,5.0
8000.0,0.297949078,2.3275093361095835E-8,8000.0,88.0625,76.125,75.88383838383838,75.95669687814703,1993.0,1408.0,0.0,4.0
9000.0,0.324831792,2.5388060866095538E-8,9000.0,88.66666666666667,77.33007446156829,77.04770477047705,76.92307692307693,992.0,1408.0,1.0,2.0
10000.0,0.350538492,2.7400401054121967E-8,10000.0,89.18,78.34908794032192,78.14582912542922,77.78690207349621,414.0,1408.0,1.0,1.0
