learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023268121,1.7035127107778357E-9,1000.0,94.19999999999999,88.2873240574325,88.09034907597535,87.22466960352422,1000.0,1408.0,0.0,0.0
2000.0,0.114940248,8.8180164304624E-9,2000.0,94.3,88.5061527370984,88.58858858858858,87.60869565217389,2000.0,1408.0,0.0,8.0
3000.0,0.148031156,1.1386140414906872E-8,3000.0,94.0,87.9165273710794,87.88694481830416,87.06896551724137,3000.0,1408.0,0.0,2.0
4000.0,0.199538018,1.5383492426694267E-8,4000.0,94.025,87.95058023753994,87.9170879676441,87.03201302224635,4000.0,1408.0,0.0,0.0
5000.0,0.237288296,1.8313221473453772E-8,5000.0,94.34,88.57220203894529,88.4959349593496,87.62571053782247,5000.0,1408.0,0.0,4.0
6000.0,0.255707786,1.974272392319722E-8,6000.0,94.1,88.1081420035653,88.00406641816333,87.22482858173943,6000.0,1408.0,0.0,0.0
7000.0,0.276519431,2.1357877084912938E-8,7000.0,94.15714285714286,88.23305247195498,88.00234672924611,87.38822078322542,7000.0,1408.0,0.0,4.0
8000.0,0.300550673,2.322289719727097E-8,8000.0,94.1125,88.14627645853021,87.8858024691358,87.32166890982504,8000.0,1408.0,0.0,0.0
9000.0,0.320427658,2.4765513130231863E-8,9000.0,94.11111111111111,88.14656157843865,87.99546998867497,87.34781570780616,9000.0,1408.0,0.0,3.0
10000.0,0.339587344,2.6252460818431444E-8,10000.0,93.99,87.89688061732754,87.71714694461474,87.03903385809791,10000.0,1408.0,0.0,1.0
11000.0,0.360469449,2.7875632095754976E-8,11000.0,93.46363636363635,86.8639504547209,86.63817134361642,86.10359489756473,1058.0,1408.0,1.0,2.0
12000.0,0.379715546,2.9371636059482895E-8,12000.0,93.53333333333333,87.02413068573206,86.83183437977262,86.40504555010511,2058.0,1408.0,0.0,6.0
13000.0,0.398709011,3.08480028742676E-8,13000.0,93.54615384615384,87.06283054307833,86.84952978056427,86.54801988135321,3058.0,1408.0,0.0,3.0
14000.0,0.417738019,3.232713245538788E-8,14000.0,93.59285714285714,87.16885835535376,86.94703143189756,86.7816091954023,4058.0,1408.0,0.0,0.0
15000.0,0.436551477,3.3789507280757863E-8,15000.0,93.72,87.43157703394576,87.19064454718522,87.16970852628712,5058.0,1408.0,0.0,4.0
16000.0,0.45520548,3.523948762884571E-8,16000.0,93.675,87.34397711736037,87.09841917389086,87.12140493764316,6058.0,1408.0,0.0,2.0
17000.0,0.473829436,3.668601463293037E-8,17000.0,93.7235294117647,87.44324539363913,87.14922317234735,87.27489564698867,7058.0,1408.0,0.0,2.0
18000.0,0.4956208,3.837986284116905E-8,18000.0,93.73333333333333,87.46468701575687,87.15408267851042,87.34432850891956,8058.0,1408.0,0.0,2.0
19000.0,0.515928862,3.9958413611625645E-8,19000.0,93.74736842105264,87.49388171461564,87.23678556080792,87.41525423728814,9058.0,1408.0,0.0,7.0
20000.0,0.538670106,4.17260962313331E-8,20000.0,93.7,87.4,87.12577909471749,87.3785435239908,10058.0,1408.0,0.0,14.0
21000.0,0.558268148,4.324321069463261E-8,21000.0,92.85714285714286,85.71419125301972,85.38296628337557,85.5713736052328,1106.0,1408.0,1.0,0.0
22000.0,0.580334684,4.4951415061197356E-8,22000.0,92.42727272727272,84.85302625063287,84.52104431849855,84.61538461538461,2106.0,1408.0,0.0,0.0
23000.0,0.599161459,4.640882456413575E-8,23000.0,91.93913043478261,83.87395457527245,83.52146475868813,83.53317346123103,3106.0,1408.0,0.0,0.0
24000.0,0.617654474,4.7840397194019634E-8,24000.0,91.525,83.04414705151035,82.6923076923077,82.63616185760628,4106.0,1408.0,0.0,0.0
25000.0,0.636144348,4.9271726674280245E-8,25000.0,91.2,82.3901045348369,82.02614379084969,81.87510298236941,5106.0,1408.0,0.0,0.0
26000.0,0.654605067,5.070079922131367E-8,26000.0,90.88076923076923,81.74743279119681,81.35126632059148,81.13012335853563,6106.0,1408.0,0.0,0.0
27000.0,0.673220631,5.2141858557081895E-8,27000.0,90.60370370370372,81.18787334926809,80.75259843714439,80.47410143923652,7106.0,1408.0,0.0,0.0
28000.0,0.691912563,5.35888296567566E-8,28000.0,90.375,80.72533038970185,80.306905370844,79.92102518253614,8106.0,1408.0,0.0,0.0
29000.0,0.710477671,5.5025983116245945E-8,29000.0,90.13793103448276,80.2470262974573,79.8563177912382,79.38590168660802,9106.0,1408.0,0.0,0.0
30000.0,0.728805711,5.6444784778571805E-8,30000.0,89.96,79.88740552940094,79.48787796240806,78.96648044692736,10106.0,1408.0,0.0,0.0
31000.0,0.747994125,5.793630502819188E-8,31000.0,89.50645161290322,78.9882619888256,78.54080084438287,78.1707153402228,955.0,1408.0,1.0,11.0
32000.0,0.766554675,5.9379021251069183E-8,32000.0,89.328125,78.63848890484522,78.19424046995722,77.9235891137113,1955.0,1408.0,0.0,7.0
33000.0,0.785159655,6.082519102902877E-8,33000.0,89.06969696969696,78.12740237310636,77.66286846668316,77.50966454670157,2955.0,1408.0,0.0,2.0
34000.0,0.803709483,6.226707382814752E-8,34000.0,88.85882352941177,77.70816508414347,77.24924924924925,77.15732979557379,3955.0,1408.0,0.0,0.0
35000.0,0.822099326,6.369652095295076E-8,35000.0,88.7057142857143,77.40576883640985,76.93295209196475,76.96386946386947,4955.0,1408.0,0.0,0.0
36000.0,0.840489321,6.512597989275225E-8,36000.0,88.53888888888889,77.07460105336077,76.5714610186815,76.73264535047652,5955.0,1408.0,0.0,12.0
37000.0,0.858944759,6.656052573341464E-8,37000.0,88.40270270270271,76.80411565323853,76.26396725301473,76.55703671328672,6955.0,1408.0,0.0,5.0
38000.0,0.877192243,6.797890725731852E-8,38000.0,88.28947368421053,76.57861648460963,76.05209342374341,76.42384105960267,7955.0,1408.0,0.0,0.0
