learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.046135323,4.03516177771613E-9,1000.0,92.2,84.26740569519914,85.05747126436782,82.70509977827052,4.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.148365252,1.3423831066899E-8,2000.0,91.55,83.00892785329364,83.33333333333333,81.76914778856526,64.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.206091944,1.8760144730305504E-8,3000.0,90.93333333333334,81.8647322381054,82.30318802862719,81.49659863945578,359.0,4624.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.252368736,2.3023077227734028E-8,4000.0,91.0,82.0,82.2572695909315,81.9367787255394,127.0,2320.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.28636283,2.6175656611741414E-8,5000.0,88.48,76.93691477421241,77.12470214455918,76.23762376237624,140.0,2320.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.317818496,2.9111768979736496E-8,6000.0,87.76666666666667,75.44614258565501,75.31943510423673,74.09106953759267,643.0,4624.0,3.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.355110501,3.254703951466828E-8,7000.0,86.52857142857144,73.02668613245585,72.76927519491771,72.27286092325788,184.0,2320.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.391401635,3.595635721864385E-8,8000.0,86.375,72.75,72.1867823424343,72.68170426065164,830.0,6928.0,2.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.420844283,3.870457189447763E-8,9000.0,87.05555555555556,74.11188072334836,73.77307519135525,73.7671695564062,1037.0,4624.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.449054575,4.133723141680574E-8,10000.0,87.66000000000001,75.3187432304053,74.98986623429266,74.90339637990647,1130.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
