learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.018759222,1.3549255177751183E-9,1000.0,91.8,83.39839004875206,83.29938900203668,81.53153153153154,1000.0,1408.0,0.0,0.0
2000.0,0.091779842,6.994869201915959E-9,2000.0,92.45,84.7908285674572,84.44902162718847,83.51528384279476,2000.0,1408.0,0.0,0.0
3000.0,0.129276132,9.892625510419408E-9,3000.0,92.4,84.71612207796387,84.53188602442334,83.62068965517241,3000.0,1408.0,0.0,0.0
4000.0,0.167906265,1.2878006506754706E-8,4000.0,92.475,84.89867058130585,84.83627204030226,84.04875463698993,4000.0,1408.0,0.0,0.0
5000.0,0.20522575,1.5763412144554573E-8,5000.0,91.86,83.70960020877327,83.562197092084,83.27168105219893,969.0,1408.0,1.0,0.0
6000.0,0.224421246,1.7248371727423123E-8,6000.0,92.08333333333333,84.1646256628632,83.93098782138023,83.95812225599458,1969.0,1408.0,0.0,0.0
7000.0,0.245955845,1.891521976315934E-8,7000.0,92.11428571428571,84.22850061775787,84.04163052905464,84.1105354058722,2969.0,1408.0,0.0,0.0
8000.0,0.272057777,2.093559423510192E-8,8000.0,92.1875,84.375,84.25692695214106,84.24104891578416,3969.0,1408.0,0.0,0.0
9000.0,0.298301438,2.2964657803527595E-8,9000.0,91.04444444444444,82.08750896365349,81.96464533452674,81.69014084507042,969.0,1408.0,1.0,0.0
10000.0,0.322939206,2.487063041773314E-8,10000.0,90.2,80.39011661877588,80.3489071586124,79.73531844499587,1969.0,1408.0,0.0,0.0
11000.0,0.34687401,2.672326213068639E-8,11000.0,89.60000000000001,79.18179353216178,79.2,78.3210157286337,2969.0,1408.0,0.0,0.0
12000.0,0.366273496,2.8224845472609415E-8,12000.0,88.98333333333333,77.92571150340933,77.84481313893079,76.74991206472038,3969.0,1408.0,0.0,0.0
13000.0,0.385921869,2.974398557402814E-8,13000.0,88.42307692307692,76.82043852294551,76.72440457779153,75.90457893051554,969.0,1408.0,1.0,0.0
14000.0,0.404696086,3.119635510097361E-8,14000.0,88.00714285714287,76.00378124709695,75.95933562428408,75.35231943628891,1969.0,1408.0,0.0,0.0
15000.0,0.423326182,3.2638385153317613E-8,15000.0,87.71333333333334,75.42269060416885,75.41683340002668,74.99660832994167,2969.0,1408.0,0.0,0.0
16000.0,0.441976043,3.4081945080976515E-8,16000.0,87.36874999999999,74.73749999999998,74.62330487192365,74.61374199221203,3969.0,1408.0,0.0,0.0
17000.0,0.46199462,3.562970799722605E-8,17000.0,87.52352941176471,75.04605790277928,74.9142519219397,74.76502082093994,969.0,1408.0,1.0,0.0
18000.0,0.480729801,3.70790577073209E-8,18000.0,87.83888888888889,75.67571111412207,75.50083939563514,75.34076827757124,1969.0,1408.0,0.0,0.0
19000.0,0.499193314,3.850819369340729E-8,19000.0,88.07368421052631,76.14420809032607,75.990675990676,75.77247941836843,2969.0,1408.0,0.0,0.0
20000.0,0.517839304,3.9951453993070044E-8,20000.0,88.305,76.60691585578643,76.49009950748818,76.24898456539398,3969.0,1408.0,0.0,0.0
