learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.040843632,3.6788394638895986E-9,1000.0,89.4,78.5393822581429,78.00829875518673,76.44444444444444,1000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.13563592,1.2706773184769682E-8,2000.0,90.35,80.41301144367269,80.0,78.48383500557414,721.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.190057637,1.7795238950356013E-8,3000.0,90.7,81.18647907990419,80.87731322823852,79.53044754218637,57.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.237405961,2.2294754247677823E-8,4000.0,91.45,82.70418106193799,82.59541984732824,81.17776554760594,1057.0,6696.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.263947092,2.483953630377435E-8,5000.0,92.02,83.84060600562461,83.60049321824908,82.3059866962306,2057.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.294295724,2.768883564448605E-8,6000.0,92.65,85.12805052011355,85.14150943396226,83.75092114959469,17.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.329135226,3.0975986389824085E-8,7000.0,92.31428571428572,84.44546342399875,84.59776696249642,83.02303565793626,793.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.36287567,3.4128644860858715E-8,8000.0,92.35,84.52525433610528,84.66549736908043,83.11724137931034,65.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.390941739,3.675946224841806E-8,9000.0,92.38888888888889,84.59557653922049,84.77439430984663,83.20255026974006,105.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.415969172,3.9116481026032316E-8,10000.0,92.46,84.73850295158162,84.90792634107287,83.3920704845815,1105.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.443060485,4.165357324741573E-8,11000.0,92.28181818181818,84.43761655540317,84.49881321891547,83.30383480825961,345.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.471212975,4.43479010353672E-8,12000.0,92.09166666666667,84.10223086408648,84.0798523737628,83.16778999645265,929.0,9232.0,1.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.497623844,4.6837503953675424E-8,13000.0,92.03076923076922,84.00560768050053,83.95042602633616,83.2145171743357,585.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.524785431,4.9377129919326135E-8,14000.0,91.92857142857143,83.82024111972603,83.76670018675478,83.17951771360524,49.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.551101651,5.188809290780375E-8,15000.0,91.94,83.86149451370906,83.7237479806139,83.39513803049033,1049.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.576671367,5.4286815789147376E-8,16000.0,92.07499999999999,84.13887441172017,84.07835258663987,83.78931219636921,65.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.602638616,5.675271220749864E-8,17000.0,91.94117647058823,83.87679696351559,83.85956644674836,83.6261503525756,969.0,6768.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
18000.0,0.626396927,5.897973508262385E-8,18000.0,92.08888888888889,84.17539197391093,84.15489039724045,84.01795735129069,529.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.651817015,6.137404874787148E-8,19000.0,92.06315789473685,84.12576014710588,84.11795681937862,84.05413979063128,473.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.677324975,6.377790605558703E-8,20000.0,92.045,84.09,84.07726180944756,84.07566810129116,897.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
21000.0,0.70408014,6.631873513210152E-8,21000.0,91.6047619047619,83.20902122240392,83.1646294881589,83.09521526512607,905.0,6928.0,2.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.728591503,6.864069637943474E-8,22000.0,91.41363636363636,82.82585791860936,82.77716994894237,82.66177145479577,1905.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.753731587,7.10318939542191E-8,23000.0,91.27391304347826,82.54435026782573,82.48079608938548,82.28596646072374,2905.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.779432215,7.348630100880233E-8,24000.0,91.225,82.44443744685685,82.36328615693827,82.12679283713825,3905.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.805941818,7.600282250240446E-8,25000.0,91.164,82.32025078204838,82.24561967529336,81.95556281653325,4905.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.83479167,7.876998136282796E-8,26000.0,90.99615384615385,81.98129346473422,81.91300316773547,81.54949558638084,5905.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
27000.0,0.863991416,8.157057974925058E-8,27000.0,90.92592592592592,81.8379608067642,81.80603000148521,81.34328358208954,6905.0,11304.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.893620818,8.444163739216411E-8,28000.0,90.85357142857143,81.69007202551866,81.6888316888317,81.1149620234496,7905.0,13608.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
29000.0,0.921335699,8.713819288405693E-8,29000.0,90.86206896551724,81.70298876166856,81.736733287388,81.05248105248106,8905.0,13608.0,0.0,0.0,11.0,6.0,6.0,4.0,0.0,0.0,1.0
30000.0,0.95037042,8.98758525429604E-8,30000.0,90.64666666666666,81.26750546940774,81.31575442801972,80.54361392317293,305.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
31000.0,0.978329874,9.251386212344593E-8,31000.0,90.40645161290323,80.79170326255485,80.81042715189058,80.14288575816252,473.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,1.002407738,9.479655195417298E-8,32000.0,90.2875,80.55750547634368,80.56771289233463,79.96260718199987,1473.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,1.021323411,9.659735926713175E-8,33000.0,90.2121212121212,80.41161952076665,80.40286373012984,79.90793729783528,2473.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.037088141,9.808018095568445E-8,34000.0,90.17941176470589,80.34964334514396,80.31946245432042,79.91337303735789,49.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.053168131,9.960843018298143E-8,35000.0,90.08,80.15274157406138,80.12365468284864,79.77161500815662,1049.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
36000.0,1.070393232,1.0126148208370021E-7,36000.0,90.0138888888889,80.02300672919972,79.99332183204409,79.71104464134547,2049.0,9000.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
37000.0,1.085448329,1.0269805812867775E-7,37000.0,89.98918918918919,79.97552785308109,79.9697166342202,79.7307650213418,3049.0,9000.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
38000.0,1.100844183,1.0418327248345443E-7,38000.0,89.92105263157895,79.84099556859817,79.85376887065382,79.6773851215112,4049.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
39000.0,1.116482855,1.0569194348309399E-7,39000.0,89.86410256410257,79.72804476517726,79.76556101556102,79.64469618949536,5049.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
40000.0,1.132268535,1.0722972667370201E-7,40000.0,89.7925,79.58499897924995,79.62879808411914,79.56047256708048,6049.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
41000.0,1.148690114,1.0877932718239727E-7,41000.0,89.77317073170732,79.54615563883934,79.56926375286265,79.4742510280008,905.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
42000.0,1.164606801,1.1026735007185078E-7,42000.0,89.85714285714286,79.7135554022802,79.72201066260473,79.59379191415981,241.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
