learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.060357553,5.360909519402517E-9,1000.0,89.9,79.79369563303752,80.19607843137256,78.91440501043841,328.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.157010907,1.4302844336993164E-8,2000.0,90.55,81.01952277657266,81.17529880478087,79.87220447284345,514.0,2320.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.23914736,2.1951207694256055E-8,3000.0,90.33333333333333,80.5800797154245,80.6020066889632,79.34472934472933,599.0,4624.0,2.0,30.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.29711321,2.73674531957445E-8,4000.0,90.85,81.59979709503025,81.73652694610777,80.26954177897574,719.0,4624.0,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.330366977,3.0453233569165066E-8,5000.0,90.58,81.10338877623138,81.272365805169,80.10979729729732,330.0,2320.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.376118495,3.467222911448528E-8,6000.0,90.60000000000001,81.18067883026573,81.25623130608174,80.60522696011004,44.0,2320.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.419663111,3.871294791247695E-8,7000.0,90.95714285714286,81.90994410086992,81.91428571428571,81.61487075225095,225.0,2320.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.460412537,4.247067343249917E-8,8000.0,91.05,82.1,82.14018458468445,82.03712995484193,139.0,2320.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.500401436,4.61806949340552E-8,9000.0,90.33333333333333,80.66434447830969,80.60633080695497,80.32119429993215,172.0,2320.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.539343957,4.977179594675906E-8,10000.0,89.63,79.2448487395799,79.12640901771336,78.56995246951848,52.0,2320.0,3.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.579614805,5.353297906240034E-8,11000.0,88.77272727272727,77.5184930873462,77.42230347349177,76.6893167232918,461.0,4624.0,3.0,23.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.619834618,5.7241866096063616E-8,12000.0,88.52499999999999,77.00732559630674,76.9269436997319,75.96439169139467,83.0,2320.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.662998664,6.124726993449859E-8,13000.0,88.20769230769231,76.39339275594969,76.21411947245927,75.63959955506118,172.0,2320.0,2.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.708770748,6.552414751084314E-8,14000.0,87.83571428571429,75.66481834147194,75.41504258697849,75.2290909090909,287.0,4624.0,2.0,33.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.750119039,6.93851905783452E-8,15000.0,87.18666666666667,74.37084969780805,74.12841566832682,74.08306364617044,389.0,4624.0,3.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.787798224,7.285979252852085E-8,16000.0,87.05625,74.1125,73.8741011732055,74.06062124248497,127.0,2320.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.82229369,7.606015372291621E-8,17000.0,87.18235294117646,74.3646136304435,74.17634510547522,74.25262909133876,328.0,2320.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.857250362,7.930395501549459E-8,18000.0,87.40555555555557,74.80956174366182,74.6193461710703,74.59374649781464,514.0,2320.0,2.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.896663735,8.298505239536778E-8,19000.0,87.53684210526316,75.07057279703031,74.86999893876684,74.77631018321262,599.0,4624.0,2.0,30.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,0.931920222,8.627936773986865E-8,20000.0,87.78,75.55420610238833,75.39267015706807,75.16007724362233,719.0,4624.0,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
