learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027358989,2.0603729861726364E-9,1000.0,93.5,86.80524542243515,86.54244306418221,85.58758314855876,1000.0,1408.0,0.0,0.0
2000.0,0.102926124,8.288458214942366E-9,2000.0,94.3,88.48143945632393,88.6,87.64897074756229,2000.0,1408.0,0.0,0.0
3000.0,0.137489182,1.1211323286458435E-8,3000.0,95.0,89.92423021118813,89.87854251012145,89.33143669985775,3000.0,1408.0,0.0,0.0
4000.0,0.181711625,1.5046046345250473E-8,4000.0,95.19999999999999,90.34187013085004,90.38557836755132,89.83589200635255,4000.0,1408.0,0.0,0.0
5000.0,0.209899868,1.7551103638799654E-8,5000.0,95.24000000000001,90.42605349213319,90.45326915363017,89.94507815800591,5000.0,1408.0,0.0,0.0
6000.0,0.230586436,1.9433807050296E-8,6000.0,95.15,90.2332737260967,90.31291611185088,89.65517241379311,6000.0,1408.0,0.0,0.0
7000.0,0.254982,2.1706729803242614E-8,7000.0,95.07142857142857,90.06990131578948,90.17373967530618,89.4527667380006,7000.0,1408.0,0.0,0.0
8000.0,0.2824305,2.432288894616895E-8,8000.0,94.9875,89.90128569728664,89.9925131020714,89.2809409248864,8000.0,1408.0,0.0,0.0
9000.0,0.308693436,2.6882306453817417E-8,9000.0,94.8,89.51965326275437,89.5559027002901,88.83321403006441,9000.0,1408.0,0.0,0.0
10000.0,0.334359707,2.943919246986715E-8,10000.0,94.81,89.54245942816799,89.58458759783264,88.86743886743888,10000.0,1408.0,0.0,0.0
11000.0,0.365782945,3.1954176224753674E-8,11000.0,92.84545454545454,85.61985357864819,85.60190267105745,84.88863287250383,601.0,1408.0,2.0,0.0
12000.0,0.389261383,3.388358341418E-8,12000.0,92.90833333333333,85.76858583390653,85.7763663713856,85.16129032258065,1601.0,1408.0,0.0,0.0
13000.0,0.408722183,3.552451566287834E-8,13000.0,93.12307692307692,86.21223300230038,86.17169373549883,85.70057581573896,2601.0,1408.0,0.0,0.0
14000.0,0.427968882,3.71886221778517E-8,14000.0,93.25714285714287,86.48985938004485,86.4756446991404,86.05612998522896,3601.0,1408.0,0.0,0.0
15000.0,0.447162811,3.888928029795902E-8,15000.0,93.36,86.70331496503987,86.67736757624398,86.34119583104773,4601.0,1408.0,0.0,0.0
16000.0,0.4661736,4.06144333958067E-8,16000.0,93.4125,86.8161627090659,86.80520781171758,86.56640326280906,5601.0,1408.0,0.0,0.0
17000.0,0.484963991,4.2359836061536855E-8,17000.0,93.48235294117647,86.96031895464125,86.95703354914656,86.78907833551925,6601.0,1408.0,0.0,0.0
18000.0,0.503632814,4.413393591502889E-8,18000.0,93.51666666666667,87.03122278492286,87.01890989988877,86.91410630186141,7601.0,1408.0,0.0,0.0
19000.0,0.522374271,4.595508317034692E-8,19000.0,93.5,86.99950706164172,86.95192815636557,86.95468469420092,8601.0,1408.0,0.0,0.0
20000.0,0.541331337,4.783778844105701E-8,20000.0,93.56,87.12,87.07735527239892,87.10968775020017,9601.0,1408.0,0.0,0.0
21000.0,0.562143836,4.9503533291526973E-8,21000.0,92.57619047619048,85.15264921471896,85.0541654683156,85.02113758647195,601.0,1408.0,2.0,0.0
22000.0,0.58118469,5.1068269437961285E-8,22000.0,92.10454545454544,84.2083023682885,84.09340659340658,83.96418020679467,1601.0,1408.0,0.0,0.0
23000.0,0.600097357,5.2662983179903694E-8,23000.0,91.7695652173913,83.53557536400828,83.42381786339755,83.18080852954242,2601.0,1408.0,0.0,0.0
24000.0,0.618952942,5.429327322819374E-8,24000.0,91.42916666666666,82.85024722489986,82.72009408602149,82.3630283803481,3601.0,1408.0,0.0,0.0
25000.0,0.637837206,5.596649380298332E-8,25000.0,91.092,82.17232649643842,82.05045538808736,81.5935201256302,4601.0,1408.0,0.0,0.0
26000.0,0.656702315,5.7678427023250197E-8,26000.0,90.8576923076923,81.69990945242405,81.59789424789037,81.04919078370405,5601.0,1408.0,0.0,0.0
27000.0,0.675662991,5.943964712955058E-8,27000.0,90.65555555555555,81.29154365689321,81.22488465545467,80.58035714285714,6601.0,1408.0,0.0,0.0
28000.0,0.694473245,6.122718718312267E-8,28000.0,90.375,80.7258997043252,80.66020810907787,79.92551210428306,7601.0,1408.0,0.0,0.0
29000.0,0.713358324,6.306229049378386E-8,29000.0,90.1103448275862,80.19237808653057,80.13437694811942,79.30287941112796,8601.0,1408.0,0.0,0.0
