learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.056564438,5.089096825851335E-9,1000.0,89.4,78.5393822581429,78.00829875518673,76.44444444444444,1000.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.172262311,1.6176302942664673E-8,2000.0,92.65,85.10834439232927,84.76683937823834,83.61204013377926,2000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
3000.0,0.251074601,2.3501100162013122E-8,3000.0,91.7,83.3678741248652,82.79198341395993,82.74428274428274,772.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.311233124,2.9054868976163367E-8,4000.0,91.825,83.65,83.05699481865285,83.60080240722166,594.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.340409558,3.180045610147218E-8,5000.0,89.84,79.6691091483886,78.93864013266997,79.11184210526315,763.0,6928.0,2.0,7.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.363515928,3.397483258574787E-8,6000.0,89.3,78.57605993719872,77.9153766769866,77.83914394200899,1763.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.396984779,3.7123725203759967E-8,7000.0,88.2,76.39575123522235,75.62702862201239,76.06490872210954,817.0,6928.0,2.0,8.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.421457351,3.9426209424523016E-8,8000.0,88.11250000000001,76.22500000000001,75.51493305870238,76.10552763819096,1817.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.453330496,4.238849264035001E-8,9000.0,88.13333333333333,76.26386287209826,75.5382501145213,75.89164785553046,211.0,2320.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.480345515,4.494807248673712E-8,10000.0,88.42999999999999,76.84734753848282,76.13941018766755,76.27639942587656,1211.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
