learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024153185,1.772059351723227E-9,1000.0,94.6,89.10820394283017,89.6551724137931,88.02660753880265,1000.0,1408.0,0.0,21.0
2000.0,0.099186991,7.592188035705023E-9,2000.0,92.85,85.62681172530525,85.8974358974359,84.57389428263214,130.0,1408.0,3.0,32.0
3000.0,0.137587032,1.0560820406588414E-8,3000.0,92.66666666666666,85.20869191049914,85.38205980066444,83.98835516739446,11.0,1408.0,2.0,19.0
4000.0,0.190583958,1.4672607011112072E-8,4000.0,92.875,85.6083647214057,85.54033485540334,84.44323144104803,104.0,1408.0,1.0,16.0
5000.0,0.218854991,1.686602582912892E-8,5000.0,93.10000000000001,86.14989586327499,86.1612515042118,85.47368421052633,999.0,1408.0,1.0,22.0
6000.0,0.23936188,1.8457060590100783E-8,6000.0,92.93333333333334,85.8402114617477,85.79564489112228,85.37426698861677,130.0,1408.0,3.0,20.0
7000.0,0.26500551,2.043951967458344E-8,7000.0,92.82857142857142,85.65251886893833,85.55811277330264,85.4577056778679,11.0,1408.0,2.0,19.0
8000.0,0.291596102,2.250206555188116E-8,8000.0,92.9125,85.82499999999999,85.61643835616438,85.79659318637273,104.0,1408.0,1.0,16.0
9000.0,0.317349993,2.4493048699498176E-8,9000.0,91.7,83.39816027020477,83.13769751693003,83.11101062627176,11.0,1408.0,3.0,40.0
10000.0,0.337888216,2.608736464122103E-8,10000.0,90.64,81.26582122413527,80.84322554236594,80.62913907284768,185.0,1408.0,1.0,41.0
11000.0,0.357544997,2.7612443450581696E-8,11000.0,90.10909090909091,80.19720787911533,79.85558229957415,79.44066515495086,269.0,1408.0,1.0,21.0
12000.0,0.377059066,2.9126449895294174E-8,12000.0,89.61666666666666,79.19794209882414,78.9277862337223,78.24340841627378,175.0,1408.0,1.0,41.0
13000.0,0.397582343,3.071306446320067E-8,13000.0,89.02307692307693,78.02668418814835,77.7066083424465,77.33121525019858,11.0,1408.0,3.0,40.0
14000.0,0.417150564,3.223208228141483E-8,14000.0,88.45714285714286,76.90909025959412,76.43284235088231,76.53209410397909,185.0,1408.0,1.0,41.0
15000.0,0.436469691,3.3730604230337255E-8,15000.0,88.21333333333334,76.42495040305602,76.01736299511666,76.1917586856989,269.0,1408.0,1.0,21.0
16000.0,0.455918466,3.5239182553630734E-8,16000.0,87.9625,75.925,75.57077625570776,75.86466165413533,175.0,1408.0,1.0,41.0
17000.0,0.475631404,3.676825114305234E-8,17000.0,88.31764705882354,76.6344458429266,76.37401855817274,76.44407543589136,999.0,1408.0,1.0,22.0
18000.0,0.495567283,3.831461254191688E-8,18000.0,88.53333333333333,77.06528180609028,76.8037761294673,76.82721455035364,130.0,1408.0,3.0,20.0
19000.0,0.515089226,3.982381592876588E-8,19000.0,88.73157894736842,77.45851222523422,77.19671956544893,77.11139619414153,11.0,1408.0,2.0,19.0
20000.0,0.534129771,4.130108383433893E-8,20000.0,88.97,77.93141973599336,77.61542364282091,77.51732572360376,104.0,1408.0,1.0,16.0
