learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.071970366,6.351984743587672E-9,1000.0,88.1,76.2,77.3764258555133,75.564681724846,9.0,2320.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.166309422,1.5025142587932447E-8,2000.0,91.35,82.65038008704896,83.22017458777884,81.47751605995717,68.0,2320.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.22210352,2.0186962295940353E-8,3000.0,92.0,83.91553870658592,84.64491362763916,82.77099784637474,462.0,2320.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.259364237,2.363346268190899E-8,4000.0,92.675,85.26646083292266,85.6723716381418,84.23035522066738,633.0,2320.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.293451096,2.678639107832064E-8,5000.0,92.52,84.95932180214672,85.39632955876611,83.94160583941607,213.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.33343782,3.048743857566267E-8,6000.0,92.16666666666666,84.21504261658617,84.65055519268454,83.05084745762711,182.0,2320.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.367121616,3.36030848987028E-8,7000.0,92.10000000000001,84.07925708573825,84.38294267156172,82.93736501079914,103.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.400283407,3.6671065069950286E-8,8000.0,92.1375,84.15170422091266,84.37267080745342,83.0091842247434,650.0,2320.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.433489695,3.9742543388754126E-8,9000.0,92.10000000000001,84.08306832475377,84.28381962864722,82.9496402877698,259.0,2320.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.465295625,4.268449294976476E-8,10000.0,92.35,84.59336141033779,84.7609561752988,83.52003446790177,820.0,2320.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.499319753,4.581253604424083E-8,11000.0,91.80909090909091,83.52393326985174,83.75112714156897,82.47763516141579,10.0,2320.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.527295869,4.838454895413998E-8,12000.0,92.03333333333333,84.00829695053612,84.19834710743802,83.18677453394302,69.0,2320.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.55578108,5.1019342340050884E-8,13000.0,92.12307692307692,84.210414820822,84.44241871771496,83.55548418178897,461.0,2320.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.58200103,5.344509451643667E-8,14000.0,92.30000000000001,84.57756507834254,84.73952434881087,84.05797101449276,634.0,2320.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.611946842,5.621554673440961E-8,15000.0,92.23333333333333,84.4502278622232,84.63060686015831,84.02139624194213,231.0,2320.0,2.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
