learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.024838044,2.2517941838751238E-9,1000.0,93.10000000000001,85.84324989741486,85.22483940042828,84.13793103448278,1000.0,544.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.123913269,1.1739917935275782E-8,2000.0,92.5,84.67002222846777,84.77157360406092,82.85714285714286,961.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.189301023,1.812978207282101E-8,3000.0,92.83333333333333,85.39957624816647,85.56077904633983,83.83458646616542,1961.0,6928.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.264000093,2.5474560527435194E-8,4000.0,93.425,86.62801841977752,86.71045982819606,85.23301516002246,2961.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.29598522,2.85418462701949E-8,5000.0,93.06,86.04331190680054,85.81357318070319,85.19624573378839,992.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.351717787,3.3987141915952994E-8,6000.0,92.60000000000001,85.17491595780061,85.02024291497978,84.7107438016529,977.0,9232.0,1.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.386612026,3.741746445811871E-8,7000.0,93.07142857142857,86.13709017236884,86.01499423298732,85.93795302986372,1977.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.420437722,4.0742742521733875E-8,8000.0,93.6125,87.225,87.08943911066194,87.215411558669,2977.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.45355942,4.3958917732631996E-8,9000.0,92.7,85.3980256688534,85.26575465350976,85.1087941976428,990.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.489912192,4.748951304275543E-8,10000.0,91.86999999999999,83.72892395311335,83.52917341977309,83.26816217328667,534.0,4624.0,1.0,11.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.514574193,4.9899548960948984E-8,11000.0,91.55454545454546,83.08596592988192,82.88188686198636,82.48161418065246,1534.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.538833232,5.2270206367493506E-8,12000.0,91.225,82.41399264995077,82.17972584193602,81.69332406119611,2534.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.567221828,5.5026789038086104E-8,13000.0,90.75384615384615,81.49044885365396,81.24804992199688,80.9990515333544,984.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
14000.0,0.60142549,5.8348661951828336E-8,14000.0,90.33571428571429,80.66441962084296,80.35429069260927,80.33144352376799,554.0,4624.0,1.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.625627149,6.07137120331203E-8,15000.0,90.20666666666666,80.41191254405653,80.08945513689348,80.24209818426363,1554.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.64860083,6.29587608587659E-8,16000.0,90.08125,80.16250000000001,79.80916030534353,80.12025554302895,2554.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.673304231,6.532774909773634E-8,17000.0,90.10588235294118,80.20967665557296,79.80064849285458,80.01900688999764,978.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.701420168,6.80910819634402E-8,18000.0,90.24444444444445,80.48358403789831,80.14697569248163,80.17611198916235,1978.0,9072.0,0.0,6.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.725528287,7.04760295519005E-8,19000.0,90.52105263157895,81.03387911539161,80.73590758369879,80.66144099645656,2978.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
20000.0,0.74953114,7.286501931921476E-8,20000.0,90.765,81.51869054749362,81.22776704949689,81.08357230643179,3978.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
