learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025213895,1.864179109906157E-9,1000.0,90.5,80.73678746390682,80.76923076923077,78.06004618937645,1000.0,1408.0,0.0,0.0
2000.0,0.10433445,8.131647332685276E-9,2000.0,91.0,81.8183471059354,82.05383848454636,79.68397291196389,401.0,1408.0,1.0,0.0
3000.0,0.139398374,1.0892660965590428E-8,3000.0,92.36666666666666,84.59733809717262,84.67202141900937,83.16176470588235,1401.0,1408.0,0.0,0.0
4000.0,0.182338448,1.429039031531041E-8,4000.0,92.72500000000001,85.32163772187783,85.2956038403234,84.04605263157895,2401.0,1408.0,0.0,0.0
5000.0,0.207549126,1.6271780121502364E-8,5000.0,93.0,85.85266855858256,85.70261437908498,84.53380468404774,3401.0,1408.0,0.0,0.0
6000.0,0.227060588,1.7812760736600807E-8,6000.0,93.25,86.36422709408997,86.2618724559023,85.16483516483517,4401.0,1408.0,0.0,0.0
7000.0,0.250276692,1.9655264358957195E-8,7000.0,93.38571428571429,86.6321828403918,86.46594562993276,85.45397423814012,5401.0,1408.0,0.0,0.0
8000.0,0.276070405,2.168888273448166E-8,8000.0,93.4625,86.7792762247781,86.65475886705794,85.60022026431719,6401.0,1408.0,0.0,0.0
9000.0,0.29890511,2.349828179276859E-8,9000.0,93.54444444444444,86.94191612459844,86.76838988840811,85.76678098971092,7401.0,1408.0,0.0,0.0
10000.0,0.319493112,2.5116615996648455E-8,10000.0,93.62,87.09298392408895,86.99816588546975,85.93784439056647,8401.0,1408.0,0.0,0.0
11000.0,0.337910575,2.6571423215063084E-8,11000.0,93.50909090909092,86.87436302055835,86.82413729470382,85.72856286228263,9401.0,1408.0,0.0,0.0
12000.0,0.356237376,2.8026123824841864E-8,12000.0,93.39166666666667,86.63243806629872,86.60925363053022,85.46287809349221,10401.0,1408.0,0.0,0.0
13000.0,0.374673236,2.948055279594536E-8,13000.0,93.52307692307691,86.90065437609931,86.88881968234195,85.76741041244082,11401.0,1408.0,0.0,0.0
14000.0,0.39304579,3.093705992775452E-8,14000.0,93.42142857142856,86.70437918194914,86.66763173132598,85.60712611345521,12401.0,1408.0,0.0,0.0
15000.0,0.411049901,3.2354074131759506E-8,15000.0,93.4,86.66873024548211,86.681017085968,85.60837331007414,13401.0,1408.0,0.0,0.0
16000.0,0.429165658,3.378684903843743E-8,16000.0,93.425,86.72226822027909,86.71045982819606,85.68512722819432,14401.0,1408.0,0.0,0.0
17000.0,0.447130812,3.5214851467276204E-8,17000.0,93.4235294117647,86.71626375509011,86.7126218207749,85.66850403794385,15401.0,1408.0,0.0,0.0
18000.0,0.465117472,3.663473587326499E-8,18000.0,93.43333333333334,86.73673249343446,86.75926963145514,85.69180486623897,16401.0,1408.0,0.0,0.0
19000.0,0.483311478,3.807799209575066E-8,19000.0,93.44736842105263,86.76833004410781,86.76798809650336,85.73229429291771,17401.0,1408.0,0.0,0.0
20000.0,0.501615025,3.9519709854676496E-8,20000.0,93.44,86.74836341025575,86.74747474747475,85.68623172594371,18401.0,1408.0,0.0,0.0
21000.0,0.51949009,4.093478023137691E-8,21000.0,93.45238095238095,86.76816981174096,86.80802072340018,85.68304872969597,19401.0,1408.0,0.0,0.0
22000.0,0.537360837,4.233907889294956E-8,22000.0,93.43181818181819,86.7261945552228,86.81208359952542,85.64046507005864,20401.0,1408.0,0.0,0.0
23000.0,0.555074684,4.373786710395789E-8,23000.0,93.41304347826087,86.69359927489147,86.76740326666085,85.62754956835215,21401.0,1408.0,0.0,0.0
