learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023138987,1.6940585133205685E-9,1000.0,93.5,86.906037726727,87.47591522157997,85.3932584269663,1000.0,1408.0,0.0,0.0
2000.0,0.09697079,7.400476162963443E-9,2000.0,94.05,87.96116819158536,88.46899224806202,86.64421997755332,2000.0,1408.0,0.0,0.0
3000.0,0.146738053,1.126591108177892E-8,3000.0,93.16666666666666,86.3100055828465,86.7741935483871,85.66433566433565,920.0,1408.0,2.0,6.0
4000.0,0.189395447,1.4581681053545325E-8,4000.0,93.45,86.9,87.30004847309743,86.77435638566381,1920.0,1408.0,0.0,4.0
5000.0,0.221604117,1.7085269079024177E-8,5000.0,91.42,82.82026942302696,83.27485380116958,82.13988343047461,996.0,1408.0,1.0,14.0
6000.0,0.240396039,1.854596990569391E-8,6000.0,90.06666666666666,80.08092403122883,80.52923881084611,78.92503536067892,1996.0,1408.0,0.0,0.0
7000.0,0.264826901,2.0444986957789706E-8,7000.0,88.22857142857143,76.44319722990296,76.87991021324355,75.77895355673134,786.0,1408.0,2.0,9.0
8000.0,0.290618056,2.24497399271383E-8,8000.0,87.61250000000001,75.22500000000001,75.59113300492612,75.04406950390332,1786.0,1408.0,0.0,0.0
9000.0,0.316466595,2.4457883443565415E-8,9000.0,87.95555555555555,75.91069356313287,76.32670888840359,75.45289855072464,982.0,1408.0,1.0,2.0
10000.0,0.342440419,2.6476835320258717E-8,10000.0,88.63,77.25255339587967,77.67085624509033,76.61456190867955,1982.0,1408.0,0.0,3.0
