learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03208076,2.1857077446248795E-9,1000.0,81.39999999999999,62.773941759231455,65.29850746268654,59.91379310344826,25.0,1408.0,16.0,0.0
2000.0,0.117383244,8.222402295089429E-9,2000.0,82.15,64.17971548459728,65.6400384985563,61.02620087336245,49.0,1408.0,16.0,0.0
3000.0,0.156996808,1.1025778875814542E-8,3000.0,82.26666666666667,64.22172844022876,64.83807005948448,60.62176165803109,12.0,1408.0,17.0,0.0
4000.0,0.21026878,1.4795735012905464E-8,4000.0,82.125,63.97400485116478,64.56888007928644,60.84337349397592,36.0,1408.0,16.0,0.0
5000.0,0.254884111,1.795307713104205E-8,5000.0,82.16,63.97396561662354,64.96465043205028,60.61810154525386,60.0,1408.0,16.0,0.0
6000.0,0.288710709,2.034692113454557E-8,6000.0,82.16666666666667,64.04080125608506,65.08972267536704,60.84888401024515,23.0,1408.0,17.0,0.0
7000.0,0.321519212,2.2668716491278674E-8,7000.0,82.14285714285714,64.03657139550269,65.02518186905426,61.143922909543036,47.0,1408.0,16.0,0.0
8000.0,0.351322862,2.4777864116322662E-8,8000.0,82.0375,63.79924527598414,64.60591133004925,60.694748358862135,10.0,1408.0,17.0,0.0
9000.0,0.378074276,2.6671010804888275E-8,9000.0,81.96666666666667,63.682482410606,64.3061359137893,60.74020319303338,34.0,1408.0,16.0,0.0
10000.0,0.403522332,2.8471921326733298E-8,10000.0,81.93,63.5751547965212,64.18235877106046,60.54585152838429,58.0,1408.0,16.0,0.0
11000.0,0.427512735,3.0169676518171195E-8,11000.0,81.89090909090909,63.573736917000254,64.30747177925103,60.97943192948091,21.0,1408.0,17.0,0.0
12000.0,0.44749903,3.158406860211657E-8,12000.0,81.88333333333333,63.63638897968485,64.26692965154504,61.549345596038194,45.0,1408.0,16.0,0.0
13000.0,0.467400415,3.299245176685767E-8,13000.0,81.88461538461539,63.70126407102151,64.0896614821592,62.13217559093103,8.0,1408.0,17.0,0.0
14000.0,0.486941589,3.437534348423696E-8,14000.0,81.95,63.859160851762496,64.22706681766705,62.52965599051009,32.0,1408.0,16.0,0.0
15000.0,0.506267883,3.574302855271018E-8,15000.0,81.98,63.94643745095932,64.39673340358272,62.99794661190965,56.0,1408.0,16.0,0.0
16000.0,0.525782453,3.7124037555609314E-8,16000.0,82.075,64.14608295956333,64.63625154130703,63.404363914763294,19.0,1408.0,17.0,0.0
17000.0,0.545004587,3.848435141899106E-8,17000.0,82.05294117647058,64.10824698608091,64.60556844547564,63.47420088590924,43.0,1408.0,16.0,0.0
18000.0,0.564286464,3.9848893180853794E-8,18000.0,82.09444444444445,64.19346416846736,64.60575444761697,63.843392416423605,6.0,1408.0,17.0,0.0
19000.0,0.584131845,4.125331304903246E-8,19000.0,82.06842105263158,64.13956710081797,64.48451996247265,63.88977212506624,30.0,1408.0,16.0,0.0
20000.0,0.604336502,4.268315819640127E-8,20000.0,82.065,64.13,64.45347339213158,64.07251602564102,54.0,1408.0,16.0,0.0
21000.0,0.625013047,4.41463979600163E-8,21000.0,81.89999999999999,63.792912934794856,64.036332671019,63.44840850081738,17.0,1408.0,17.0,0.0
22000.0,0.644969943,4.55587095326475E-8,22000.0,81.66818181818182,63.31999465348181,63.58136174823912,62.76428769273381,41.0,1408.0,16.0,0.0
23000.0,0.664818205,4.696333328371661E-8,23000.0,81.43478260869566,62.840343256700926,63.199172627768675,62.09161931818182,4.0,1408.0,17.0,0.0
24000.0,0.684449425,4.835259738525169E-8,24000.0,81.26666666666667,62.49238413324124,62.781456953642376,61.58906450234942,28.0,1408.0,16.0,0.0
25000.0,0.704159126,4.974741543788877E-8,25000.0,81.14,62.232163802529136,62.55559085133419,61.22532894736843,52.0,1408.0,16.0,0.0
26000.0,0.723938664,5.114717572218842E-8,26000.0,80.98846153846154,61.91330296805489,62.21236908493235,60.713718009855356,15.0,1408.0,17.0,0.0
27000.0,0.743912928,5.2560716395146315E-8,27000.0,80.82222222222222,61.558451174308395,61.87320521316544,60.16003693159959,39.0,1408.0,16.0,0.0
28000.0,0.763769084,5.396507690130008E-8,28000.0,80.72857142857143,61.36102643903375,61.684300220123546,59.89296863386353,2.0,1248.0,17.0,0.0
29000.0,0.783839589,5.538542836678111E-8,29000.0,80.62413793103448,61.126752822008655,61.460905349794224,59.46179929298029,26.0,1408.0,16.0,0.0
30000.0,0.804124666,5.682096468459401E-8,30000.0,80.53333333333333,60.92936638248059,61.25779487859893,59.157983075739565,50.0,1408.0,16.0,0.0
31000.0,0.825630823,5.834291451155726E-8,31000.0,80.44516129032257,60.782194070143845,61.02109053497941,59.21689989235737,13.0,1408.0,17.0,0.0
32000.0,0.846850222,5.984457102026376E-8,32000.0,80.309375,60.53443397646387,60.75854767391169,59.17190436078534,37.0,1408.0,16.0,0.0
33000.0,0.868245545,6.135867733584923E-8,33000.0,80.21212121212122,60.3597907200035,60.63182010007838,59.18750000000001,61.0,1408.0,16.0,0.0
34000.0,0.890209147,6.291299967541876E-8,34000.0,80.10882352941177,60.16610751528984,60.36685419596812,59.15569513226235,24.0,1408.0,17.0,0.0
35000.0,0.912062821,6.445954261950734E-8,35000.0,80.02571428571429,60.010202191137274,60.22190611664296,59.126520112254454,48.0,1408.0,16.0,0.0
36000.0,0.934065518,6.601663163786961E-8,36000.0,79.925,59.82136304853726,59.992249778565096,59.1256150670211,11.0,1408.0,17.0,0.0
37000.0,0.955469241,6.753133240547859E-8,37000.0,79.80000000000001,59.582342236839395,59.74144896310263,59.08468823561614,35.0,1408.0,16.0,0.0
38000.0,0.975676877,6.896138837101145E-8,38000.0,79.70526315789473,59.3982981179074,59.55315466512824,59.00053163211057,59.0,1408.0,16.0,0.0
39000.0,0.995614632,7.037234537147814E-8,39000.0,79.65384615384615,59.30374907910867,59.43873639012423,59.10426222749059,22.0,1408.0,17.0,0.0
40000.0,1.015680989,7.179240329088851E-8,40000.0,79.585,59.17005358930465,59.28603480081765,59.09227532311391,46.0,1408.0,16.0,0.0
41000.0,1.035864956,7.322078424630895E-8,41000.0,79.6219512195122,59.24512435796097,59.42796095760696,59.098252313115005,9.0,1408.0,17.0,0.0
42000.0,1.055531414,7.461254207408264E-8,42000.0,79.6952380952381,59.39340612656928,59.577191069820344,59.153175591531756,33.0,1408.0,16.0,0.0
43000.0,1.075032247,7.599257893561904E-8,43000.0,79.78372093023256,59.5713644657733,59.698655540101996,59.21460073191329,57.0,1408.0,16.0,0.0
44000.0,1.094969218,7.740348045389686E-8,44000.0,79.82954545454545,59.66330209368845,59.80161246489719,59.26843820276287,20.0,1408.0,17.0,0.0
45000.0,1.1154637,7.885383596527909E-8,45000.0,79.90666666666667,59.81809817270223,59.99823040169881,59.321576390138574,44.0,1408.0,16.0,0.0
46000.0,1.135585031,8.027695142567573E-8,46000.0,79.9608695652174,59.92631253054803,60.1314822023269,59.38133427337623,7.0,1248.0,17.0,0.0
47000.0,1.154328023,8.160335732102809E-8,47000.0,80.0063829787234,60.01739098058737,60.23780307197561,59.458993054057544,31.0,1408.0,16.0,0.0
48000.0,1.166993928,8.249969932778842E-8,48000.0,80.025,60.05374045400801,60.24381141933076,59.402125587500535,55.0,1408.0,16.0,0.0
49000.0,1.179573205,8.338991083575206E-8,49000.0,80.08775510204082,60.178882444060974,60.343846529019665,59.512842856550066,18.0,1408.0,17.0,0.0
50000.0,1.192262417,8.428790223457333E-8,50000.0,80.10199999999999,60.20564462111908,60.367286778472696,59.46133159481705,42.0,1408.0,16.0,0.0
