learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.043275354,3.969339061789214E-9,1000.0,94.0,87.90678550265444,88.2583170254403,86.87089715536104,1000.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.154287553,1.4871046891800233E-8,2000.0,94.0,87.8742805406454,88.14229249011856,86.69623059866962,2000.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.221976692,2.140301536484932E-8,3000.0,93.66666666666667,87.31255411640842,87.51642575558475,86.83298683298682,997.0,4624.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.256488412,2.4774949025174397E-8,4000.0,93.77499999999999,87.55,87.69154720711815,87.53129694541812,1997.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.289796215,2.8009195359347182E-8,5000.0,91.62,83.2308507521704,83.3664152441445,82.77846280312372,989.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.318631446,3.0809147075069035E-8,6000.0,90.61666666666667,81.20461816664348,81.16426898628303,80.38327526132404,1989.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.351988748,3.4048199849321196E-8,7000.0,89.24285714285715,78.48018061787317,78.39931153184165,78.05944055944056,984.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.378283702,3.6601486194317955E-8,8000.0,88.85,77.69999999999999,77.4519716885743,77.64971185166624,1984.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.412626518,3.993687379848833E-8,9000.0,88.93333333333334,77.86536700846285,77.70315648085962,77.60791366906474,968.0,4624.0,1.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.440560142,4.268176799905176E-8,10000.0,89.5,78.99338543720647,78.86473429951691,78.54077253218884,1968.0,9000.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
