learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.040572519,3.5457639226752027E-9,1000.0,90.0,79.82178601407632,79.63340122199594,77.47747747747749,168.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.13963907,1.2703575870185677E-8,2000.0,90.9,81.70523310749684,81.25643666323379,80.13100436681223,416.0,4624.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.194018555,1.771291346212435E-8,3000.0,91.13333333333333,82.19064843893669,81.95386702849389,80.89080459770115,157.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.257265022,2.3692601166023978E-8,4000.0,91.825,83.6120208583392,83.5264483627204,82.67090620031797,1157.0,9232.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
5000.0,0.291128508,2.6914645941418906E-8,5000.0,92.72,85.40113197376697,85.2810351799434,84.57627118644068,2157.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.319440627,2.962554007559394E-8,6000.0,93.43333333333334,86.8296844205195,86.76075268817205,86.06789250353607,3157.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.3477019,3.233156568957286E-8,7000.0,93.94285714285714,87.83504152357743,87.80207134637513,86.98188517040221,4157.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.372935267,3.474766836933999E-8,8000.0,94.4625,88.87823017745374,88.85534591194968,88.10099382218642,5157.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.397533189,3.710292699419583E-8,9000.0,94.87777777777778,89.71151882382897,89.70982142857143,88.99235912129896,6157.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.422816518,3.9539040568891084E-8,10000.0,95.11,90.1801826044244,90.1490733279613,89.51318893416254,7157.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.445790477,4.175264042294481E-8,11000.0,95.44545454545454,90.84963170390252,90.82921471718835,90.19953051643192,8157.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.468197232,4.3911588717307897E-8,12000.0,95.61666666666667,91.1848559176431,91.15817784501597,90.50198627663417,9157.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.492459739,4.62625497104807E-8,13000.0,95.81538461538462,91.58792739115721,91.56196680626648,90.95594347464672,10157.0,18224.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.516370122,4.859418702467862E-8,14000.0,95.89285714285715,91.74300709629563,91.6991482604302,91.12380364309973,11157.0,20592.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
15000.0,0.539779491,5.08769676167849E-8,15000.0,95.99333333333333,91.94358136950645,91.89590075512405,91.33506343713955,12157.0,20592.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
16000.0,0.565921315,5.345661145969397E-8,16000.0,96.06875000000001,92.09759408487957,92.06409285894524,91.52291105121294,13157.0,25040.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
17000.0,0.591819691,5.604219422568049E-8,17000.0,96.2235294117647,92.40885566733455,92.38434163701068,91.857958148383,14157.0,29456.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
18000.0,0.616869619,5.855784697303341E-8,18000.0,96.32222222222222,92.60635209660735,92.58927571924325,92.06520436293899,15157.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
19000.0,0.639655327,6.084705733467306E-8,19000.0,96.43684210526315,92.83359969485161,92.84052453468696,92.29104987474379,16157.0,31880.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
20000.0,0.663308845,6.323672029825961E-8,20000.0,96.50999999999999,92.98135901241567,92.97362593114555,92.45568525724167,17157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
21000.0,0.686395348,6.55690989819645E-8,21000.0,96.57619047619048,93.11521736406473,93.1064237775647,92.60896381578945,18157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
22000.0,0.709340656,6.788721304498405E-8,22000.0,96.69545454545454,93.35581516554089,93.33760997067448,92.87254901960783,19157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
23000.0,0.73351112,7.03291019273694E-8,23000.0,96.77826086956522,93.52117404856712,93.50114015085072,93.04290676931743,20157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
24000.0,0.758147061,7.281801692854612E-8,24000.0,96.86666666666667,93.69860072066109,93.67854741089442,93.23254139668826,21157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
25000.0,0.78056595,7.508294803638631E-8,25000.0,96.96000000000001,93.88400920450178,93.86651601969172,93.41706366392378,22157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
26000.0,0.803110412,7.736056550856885E-8,26000.0,97.01923076923077,94.00280398527634,93.97964732385613,93.54220481626531,23157.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
27000.0,0.827730199,7.986267590295315E-8,27000.0,97.08518518518518,94.13349109730149,94.12028389988794,93.67159858475395,24157.0,36328.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
28000.0,0.850897876,8.221720827301135E-8,28000.0,97.11785714285715,94.19889621908517,94.18587896253602,93.74127501163332,25157.0,36328.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
29000.0,0.875813585,8.47493932375829E-8,29000.0,97.17586206896551,94.31688606837942,94.31012922050853,93.87755102040816,26157.0,36328.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
30000.0,0.902838897,8.75262922818317E-8,30000.0,97.21666666666667,94.39817929422158,94.39822890111364,93.96021699819167,27157.0,40616.0,0.0,0.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
31000.0,0.92408234,8.971085258858277E-8,31000.0,97.23870967741935,94.44435511641899,94.4491278127229,94.02151138427155,28157.0,40936.0,0.0,0.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
32000.0,0.938479303,9.119135807479627E-8,32000.0,97.29375,94.55522920506525,94.56371625863152,94.14112712265747,29157.0,40936.0,0.0,0.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
33000.0,0.952431685,9.262614526545213E-8,33000.0,97.35151515151516,94.67122305363486,94.6811100292113,94.26471553251527,30157.0,40936.0,0.0,0.0,35.0,18.0,18.0,5.0,0.0,0.0,1.0
34000.0,0.968688623,9.430609632410727E-8,34000.0,97.38235294117648,94.73218265145918,94.74274912871405,94.32361757765165,31157.0,42856.0,0.0,0.0,37.0,19.0,19.0,5.0,0.0,0.0,1.0
35000.0,0.984156236,9.591469230723254E-8,35000.0,97.40571428571428,94.77849414275033,94.79536856586036,94.36759506234105,32157.0,45384.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
36000.0,0.998822373,9.744054370219299E-8,36000.0,97.44166666666668,94.85081863690567,94.86593455599532,94.44511459589869,33157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
37000.0,1.013535055,9.897123759611403E-8,37000.0,97.4918918918919,94.95235255138364,94.96172430642271,94.55750395871209,34157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
38000.0,1.02813953,1.0049067373334738E-7,38000.0,97.52631578947368,95.02152680936385,95.02829639815941,94.6319456341728,35157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
39000.0,1.043173034,1.0205474565286807E-7,39000.0,97.57435897435897,95.1182789253783,95.12396268233597,94.73713490959666,36157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
40000.0,1.058504534,1.0364982080195718E-7,40000.0,97.6025,95.17468240894246,95.17726929846619,94.79624504856477,37157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
41000.0,1.07355679,1.0521584366229877E-7,41000.0,97.64634146341463,95.26316416065443,95.2691440337288,94.89336931788114,38157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
42000.0,1.088290629,1.067487387110272E-7,42000.0,97.69047619047619,95.35195103224508,95.35662996649114,94.98889290695874,39157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
43000.0,1.10325976,1.0830611332287595E-7,43000.0,97.7139534883721,95.39827325018386,95.39750913006837,95.0325938652787,40157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
44000.0,1.11823262,1.0986387589645259E-7,44000.0,97.75454545454545,95.48000417563102,95.47950219619325,95.12098765432097,41157.0,45544.0,0.0,0.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
45000.0,1.134223281,1.1153583623453558E-7,45000.0,97.78,95.53126219819792,95.53020134228188,95.17624336069531,42157.0,47528.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
46000.0,1.149681014,1.1315335404984443E-7,46000.0,97.80434782608695,95.58035320082084,95.56959249023994,95.22954846023049,43157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
47000.0,1.165109092,1.1476776872636747E-7,47000.0,97.81276595744681,95.59714802575147,95.58627796144434,95.24668238775605,44157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
48000.0,1.180553961,1.1638394043554445E-7,48000.0,97.84583333333333,95.66406500782627,95.65345327672453,95.32084351525025,45157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
49000.0,1.195868179,1.1798644064967827E-7,49000.0,97.87551020408162,95.7242840948297,95.71675444371296,95.38870431893687,46157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
50000.0,1.211405621,1.1961229932114891E-7,50000.0,97.892,95.7573381080084,95.74845710136744,95.42415559607537,47157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
51000.0,1.226803712,1.2122357611796297E-7,51000.0,97.92941176470589,95.83306672960643,95.82542694497155,95.50848538981754,48157.0,47848.0,0.0,0.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
52000.0,1.24310454,1.2293721081063354E-7,52000.0,97.95192307692308,95.8778607981013,95.87592936802973,95.55379284432011,49157.0,49696.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
53000.0,1.258720539,1.2457975735919752E-7,53000.0,97.9679245283019,95.90981190643672,95.91007481107356,95.58660820390935,50157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
54000.0,1.274774221,1.2626834096892008E-7,54000.0,97.99074074074075,95.95637911568244,95.95647150896285,95.64064446140867,51157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
55000.0,1.291312684,1.2800791557565534E-7,55000.0,98.01454545454546,96.00430635450209,96.00307455803228,95.6923076923077,52157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
56000.0,1.307361324,1.2969596884981E-7,56000.0,98.03571428571428,96.04684978432837,96.04601006470165,95.73792088031307,53157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
57000.0,1.323506909,1.3139421914531122E-7,57000.0,98.04736842105262,96.06988448021349,96.07102513414289,95.75999999999999,54157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
58000.0,1.338871307,1.3301030140208284E-7,58000.0,98.07586206896552,96.12676755648909,96.1323860682724,95.81850200457116,55157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
59000.0,1.359107644,1.3513883160338008E-7,59000.0,98.09830508474576,96.17186328139853,96.1758691206544,95.86648983200708,56157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
60000.0,1.374660948,1.3677478366792403E-7,60000.0,98.11833333333333,96.2114949127882,96.21382340118716,95.90496916938702,57157.0,49920.0,0.0,0.0,43.0,22.0,22.0,6.0,0.0,0.0,1.0
61000.0,1.3906582,1.3846613917382428E-7,61000.0,98.12295081967213,96.22068445344392,96.22473540176068,95.91392477339232,58157.0,52000.0,0.0,0.0,45.0,23.0,23.0,6.0,0.0,0.0,1.0
62000.0,1.405856381,1.400738913174035E-7,62000.0,98.13548387096775,96.24642116038405,96.24833674098595,95.9448556494896,59157.0,52224.0,0.0,0.0,45.0,23.0,23.0,6.0,0.0,0.0,1.0
63000.0,1.421767249,1.4176474108284333E-7,63000.0,98.14603174603175,96.26806779798554,96.26777440485701,95.97102449120388,60157.0,54072.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
64000.0,1.436378771,1.4331835592248988E-7,64000.0,98.1671875,96.31045910043751,96.30806999874102,96.015625,61157.0,54296.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
65000.0,1.450605073,1.4483101106549917E-7,65000.0,98.18769230769232,96.35169567195983,96.34977689638077,96.06006889862537,62157.0,54296.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
66000.0,1.465243037,1.4638743743180188E-7,66000.0,98.19545454545454,96.36692297593848,96.36624359287282,96.0738420965881,63157.0,54296.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
67000.0,1.480206292,1.479784513602219E-7,67000.0,98.21044776119403,96.39681969607356,96.39441871654539,96.10436025732666,64157.0,54296.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
68000.0,1.494657992,1.495150726360972E-7,68000.0,98.21911764705882,96.41416925161195,96.41238335061473,96.12219411444491,65157.0,54296.0,0.0,0.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
69000.0,1.509837715,1.511367372858772E-7,69000.0,98.23623188405797,96.44879782284752,96.44764879301788,96.1606410499085,66157.0,56216.0,0.0,0.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
70000.0,1.525186344,1.5278505480919854E-7,70000.0,98.25,96.47664780262943,96.47502302025784,96.1913941052108,67157.0,58360.0,0.0,0.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
71000.0,1.540195941,1.543978328524612E-7,71000.0,98.25070422535211,96.4780526452936,96.47769490371799,96.1927533566305,68157.0,58584.0,0.0,0.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
72000.0,1.554688585,1.5595506440451566E-7,72000.0,98.26527777777778,96.50735008227839,96.5058050076934,96.22419057408024,69157.0,58584.0,0.0,0.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
73000.0,1.5701089,1.576203673852379E-7,73000.0,98.26438356164383,96.5057491942792,96.50395960376369,96.2232092288431,70157.0,60664.0,0.0,0.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
74000.0,1.586329968,1.593809761920136E-7,74000.0,98.27027027027026,96.51723157223266,96.51473070848989,96.23363248491981,71157.0,62744.0,0.0,0.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
75000.0,1.602571947,1.6115269525689376E-7,75000.0,98.288,96.55298890600419,96.5526499489878,96.27253461839928,72157.0,64824.0,0.0,0.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
76000.0,1.617991037,1.628346513606483E-7,76000.0,98.28947368421052,96.55613254549311,96.5561089329236,96.27709842779004,73157.0,64824.0,0.0,0.0,57.0,29.0,29.0,7.0,0.0,0.0,1.0
