learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021922743,1.5113678493288658E-9,1000.0,94.19999999999999,88.2873240574325,88.09034907597535,87.22466960352422,1000.0,1408.0,0.0,1.0
2000.0,0.094105875,6.663850435682882E-9,2000.0,93.5,86.88734921712432,86.986986986987,85.86956521739133,89.0,1408.0,2.0,1.0
3000.0,0.126822855,9.009638945826638E-9,3000.0,93.73333333333333,87.37277058876472,87.3485868102288,86.49425287356323,831.0,1408.0,1.0,1.0
4000.0,0.175647565,1.2494780987859184E-8,4000.0,93.75,87.39177096193727,87.36097067745197,86.43516006511123,806.0,1408.0,1.0,1.0
5000.0,0.207072221,1.4737894972192328E-8,5000.0,94.17999999999999,88.24218100996674,88.17073170731706,87.27590730214254,1806.0,1408.0,0.0,0.0
6000.0,0.225976741,1.608731286809883E-8,6000.0,93.73333333333333,87.3641194762831,87.25855642155203,86.43089137495488,43.0,1408.0,2.0,1.0
7000.0,0.243792504,1.7364692752942855E-8,7000.0,93.8,87.50947273693683,87.26899383983572,86.6173296330558,1043.0,1408.0,0.0,2.0
8000.0,0.267214583,1.9044042246749415E-8,8000.0,93.7625,87.43723337164265,87.16563786008231,86.56796769851952,2043.0,1408.0,0.0,1.0
9000.0,0.289839293,2.066622084524275E-8,9000.0,93.91111111111111,87.73920727064015,87.58776896942241,86.91811888278825,3043.0,1408.0,0.0,0.0
10000.0,0.311861696,2.22452143808061E-8,10000.0,93.82000000000001,87.54938140975172,87.36971183323115,86.67241751132198,4043.0,1408.0,0.0,0.0
11000.0,0.33365921,2.380808350536765E-8,11000.0,93.72727272727272,87.35833380774281,87.19138667161685,86.44933228593872,5043.0,1408.0,0.0,1.0
12000.0,0.355336394,2.536232503864707E-8,12000.0,93.75,87.40135541257929,87.27735368956743,86.47430117222723,6043.0,1408.0,0.0,0.0
13000.0,0.377752906,2.6962431386578825E-8,13000.0,93.66153846153847,87.21553399504323,87.10888610763455,86.22994652406418,2561.0,1408.0,1.0,0.0
14000.0,0.396437477,2.8302104301645106E-8,14000.0,93.68571428571428,87.26561361715017,87.13433270266336,86.29669818632769,825.0,1408.0,1.0,1.0
15000.0,0.415214857,2.9642446855184516E-8,15000.0,93.7,87.29538170319861,87.18817787418656,86.32812500000001,178.0,1408.0,2.0,0.0
16000.0,0.434131264,3.099874227712758E-8,16000.0,93.45,86.78621610689649,86.63946965833759,85.7589346378584,517.0,1408.0,2.0,6.0
17000.0,0.453022823,3.235325611186731E-8,17000.0,93.34705882352942,86.57889940246054,86.40625,85.5352346847423,763.0,1408.0,1.0,3.0
18000.0,0.472483005,3.374233755103623E-8,18000.0,93.27222222222223,86.42865371796613,86.22141313004893,85.37439613526571,56.0,1408.0,3.0,1.0
