learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.020161614,1.512171682715416E-9,1000.0,91.10000000000001,81.99925569956152,81.6115702479339,80.13392857142858,601.0,1408.0,1.0,0.0
2000.0,0.091063248,7.334018789045513E-9,2000.0,92.2,84.19516939536392,84.25832492431888,82.64738598442715,1601.0,1408.0,0.0,0.0
3000.0,0.125840121,1.0264313160460443E-8,3000.0,92.16666666666666,84.18671253192937,84.32288192128084,82.90909090909089,2601.0,1408.0,0.0,0.0
4000.0,0.16476658,1.3627874852195382E-8,4000.0,92.55,85.00330128669663,84.92665655032879,84.02144772117963,3601.0,1408.0,0.0,0.0
5000.0,0.195508665,1.6350472846354046E-8,5000.0,92.4,84.72337980588401,84.61538461538463,83.89830508474577,4601.0,1408.0,0.0,0.0
6000.0,0.21582394,1.8193161941263825E-8,6000.0,92.4,84.72933414538747,84.59459459459461,83.92668311596758,5601.0,1408.0,0.0,0.0
7000.0,0.238577409,2.0306122082064134E-8,7000.0,92.54285714285714,85.02028779413365,84.90893321769296,84.24388771506187,6601.0,1408.0,0.0,0.0
8000.0,0.264382328,2.275772487938818E-8,8000.0,92.7375,85.39483406985516,85.30973451327432,84.51079712076779,7601.0,1408.0,0.0,0.0
9000.0,0.290624396,2.5307070736789868E-8,9000.0,92.75555555555556,85.43297502787918,85.42365302928684,84.57169900615239,8601.0,1408.0,0.0,0.0
10000.0,0.315613305,2.778820288084654E-8,10000.0,92.9,85.7247276308191,85.74297188755021,84.88718603661134,9601.0,1408.0,0.0,0.0
11000.0,0.343921232,3.005314721612673E-8,11000.0,91.24545454545454,82.43705908197862,82.37554904831624,81.61862950944835,601.0,1408.0,2.0,0.0
12000.0,0.368129026,3.204189009505634E-8,12000.0,91.41666666666667,82.80501175477777,82.74706867671694,82.20456116102281,1601.0,1408.0,0.0,0.0
13000.0,0.391934822,3.404860064565928E-8,13000.0,91.46923076923076,82.92014384752709,82.8805186786045,82.43029150823827,2601.0,1408.0,0.0,0.0
14000.0,0.414332008,3.5984548069853334E-8,14000.0,91.62857142857142,83.24395105918387,83.1512363427257,82.82028730577544,3601.0,1408.0,0.0,0.0
15000.0,0.433621503,3.7693194656225125E-8,15000.0,91.64,83.27055656376912,83.16778523489933,82.88521905281834,4601.0,1408.0,0.0,0.0
16000.0,0.452592208,3.941423914877077E-8,16000.0,91.6875,83.36904013961879,83.24937027707809,83.05732484076434,5601.0,1408.0,0.0,0.0
17000.0,0.471509108,4.117092318176395E-8,17000.0,91.78823529411765,83.57294075993492,83.45579521213557,83.32935275853833,6601.0,1408.0,0.0,0.0
18000.0,0.490251484,4.2951547311221555E-8,18000.0,91.91666666666667,83.83256807488888,83.71572467823168,83.71572467823168,7601.0,1408.0,0.0,0.0
19000.0,0.509033237,4.477614376472102E-8,19000.0,91.96842105263158,83.93671253104401,83.8552687261955,83.87062678363809,8601.0,1408.0,0.0,0.0
20000.0,0.528012901,4.66606219719847E-8,20000.0,92.07499999999999,84.15000221899969,84.08474746460487,84.12459935897435,9601.0,1408.0,0.0,0.0
21000.0,0.548752556,4.8320021620285174E-8,21000.0,90.96666666666667,81.93260965446017,81.85383585230534,81.79287839523946,601.0,1408.0,2.0,0.0
22000.0,0.567788762,4.9883903034855086E-8,22000.0,90.57272727272728,81.14319172846196,81.05417009226272,80.88655423463274,1601.0,1408.0,0.0,0.0
23000.0,0.586693559,5.147748367365863E-8,23000.0,90.33043478260869,80.65515607104827,80.53902695134755,80.27144504568437,2601.0,1408.0,0.0,0.0
24000.0,0.605517948,5.310460894718972E-8,24000.0,90.075,80.14138756802092,80.02013085052845,79.68616749104555,3601.0,1408.0,0.0,0.0
25000.0,0.624423299,5.477922839421571E-8,25000.0,89.752,79.49181597302373,79.32537120723046,78.93784939164749,4601.0,1408.0,0.0,0.0
26000.0,0.64330477,5.649217747416346E-8,26000.0,89.48461538461538,78.95168880777223,78.76174939796473,78.27399872854419,5601.0,1408.0,0.0,0.0
27000.0,0.662276587,5.8253961275989795E-8,27000.0,89.29259259259258,78.5625533581142,78.37049229387999,77.78887523048556,6601.0,1408.0,0.0,0.0
28000.0,0.681167918,6.004873691255639E-8,28000.0,89.06785714285715,78.10995416912763,77.92919460667676,77.27036459493577,7601.0,1408.0,0.0,0.0
29000.0,0.700449366,6.192187738241213E-8,29000.0,88.8103448275862,77.58755035662196,77.40093321261926,76.61598328168913,8601.0,1408.0,0.0,0.0
30000.0,0.719481115,6.381152707466234E-8,30000.0,88.60333333333334,77.1683092232133,76.9484897518878,76.1259688569234,9601.0,1408.0,0.0,0.0
31000.0,0.739602339,6.542144546669803E-8,31000.0,87.91290322580645,75.7940405756039,75.55294578195341,74.83038892993888,601.0,1408.0,2.0,0.0
32000.0,0.758259893,6.695421948384906E-8,32000.0,87.7375,75.45019309140265,75.1959544879899,74.60851559466806,1601.0,1408.0,0.0,0.0
33000.0,0.776885019,6.852422524423234E-8,33000.0,87.65151515151514,75.28615953259552,75.00153364824243,74.58367117819496,2601.0,1408.0,0.0,0.0
34000.0,0.795573563,7.01396084722297E-8,34000.0,87.55,75.08756723061084,74.79757085020242,74.46770010253935,3601.0,1408.0,0.0,0.0
35000.0,0.81423862,7.179294288702308E-8,35000.0,87.39142857142858,74.77415243389686,74.44109811189622,74.2547109270171,4601.0,1408.0,0.0,0.0
36000.0,0.83280447,7.347725846158547E-8,36000.0,87.26388888888889,74.5226890780895,74.16319170517299,74.12674228316686,5601.0,1408.0,0.0,0.0
37000.0,0.851135357,7.517952344704833E-8,37000.0,87.18378378378378,74.3648357466453,74.00219298245614,74.07184646508831,6601.0,1408.0,0.0,0.0
38000.0,0.869262879,7.690173321812931E-8,38000.0,87.07368421052631,74.14577956819866,73.79148436666311,73.92504512156279,7601.0,1408.0,0.0,0.0
39000.0,0.887374627,7.866124049987644E-8,39000.0,86.93333333333332,73.86634749590472,73.50387355066812,73.77116681249677,8601.0,1408.0,0.0,0.0
40000.0,0.905570497,8.046789632250865E-8,40000.0,86.825,73.65000368899948,73.2555189038315,73.61570041053368,9601.0,1408.0,0.0,0.0
41000.0,0.926692499,8.212986710768192E-8,41000.0,86.5390243902439,73.07785441572943,72.66603932445148,72.97786917352134,1.0,1248.0,4.0,0.0
42000.0,0.945473549,8.364864881375184E-8,42000.0,86.70952380952382,73.41821936451767,73.02990771609413,73.25859921433363,1001.0,1408.0,0.0,0.0
43000.0,0.963937236,8.51813160720571E-8,43000.0,86.84186046511628,73.68250574235276,73.31509692024714,73.49758770902619,2001.0,1408.0,0.0,0.0
44000.0,0.982241603,8.673996692795927E-8,44000.0,87.00454545454545,74.00771476795647,73.62911036295716,73.81868131868133,3001.0,1408.0,0.0,0.0
45000.0,0.998062167,8.812100565531394E-8,45000.0,87.11333333333333,74.22514598846496,73.84892897406989,74.03510342974836,4001.0,1408.0,0.0,0.0
46000.0,1.009884437,8.917834150512391E-8,46000.0,87.23695652173913,74.47203767925953,74.09776758139944,74.26354550236717,5001.0,1408.0,0.0,0.0
47000.0,1.021467441,9.023908965506693E-8,47000.0,87.3808510638298,74.75949001234332,74.3978243978244,74.53304134999357,6001.0,1408.0,0.0,0.0
48000.0,1.033070083,9.13264895590167E-8,48000.0,87.52083333333334,75.0381598748213,74.68407928658975,74.75449909385932,7001.0,1408.0,0.0,0.0
49000.0,1.045978563,9.256392313891193E-8,49000.0,87.63673469387754,75.26938431440927,74.94416411613864,74.96901082555159,8001.0,1408.0,0.0,0.0
50000.0,1.057611275,9.370397671756022E-8,50000.0,87.768,75.53129484417322,75.22482378676173,75.21277458053012,9001.0,1408.0,0.0,0.0
