learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025820684,1.9445250626073945E-9,1000.0,94.6,89.10820394283017,89.6551724137931,88.02660753880265,1000.0,1408.0,0.0,0.0
2000.0,0.097897454,7.884941707679795E-9,2000.0,93.4,86.73869297763562,86.98224852071007,85.76051779935277,2000.0,1408.0,0.0,0.0
3000.0,0.130569189,1.064786485693728E-8,3000.0,93.4,86.69783940664303,86.843853820598,85.58951965065503,3000.0,1408.0,0.0,0.0
4000.0,0.173208629,1.4345318744366783E-8,4000.0,93.5,86.89705012281496,86.80872653475394,85.80786026200875,4000.0,1408.0,0.0,0.0
5000.0,0.200751737,1.679304361967784E-8,5000.0,93.17999999999999,86.25253662872527,86.13821138211381,85.15454941227688,5000.0,1408.0,0.0,0.0
6000.0,0.218847735,1.843997689391797E-8,6000.0,93.31666666666666,86.53337506531817,86.39294197488972,85.50253073029647,6000.0,1408.0,0.0,0.0
7000.0,0.240302519,2.0438908614174775E-8,7000.0,93.21428571428572,86.30190034869388,86.13948059527283,85.15160987808692,7000.0,1408.0,0.0,0.0
8000.0,0.265573048,2.2847481960256897E-8,8000.0,93.21249999999999,86.2984836231553,86.21477532368621,85.17203713817587,8000.0,1408.0,0.0,0.0
9000.0,0.289812334,2.5209687501986825E-8,9000.0,93.10000000000001,86.07199301830303,86.0198108959928,84.94180407371485,9000.0,1408.0,0.0,0.0
10000.0,0.313250484,2.7544607053684697E-8,10000.0,93.13,86.14348891216909,86.12401535043426,85.07819287576022,10000.0,1408.0,0.0,0.0
11000.0,0.34271996,2.990321991862937E-8,11000.0,91.49090909090908,82.88983620375053,82.90098648154914,81.81818181818181,601.0,1408.0,2.0,0.0
12000.0,0.367262774,3.192009522269998E-8,12000.0,91.44166666666666,82.81462333318999,82.78578612135435,81.89351198871651,1601.0,1408.0,0.0,0.0
13000.0,0.391762671,3.398592350710184E-8,13000.0,91.56923076923077,83.09810701882898,83.02354399008674,82.39357429718875,2601.0,1408.0,0.0,0.0
14000.0,0.415794408,3.606375358631835E-8,14000.0,91.68571428571428,83.34635463905093,83.1840508523548,82.79887690261563,3601.0,1408.0,0.0,0.0
