learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019637891,1.4377352142603034E-9,1000.0,94.6,89.10820394283017,89.6551724137931,88.02660753880265,1000.0,1408.0,0.0,0.0
2000.0,0.093855146,7.197598697762522E-9,2000.0,93.4,86.73869297763562,86.98224852071007,85.76051779935277,2000.0,1408.0,0.0,3.0
3000.0,0.127723449,9.819395932849083E-9,3000.0,76.26666666666667,52.48366292230813,53.67599219258297,51.56462585034014,1621.0,1408.0,1.0,0.0
4000.0,0.164253505,1.2647243546541367E-8,4000.0,80.55,61.1,61.65598817151305,60.96337180130457,2621.0,1408.0,0.0,0.0
5000.0,0.196190881,1.5119564763601458E-8,5000.0,79.67999999999999,59.38297948552626,59.65051628276407,58.08580858085808,856.0,1408.0,2.0,3.0
6000.0,0.214685578,1.6551267599682845E-8,6000.0,80.03333333333333,60.04054650389805,59.717552118359116,57.71267207906813,1856.0,1408.0,0.0,0.0
7000.0,0.236908519,1.827732860770284E-8,7000.0,80.05714285714286,60.11754468063467,59.68813167773607,58.95324904439872,991.0,1408.0,1.0,12.0
8000.0,0.262083661,2.0232687755601692E-8,8000.0,80.2875,60.575,59.7601428935953,60.47619047619048,1991.0,1408.0,0.0,0.0
9000.0,0.286901225,2.216027373688296E-8,9000.0,80.68888888888888,61.36243532555322,60.87348041422782,60.86467011934249,991.0,1408.0,1.0,6.0
10000.0,0.307866708,2.3789926007131325E-8,10000.0,81.94,63.860338578600306,63.39683826509931,63.270286760219655,929.0,1408.0,1.0,5.0
