learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023428534,1.8065594959838525E-9,1000.0,93.30000000000001,86.543158300662,86.40973630831644,85.14412416851442,1000.0,1408.0,0.0,4.0
2000.0,0.101683994,8.159845870095823E-9,2000.0,93.35,86.65106279621091,86.48373983739837,85.79059829059828,2000.0,1408.0,0.0,7.0
3000.0,0.136714366,1.1003838929591907E-8,3000.0,94.16666666666667,88.29780025392658,88.27077747989276,87.69338959212376,3000.0,1408.0,0.0,2.0
4000.0,0.17196683,1.3865862859744164E-8,4000.0,94.5,88.97088313146706,89.11429985155863,88.4393063583815,4000.0,1408.0,0.0,0.0
5000.0,0.204898261,1.653297552752619E-8,5000.0,93.92,87.83102806036835,87.90771678599842,87.51540041067763,991.0,1408.0,1.0,1.0
6000.0,0.22465124,1.8138244977792102E-8,6000.0,93.85,87.69774458650753,87.72046589018304,87.49152542372882,1991.0,1408.0,0.0,6.0
7000.0,0.247860549,2.002440071660404E-8,7000.0,94.12857142857143,88.25685143533359,88.3005977796755,88.135103926097,2991.0,1408.0,0.0,0.0
8000.0,0.273897999,2.2140391577923047E-8,8000.0,94.3,88.6,88.71845620979711,88.52252705763905,3991.0,1408.0,0.0,0.0
9000.0,0.300520965,2.430506767057503E-8,9000.0,92.92222222222222,85.84104629555537,85.89771972548151,85.55883019723419,989.0,1408.0,1.0,4.0
10000.0,0.326342656,2.6396363343989682E-8,10000.0,91.93,83.84742683704997,83.87290167865709,83.29884105960265,833.0,1408.0,1.0,1.0
11000.0,0.350636686,2.8363933935273025E-8,11000.0,91.27272727272727,82.51955285678346,82.48814301349871,81.70731707317073,1833.0,1408.0,0.0,0.0
12000.0,0.374672092,3.031722427069727E-8,12000.0,90.55,81.05756895445798,81.05579685933844,80.04575048389935,2833.0,1408.0,0.0,2.0
13000.0,0.397431813,3.216778532103739E-8,13000.0,89.81538461538462,79.60810019526559,79.51098731043021,78.79224731699505,986.0,1408.0,1.0,3.0
14000.0,0.417227893,3.377737687083789E-8,14000.0,89.32142857142857,78.63285121232487,78.48611310979997,78.08560539431252,1986.0,1408.0,0.0,23.0
15000.0,0.43650945,3.534513327585326E-8,15000.0,89.04666666666667,78.09105480303285,77.87801265652348,77.81528490413177,2986.0,1408.0,0.0,0.0
16000.0,0.455706566,3.6906023901378115E-8,16000.0,88.64375,77.2875,77.08990039087126,77.20486764521391,3986.0,1408.0,0.0,0.0
17000.0,0.47599499,3.854918094061315E-8,17000.0,88.67058823529412,77.34083525022494,77.1394658753709,77.1313227261933,974.0,1408.0,1.0,1.0
18000.0,0.495131296,4.0099028080482446E-8,18000.0,88.93333333333334,77.86562635110516,77.65814266487213,77.63556753115527,1974.0,1408.0,0.0,0.0
19000.0,0.514211869,4.164436141133101E-8,19000.0,89.29473684210527,78.58780934606717,78.41680814940577,78.34557649313318,2974.0,1408.0,0.0,0.0
20000.0,0.533409915,4.319920886643437E-8,20000.0,89.605,79.20768789489391,79.11182558022706,78.94470326108973,3974.0,1408.0,0.0,0.0
