learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.03178773,2.4962624475359917E-9,1000.0,63.6,22.65587815326036,24.948453608247423,7.1428571428571495,1000.0,3024.0,0.0,0.0
2000.0,0.115037548,9.385622312765983E-9,2000.0,66.3,28.14376364628821,30.299896587383675,15.32663316582916,2000.0,3024.0,0.0,0.0
3000.0,0.158493192,1.298180518599848E-8,3000.0,67.23333333333333,29.918868435686473,32.253618194348725,17.39495798319327,3000.0,3024.0,0.0,0.0
4000.0,0.200423673,1.6451772807203235E-8,4000.0,68.2,31.534572887690874,33.85335413416538,18.877551020408177,4000.0,3024.0,0.0,0.0
5000.0,0.230148316,1.8911643199862707E-8,5000.0,68.30000000000001,31.44677155382706,34.04078235538911,18.46707818930043,5000.0,3024.0,0.0,0.0
6000.0,0.250870217,2.0626489388243195E-8,6000.0,68.78333333333333,32.46634494734321,34.942688433483845,19.64821964821963,6000.0,3024.0,0.0,0.0
7000.0,0.275844133,2.2693212159553338E-8,7000.0,68.8,32.612030515712775,34.688995215310996,19.911991199119896,7000.0,3024.0,0.0,0.0
8000.0,0.303119592,2.4950399707282586E-8,8000.0,68.83749999999999,32.83781126158768,35.12880562060889,20.27502398464981,8000.0,3024.0,0.0,0.0
9000.0,0.329751495,2.7154329614527527E-8,9000.0,69.06666666666666,33.47625389535349,35.51077136900626,20.976440533636108,9000.0,3024.0,0.0,0.0
10000.0,0.353270886,2.9100682799468442E-8,10000.0,69.19,33.92852700717028,36.17153511497824,21.802030456852787,10000.0,3024.0,0.0,0.0
11000.0,0.37388634,3.0806719939286514E-8,11000.0,69.14545454545454,33.76135038134328,35.95017927910927,21.471540953262366,11000.0,3024.0,0.0,0.0
12000.0,0.393716997,3.244781100373715E-8,12000.0,69.425,34.40975543306456,36.1802052530875,22.233997456549393,12000.0,3024.0,0.0,0.0
13000.0,0.41333585,3.407137417429023E-8,13000.0,69.25384615384615,34.108708596629235,35.92497595383135,21.903087143415394,13000.0,3024.0,0.0,0.0
14000.0,0.432872214,3.568811094666521E-8,14000.0,69.27857142857144,34.177265889739644,35.92073897497021,22.139753801593063,14000.0,3024.0,0.0,0.0
15000.0,0.452278508,3.729408374310368E-8,15000.0,69.34666666666666,34.23555878854748,35.987748851454825,22.14696918388081,15000.0,3024.0,0.0,0.0
16000.0,0.472111686,3.8935383433550595E-8,16000.0,69.40625,34.446910032234186,36.34590377113134,22.54746835443039,16000.0,3024.0,0.0,0.0
17000.0,0.492130664,4.059205905026032E-8,17000.0,69.41764705882353,34.49051464040605,36.419224654518764,22.518628912071524,17000.0,3024.0,0.0,0.0
18000.0,0.511678347,4.220973252935956E-8,18000.0,69.51666666666667,34.66814425699216,36.52978600347023,22.642041449316245,18000.0,3024.0,0.0,0.0
19000.0,0.53161945,4.385996358063486E-8,19000.0,69.51052631578948,34.67292601808437,36.42449517120283,22.708472314876595,19000.0,3024.0,0.0,0.0
20000.0,0.551275276,4.5486586461207934E-8,20000.0,69.66499999999999,35.00461427600776,36.637075718015666,23.085699797160235,20000.0,3024.0,0.0,0.0
21000.0,0.579669036,4.7839786362060244E-8,21000.0,69.47142857142858,34.922776439495756,36.310351678919126,23.469022323027332,780.0,3024.0,1.0,1.0
22000.0,0.601474535,4.964696857691432E-8,22000.0,70.32727272727273,37.00126052750232,38.129087290304234,26.145491571444733,1780.0,3024.0,0.0,0.0
23000.0,0.623002845,5.143117809891908E-8,23000.0,71.0304347826087,38.730561229162596,39.624864081188846,28.347134100440908,2780.0,3024.0,0.0,0.0
24000.0,0.643068913,5.309420086265645E-8,24000.0,71.75,40.52935235726451,41.31394443001818,30.85160632330445,3780.0,3024.0,0.0,0.0
25000.0,0.663362571,5.4776085685009346E-8,25000.0,72.356,42.008922493255916,42.60443484760401,32.88336408662717,4780.0,3024.0,0.0,0.0
26000.0,0.683361538,5.643354729493873E-8,26000.0,72.91923076923077,43.37534254846282,43.82927802153969,34.799518473932764,5780.0,3024.0,0.0,0.0
27000.0,0.703230739,5.808025424122603E-8,27000.0,73.47037037037038,44.6918971966441,45.035297728667906,36.50948413401879,6780.0,3024.0,0.0,0.0
28000.0,0.723224918,5.973731903435041E-8,28000.0,73.98214285714285,45.905245041018865,46.18850642635544,38.100093465884946,7780.0,3024.0,0.0,0.0
29000.0,0.7435193,6.141926385991275E-8,29000.0,74.48620689655172,47.111131110483306,47.31182795698924,39.70827900912646,8780.0,3024.0,0.0,0.0
30000.0,0.76352208,6.307704148122006E-8,30000.0,74.99333333333334,48.281030447591164,48.39730361810428,41.2391321375421,9780.0,3024.0,0.0,0.0
31000.0,0.783180142,6.47062497843595E-8,31000.0,75.40322580645162,49.223359604646156,49.30186170212765,42.470197676173235,10780.0,3024.0,0.0,0.0
32000.0,0.802623987,6.631770434783357E-8,32000.0,75.784375,50.10399909943805,50.08695652173913,43.6682175050887,11780.0,3024.0,0.0,0.0
33000.0,0.822452447,6.79610347875518E-8,33000.0,76.16363636363637,50.944995680318115,50.82828030255673,44.72630173564753,12780.0,3024.0,0.0,0.0
34000.0,0.842294258,6.960547172291825E-8,34000.0,76.4970588235294,51.71483305812371,51.57556659798811,45.77961731578233,13780.0,3024.0,0.0,0.0
35000.0,0.862216482,7.12565730755238E-8,35000.0,76.83714285714287,52.47047497631523,52.283696291936444,46.74155827092367,14780.0,3024.0,0.0,0.0
36000.0,0.881611294,7.286396391335046E-8,36000.0,77.17222222222222,53.22548264094622,53.115015974440894,47.72597163030341,15780.0,3024.0,0.0,0.0
37000.0,0.900810887,7.445517551561816E-8,37000.0,77.44054054054054,53.81770627457666,53.76135608242853,48.44029896843535,16780.0,3024.0,0.0,0.0
38000.0,0.920412364,7.607969420327907E-8,38000.0,77.73421052631579,54.468565894783794,54.43971783964246,49.27458033573143,17780.0,3024.0,0.0,0.0
39000.0,0.940292283,7.772728942912278E-8,39000.0,77.95128205128205,54.95028867300389,54.82532177567639,49.85128593923136,18780.0,3024.0,0.0,0.0
40000.0,0.95975905,7.934064370746827E-8,40000.0,78.2325,55.56043101798621,55.4173067076293,50.60979068580181,19780.0,3024.0,0.0,0.0
41000.0,0.982423708,8.123146108307358E-8,41000.0,78.40731707317073,56.20626206402118,54.77163584346583,52.42113183210619,852.0,3016.0,1.0,1.0
42000.0,1.002255745,8.288600581137877E-8,42000.0,78.89761904761905,57.44268694476686,54.79906160750715,54.757529351710055,1852.0,3024.0,0.0,0.0
43000.0,1.022417457,8.456805462478143E-8,43000.0,79.34186046511627,58.506207929457155,54.81688708036623,56.79684840231506,2852.0,3024.0,0.0,0.0
44000.0,1.04218187,8.621695762638417E-8,44000.0,79.78636363636363,59.510366796060644,54.861956963053174,58.70746088490644,3852.0,3024.0,0.0,0.0
45000.0,1.056768249,8.743386824829918E-8,45000.0,80.21555555555555,60.43314600021873,54.88954195379001,60.388859227620564,4852.0,3024.0,0.0,0.0
46000.0,1.070905666,8.86133229240444E-8,46000.0,80.62173913043478,61.26719920920717,54.90692027519222,60.36813089098345,5852.0,3024.0,0.0,0.0
47000.0,1.083965751,8.970289807903064E-8,47000.0,81.0063829787234,62.0231611242586,54.927799656669684,60.34383190440228,6852.0,3024.0,0.0,0.0
