learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033497403,2.557035560930769E-9,1000.0,65.10000000000001,24.46279846934359,27.139874739039666,11.86868686868688,1000.0,3024.0,0.0,3.0
2000.0,0.133848722,1.0661631271220328E-8,2000.0,68.15,31.054487519455186,33.98963730569949,18.228498074454418,2000.0,3024.0,0.0,3.0
3000.0,0.179628964,1.4357050492355806E-8,3000.0,69.43333333333334,34.614331511756596,37.10562414266118,22.61603375527427,3000.0,3024.0,0.0,3.0
4000.0,0.218722825,1.7514195836244358E-8,4000.0,70.22500000000001,36.0688631208057,38.639876352395675,23.946360153256705,4000.0,3024.0,0.0,9.0
5000.0,0.250039802,2.0042646784217407E-8,5000.0,70.44,36.46404802251871,39.12685337726525,24.745417515274962,5000.0,3024.0,0.0,2.0
6000.0,0.280349325,2.2490385814520218E-8,6000.0,70.7,37.06558818198187,40.24473147518693,25.38200339558574,6000.0,3024.0,0.0,2.0
7000.0,0.305150966,2.4493421502140244E-8,7000.0,70.87142857142858,37.491405232450695,40.41496201052017,25.66532993073279,7000.0,3024.0,0.0,2.0
8000.0,0.331640113,2.66289612032204E-8,8000.0,70.6,36.992652893274865,39.2090979581287,25.21462639109696,8000.0,3024.0,0.0,9.0
9000.0,0.357087421,2.8680297783486955E-8,9000.0,70.57777777777777,37.204890387858335,39.0002303616678,26.17786451073319,9000.0,3024.0,0.0,5.0
10000.0,0.382798562,3.0752476548008204E-8,10000.0,70.91,38.009234216072734,39.84698097601323,27.293176705823534,10000.0,3024.0,0.0,3.0
11000.0,0.414407262,3.330945218277681E-8,11000.0,72.24545454545455,41.47354021245124,42.89188178077067,32.095195729537366,508.0,3024.0,2.0,8.0
12000.0,0.441021069,3.546060498972319E-8,12000.0,73.68333333333334,44.91309596075887,45.92465753424658,36.54812135824794,1508.0,3024.0,0.0,4.0
13000.0,0.47245494,3.80036981115635E-8,13000.0,74.54615384615386,47.091434738305,47.66724656017715,39.5947426067908,880.0,3024.0,2.0,4.0
14000.0,0.500664878,4.028036070860301E-8,14000.0,75.14999999999999,48.6143167818387,49.0106991059651,41.813012209399545,598.0,3024.0,2.0,5.0
15000.0,0.521209184,4.1942243225667624E-8,15000.0,75.87333333333333,50.31773767597095,50.64102564102565,44.10810810810811,1598.0,3024.0,0.0,8.0
16000.0,0.540735989,4.3521817431952805E-8,16000.0,76.70625,52.1671431717169,52.660993268131584,46.381815566105594,2598.0,3024.0,0.0,0.0
17000.0,0.560108568,4.5087753180277844E-8,17000.0,77.38823529411765,53.71754794339489,54.00813591768365,48.45803164387235,3598.0,3024.0,0.0,2.0
18000.0,0.579433709,4.664753465766915E-8,18000.0,77.97222222222221,54.99083924521333,55.23820275457214,50.04409726596951,4598.0,3024.0,0.0,7.0
19000.0,0.599955218,4.830349580840725E-8,19000.0,78.44736842105263,56.03028791777754,56.193838254172015,51.37157107231921,798.0,3024.0,1.0,4.0
20000.0,0.619647311,4.989240586032056E-8,20000.0,78.97,57.173630686407115,57.454986850091025,52.84224688866463,1798.0,3024.0,0.0,3.0
21000.0,0.640572914,5.156993146716513E-8,21000.0,79.81904761904762,59.37501038471106,57.33843366217033,57.17028802425468,661.0,3016.0,3.0,2.0
22000.0,0.659726288,5.3105423889149805E-8,22000.0,80.66363636363636,61.30100602498197,57.31487055990366,60.89714128136777,1661.0,3024.0,0.0,0.0
23000.0,0.679631656,5.471500310030869E-8,23000.0,81.42608695652174,62.87290557027936,57.30561663002198,61.63104005748159,2661.0,3024.0,0.0,1.0
24000.0,0.699549549,5.632559510257094E-8,24000.0,82.12083333333334,64.18198141088519,57.30348258706467,61.53984045890473,3661.0,3024.0,0.0,0.0
25000.0,0.718956364,5.7894860537844804E-8,25000.0,82.804,65.38345393064817,57.40190249702736,61.540526033279654,4661.0,3024.0,0.0,0.0
26000.0,0.738293534,5.945849436941452E-8,26000.0,83.39615384615384,66.34527012308897,57.4344310786827,61.46567883602606,5661.0,3024.0,0.0,1.0
27000.0,0.757725878,6.102982411958483E-8,27000.0,83.95555555555556,67.20433731807758,57.479387514723214,61.41444731450968,6661.0,3024.0,0.0,0.0
28000.0,0.777670407,6.264256995049615E-8,28000.0,84.475,67.95381389370935,57.515637216575456,61.3565650280025,7661.0,3024.0,0.0,0.0
29000.0,0.797622897,6.425595952032755E-8,29000.0,84.98620689655172,68.66713040881966,57.56335282651071,61.345880681818166,8661.0,3024.0,0.0,0.0
30000.0,0.816986211,6.582170739665628E-8,30000.0,85.45333333333333,69.2842923385542,57.59401418715383,61.31548621576103,9661.0,3024.0,0.0,0.0
31000.0,0.836959868,6.743751130234865E-8,31000.0,85.50967741935483,69.51294977807781,58.34569732937685,61.928977031951845,1019.0,3024.0,1.0,6.0
32000.0,0.856344833,6.900553146247235E-8,32000.0,85.590625,69.79254435315639,59.13320925285828,62.539605166951006,2019.0,3024.0,0.0,2.0
33000.0,0.876254531,7.061232920711654E-8,33000.0,85.66666666666667,70.03731658438078,59.737827715355806,63.09300873907616,3019.0,3024.0,0.0,5.0
34000.0,0.896564929,7.225478588155161E-8,34000.0,85.6735294117647,70.14148027973624,60.20424836601307,63.417198648141195,166.0,3024.0,1.0,12.0
35000.0,0.915889651,7.38134936819474E-8,35000.0,85.60571428571428,70.07764935687955,60.44905008635578,63.55877034358047,1166.0,3024.0,0.0,7.0
36000.0,0.93506663,7.536393608582312E-8,36000.0,85.6888888888889,70.32591385184269,61.1345805672903,64.09756097560977,2166.0,3024.0,0.0,4.0
37000.0,0.954435602,7.692701475833648E-8,37000.0,85.74054054054055,70.4936507811749,61.63188131772236,64.49528936742935,3166.0,3024.0,0.0,1.0
38000.0,0.973972376,7.850327117427978E-8,38000.0,85.82894736842105,70.73836161125176,62.239674637122214,64.95737619574412,4166.0,3024.0,0.0,2.0
39000.0,0.993253996,8.006317134757631E-8,39000.0,85.87692307692308,70.89258787416907,62.67534051636511,65.33887105909004,5166.0,3024.0,0.0,1.0
40000.0,1.0124218,8.161330832828872E-8,40000.0,85.9675,71.12600211947388,63.280125605128866,65.76812831615538,6166.0,3024.0,0.0,6.0
41000.0,1.034106668,8.336305572708242E-8,41000.0,86.29024390243902,71.58090060724173,63.23260073260073,65.72142944261495,867.0,2904.0,3.0,3.0
42000.0,1.058119724,8.528709668834799E-8,42000.0,86.61428571428571,72.03118398613366,63.23086984957488,65.71742179401183,121.0,2856.0,11.0,0.0
43000.0,1.075495195,8.668940744038051E-8,43000.0,86.91162790697675,72.42419550885765,63.20125539427226,65.68501920614597,1121.0,2976.0,0.0,1.0
44000.0,1.087815251,8.768373962442702E-8,44000.0,87.20454545454545,72.80675716737127,63.20261437908498,65.67910265788832,2121.0,2984.0,0.0,0.0
45000.0,1.100082945,8.867384575448311E-8,45000.0,87.48444444444445,73.16150876026505,63.203972298445045,65.67318827329798,3121.0,2984.0,0.0,0.0
46000.0,1.112368817,8.966541900209463E-8,46000.0,87.75217391304348,73.49122792794446,63.19090552724421,65.66099835436093,4121.0,2984.0,0.0,0.0
