learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024380111,1.8032904859818517E-9,1000.0,66.60000000000001,29.81423888375221,32.931726907630534,17.936117936117952,1000.0,3024.0,0.0,0.0
2000.0,0.099382196,7.737842907402663E-9,2000.0,69.55,34.480903711672944,37.21649484536083,20.07874015748032,2000.0,3024.0,0.0,0.0
3000.0,0.137681221,1.076992415734877E-8,3000.0,69.0,32.7110269020832,36.17021276595744,18.349429323968387,3000.0,3024.0,0.0,0.0
4000.0,0.178448442,1.3997409097409495E-8,4000.0,69.075,33.25160206947013,35.7736240913811,19.883419689119165,4000.0,3024.0,0.0,0.0
5000.0,0.210873232,1.6564435223856317E-8,5000.0,69.6,34.48841746600853,35.72938689217758,21.649484536082465,5000.0,3024.0,0.0,0.0
6000.0,0.238102358,1.8721311186297484E-8,6000.0,69.76666666666667,35.02344027601069,36.081747709654685,22.775649212430814,6000.0,3024.0,0.0,0.0
7000.0,0.261727946,2.0592743374599764E-8,7000.0,70.08571428571429,35.80472443593295,36.4877161055505,23.82684612586394,7000.0,3024.0,0.0,0.0
8000.0,0.289290978,2.2776068728957325E-8,8000.0,70.1875,35.98440220369334,36.85464654487689,24.02038865880855,8000.0,3024.0,0.0,0.0
9000.0,0.315618449,2.4861522714948904E-8,9000.0,70.21111111111111,36.24893589700911,37.19840712110566,24.90196078431372,9000.0,3024.0,0.0,0.0
10000.0,0.341762212,2.6932424806424727E-8,10000.0,70.42,36.760506264857455,37.66069546891466,25.584905660377366,10000.0,3024.0,0.0,0.0
11000.0,0.379572094,2.9927111552649485E-8,11000.0,71.21818181818182,39.06018294263966,39.70672252904207,28.98160610139074,889.0,3024.0,1.0,0.0
12000.0,0.407874771,3.217002151435448E-8,12000.0,72.63333333333334,42.46393133234895,42.89688749782647,33.37390951511463,1889.0,3024.0,0.0,0.0
13000.0,0.434072777,3.424728064983255E-8,13000.0,73.88461538461539,45.50521695405981,45.5842282417054,37.45394252026528,2889.0,3024.0,0.0,0.0
14000.0,0.45589315,3.597743404981991E-8,14000.0,74.92857142857143,47.95270470538055,47.80669144981413,40.63926940639271,3889.0,3024.0,0.0,0.0
15000.0,0.475948235,3.756761646786498E-8,15000.0,75.79333333333334,49.98311740806811,49.75785249757853,43.33645443196006,4889.0,3024.0,0.0,0.0
16000.0,0.495605117,3.9127079399505424E-8,16000.0,76.6,51.823067125754406,51.31972435314004,45.76271186440678,5889.0,3024.0,0.0,0.0
