learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.083000523,7.462223618483792E-9,1000.0,63.9,19.974107966233966,19.95565410199556,2.9569892473118307,317.0,4560.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.179298819,1.65476901237232E-8,2000.0,64.7,22.135473247579423,25.36997885835095,8.667529107373863,875.0,4560.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.253857869,2.358212146441349E-8,3000.0,66.43333333333334,27.225862401233382,31.356509884117244,14.661016949152536,1875.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.299007946,2.7841901017444002E-8,4000.0,67.925,30.867481097671384,34.84002031488065,19.002525252525263,2875.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.331229499,3.091972252789885E-8,5000.0,69.1,33.48712086797886,36.57635467980294,21.533773489080748,3875.0,9088.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.376191868,3.528043670203951E-8,6000.0,70.18333333333334,35.74094272957915,38.395316804407706,24.546604808097843,4875.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.423300528,3.990459119347235E-8,7000.0,71.61428571428571,39.02588714725848,41.195620005918926,28.0072463768116,5875.0,18160.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.454508339,4.2968122768062686E-8,8000.0,72.5625,41.45570717504983,43.38405984008253,30.887909319899236,6875.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.485046253,4.596589354285764E-8,9000.0,73.2,43.186252517792774,44.74226804123711,33.055786844296414,7875.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.514203377,4.882811832364235E-8,10000.0,73.94,44.87823632015734,46.079039933788515,34.78478478478476,8875.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.545895439,5.197073548348828E-8,11000.0,74.38181818181818,46.03141661698916,47.1988008244332,36.24434389140272,9875.0,22008.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
12000.0,0.573220603,5.471290072197302E-8,12000.0,74.8,47.03132531921334,47.78103954412019,37.183215621105106,10875.0,26592.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
13000.0,0.602384186,5.770407878733344E-8,13000.0,75.41538461538462,48.4128111447002,49.083957304444795,38.44375963020031,11875.0,35096.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.631407354,6.074218302650585E-8,14000.0,76.20714285714286,50.172638121716396,50.475765685399956,40.368779090583615,12875.0,43216.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
15000.0,0.656874831,6.341756992771187E-8,15000.0,77.01333333333334,51.995245413077015,52.24376731301938,42.68617021276596,13875.0,44656.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
16000.0,0.682108651,6.606893314069965E-8,16000.0,77.65625,53.40230769368633,53.709698303767986,44.392596049152296,14875.0,44736.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
