learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027337508,2.066280133335127E-9,1000.0,63.2,22.774413148495572,23.173277661795407,8.457711442786078,233.0,3024.0,1.0,0.0
2000.0,0.104309488,8.295452560832103E-9,2000.0,65.14999999999999,25.323722199960997,27.01570680628272,9.007832898172317,1233.0,3024.0,0.0,0.0
3000.0,0.138732681,1.1073551398687477E-8,3000.0,66.7,28.46401718582171,29.04829545454547,13.431542461005218,2233.0,3024.0,0.0,0.0
4000.0,0.177572948,1.4223078423014116E-8,4000.0,67.15,29.477986827303717,30.659630606860155,15.498392282958203,3233.0,3024.0,0.0,0.0
5000.0,0.205998747,1.6512573170274907E-8,5000.0,67.82000000000001,30.84543072680635,32.3380992430614,17.360041088854647,4233.0,3024.0,0.0,0.0
6000.0,0.225530889,1.8093266305573694E-8,6000.0,68.05,31.49408878918809,32.61862917398945,18.702290076335878,5233.0,3024.0,0.0,0.0
7000.0,0.248523517,1.9962859869357195E-8,7000.0,68.44285714285714,32.32171149957544,33.40367802230931,19.614264919941764,6233.0,3024.0,0.0,0.0
8000.0,0.274190473,2.203556783897802E-8,8000.0,69.0125,33.419725648445926,34.968520461699896,20.824017885659536,7233.0,3024.0,0.0,0.0
9000.0,0.301219803,2.4212251358489605E-8,9000.0,69.02222222222221,33.59093796315901,34.92063492063491,20.99744970246527,329.0,3024.0,2.0,0.0
10000.0,0.322679955,2.5942045494725716E-8,10000.0,68.96,33.60877421648836,34.666386023994946,20.73544433094994,337.0,3024.0,1.0,0.0
11000.0,0.342469769,2.7544820169547774E-8,11000.0,68.85454545454546,33.23792790057606,34.11538461538463,20.473537604456837,1337.0,3024.0,0.0,0.0
12000.0,0.361910413,2.9126799218785013E-8,12000.0,68.94166666666666,33.51844234441763,34.51063082059392,20.80322991925202,2337.0,3024.0,0.0,0.0
13000.0,0.38130807,3.069420004979189E-8,13000.0,69.07692307692308,33.837783310004816,34.98301795245028,21.28451145486588,3337.0,3024.0,0.0,0.0
14000.0,0.400787456,3.2275703404206364E-8,14000.0,69.12142857142857,33.91884629000869,35.05108173076922,21.499909206464487,4337.0,3024.0,0.0,0.0
15000.0,0.420024905,3.382705336258022E-8,15000.0,69.25333333333333,34.148518450180156,35.20651868502389,21.737654844731043,5337.0,3024.0,0.0,0.0
16000.0,0.439455298,3.540144241203864E-8,16000.0,69.41874999999999,34.574518760686544,35.72835938526204,22.321003333862503,6337.0,3024.0,0.0,0.0
17000.0,0.458693091,3.696787004768641E-8,17000.0,69.37647058823529,34.46537386333502,35.67280365748178,22.18236173393125,7337.0,3024.0,0.0,0.0
18000.0,0.477569567,3.849432957509118E-8,18000.0,69.45,34.61313544700525,35.74433278803459,22.297583721916066,8337.0,3024.0,0.0,0.0
19000.0,0.496447533,4.002817660243354E-8,19000.0,69.54736842105264,34.81361659787846,35.93888396811338,22.584961198822597,9337.0,3024.0,0.0,0.0
20000.0,0.515338488,4.15518191078595E-8,20000.0,69.71000000000001,35.20178179055618,36.19127870233833,23.141334686627772,10337.0,3024.0,0.0,0.0
21000.0,0.534087629,4.307147390045433E-8,21000.0,69.75714285714287,35.390299829972705,36.38184914354403,23.518786127167647,11337.0,3024.0,0.0,0.0
