learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032289254,2.4434267714122934E-9,1000.0,65.9,26.688738874317412,30.549898167006116,12.787723785166252,1000.0,3024.0,0.0,0.0
2000.0,0.134675154,1.0738403276966679E-8,2000.0,67.2,29.933618512050685,34.33433433433435,16.64548919949174,2000.0,3024.0,0.0,0.0
3000.0,0.208762833,1.671038908748991E-8,3000.0,68.23333333333333,32.9273785795525,35.86810228802153,20.912863070539412,3000.0,3024.0,0.0,0.0
4000.0,0.2505776,2.009704861816019E-8,4000.0,69.0,33.95076935368963,37.087772704211055,21.06938255887969,4000.0,3024.0,0.0,0.0
5000.0,0.303724857,2.4377679946511572E-8,5000.0,71.28,39.741644398490685,41.97979797979798,29.330708661417315,809.0,3024.0,2.0,0.0
6000.0,0.338283093,2.7173114304855053E-8,6000.0,73.75,45.615554803061556,46.79054054054054,37.35083532219572,113.0,3024.0,1.0,0.0
7000.0,0.364676884,2.9318282503253884E-8,7000.0,75.58571428571429,49.78940341937396,50.8201438848921,42.88101604278075,1113.0,3024.0,0.0,0.0
8000.0,0.405870817,3.264280900473189E-8,8000.0,77.0625,53.10413565299616,53.998495863624974,47.27011494252874,2113.0,3024.0,0.0,0.0
9000.0,0.44041653,3.54318681704522E-8,9000.0,79.12222222222223,58.22892416915797,53.35153922542206,57.86995515695068,905.0,3000.0,2.0,0.0
10000.0,0.465714508,3.746839217623696E-8,10000.0,81.01,61.840476230856645,53.524229074889874,58.36439377329533,1905.0,3008.0,0.0,0.0
11000.0,0.485672552,3.908280912514983E-8,11000.0,82.55454545454546,64.30060644828902,53.55759922555664,58.13699825479931,2905.0,3024.0,0.0,0.0
12000.0,0.50684897,4.080393279584952E-8,12000.0,83.875,66.14779783989711,53.752390057361374,58.04423243712055,3905.0,3024.0,0.0,0.0
13000.0,0.53183093,4.282039398518908E-8,13000.0,83.66153846153847,65.97781810912569,54.99046408137318,58.6690017513135,745.0,3024.0,2.0,0.0
14000.0,0.551718474,4.4433306407293096E-8,14000.0,83.85714285714285,66.59297764540167,56.65515918680475,59.985835694050984,1745.0,3024.0,0.0,0.0
15000.0,0.57377542,4.621120508452877E-8,15000.0,83.82666666666667,66.76317736352262,57.49080077098301,60.776071139854494,537.0,3024.0,3.0,0.0
16000.0,0.593823228,4.783487466263067E-8,16000.0,83.96875,67.18969784653771,58.78193797203922,61.73355214083247,1537.0,3024.0,0.0,0.0
17000.0,0.615019394,4.954615389025666E-8,17000.0,84.7764705882353,68.28957090865228,58.459069020866785,61.40769460184911,905.0,3000.0,2.0,0.0
18000.0,0.634539172,5.112212979585967E-8,18000.0,85.61111111111111,69.40193623129858,58.45364132178379,61.38938580799047,1905.0,3008.0,0.0,0.0
19000.0,0.654483573,5.274006618433942E-8,19000.0,86.3421052631579,70.29736252868756,58.413461538461554,61.3321412606169,2905.0,3008.0,0.0,0.0
20000.0,0.674153837,5.4324853741977775E-8,20000.0,87.01,71.07518062675719,58.40537944284342,61.30473637176049,3905.0,3024.0,0.0,0.0
