learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023967605,1.8061623665607637E-9,1000.0,66.4,29.19130570389322,32.25806451612904,16.000000000000014,1000.0,3024.0,0.0,29.0
2000.0,0.104681707,8.241623666572074E-9,2000.0,66.14999999999999,28.350690034713395,28.661749209694413,13.757961783439477,276.0,3024.0,2.0,40.0
3000.0,0.142955815,1.1293515657869479E-8,3000.0,67.36666666666666,30.86190742981435,32.62216104611148,18.416666666666664,512.0,3024.0,1.0,45.0
4000.0,0.201534509,1.5964571276803813E-8,4000.0,67.75,31.09664496745117,32.7774882751433,18.560606060606062,1512.0,3024.0,0.0,52.0
5000.0,0.260858326,2.0693692337651223E-8,5000.0,67.46,29.756289294599448,32.26477935054122,16.989795918367346,272.0,3024.0,2.0,50.0
6000.0,0.299690662,2.3791221331138583E-8,6000.0,66.88333333333333,28.721477829402183,31.293222683264165,16.018596787827537,153.0,3024.0,2.0,49.0
7000.0,0.342677331,2.721861552758143E-8,7000.0,66.92857142857143,28.36916864032703,31.203566121842496,15.940450254175746,476.0,3024.0,1.0,56.0
8000.0,0.375630801,2.982804212961967E-8,8000.0,67.21249999999999,29.056578257856202,31.88782134510516,16.941101963267894,20.0,2984.0,2.0,45.0
9000.0,0.407087422,3.2336257812960284E-8,9000.0,67.22222222222223,29.05497323034379,32.043307993549874,16.760722347629812,893.0,3024.0,1.0,34.0
10000.0,0.431075964,3.4248752758246337E-8,10000.0,67.74,30.505796734237745,33.40214698596202,18.61755802219979,601.0,3024.0,1.0,28.0
11000.0,0.453636222,3.604789085867919E-8,11000.0,67.43636363636364,29.980174732890596,32.88364249578415,17.768595041322325,494.0,3024.0,3.0,36.0
12000.0,0.473568994,3.7639637052387835E-8,12000.0,67.675,30.576547544326576,33.01675012951131,18.35403073037255,317.0,3024.0,1.0,52.0
13000.0,0.493917949,3.926230155893499E-8,13000.0,67.56923076923077,30.60490722875848,32.759170653907496,18.247042854372697,855.0,3024.0,1.0,33.0
14000.0,0.514490259,4.090256393659033E-8,14000.0,67.38571428571429,30.425666620700266,32.56535223748338,18.142703477949084,223.0,3024.0,2.0,36.0
15000.0,0.534703426,4.2513563783152246E-8,15000.0,67.43333333333334,30.758217504186558,32.94440631434455,18.651124063280598,1223.0,3024.0,0.0,46.0
16000.0,0.555094164,4.4139771149800066E-8,16000.0,67.54375,31.056420621418905,32.90697674418605,18.884723523898778,109.0,3024.0,2.0,44.0
17000.0,0.574143627,4.5658811684259123E-8,17000.0,67.7529411764706,31.504174185339274,33.268411442483284,19.168386906517267,1109.0,3024.0,0.0,28.0
18000.0,0.594814916,4.7307094156286795E-8,18000.0,67.71666666666667,31.420695578960455,33.022130013831266,18.85211562630919,688.0,3024.0,2.0,25.0
19000.0,0.616889516,4.9067456259868224E-8,19000.0,67.65789473684211,31.20516831344522,32.81950366240298,18.673901535203804,558.0,3024.0,2.0,33.0
20000.0,0.638071514,5.0756549205051543E-8,20000.0,67.72500000000001,31.334025531743244,32.83038501560875,18.89684633747959,516.0,3024.0,1.0,35.0
21000.0,0.661113522,5.259324757928651E-8,21000.0,68.51904761904763,33.296978374404844,34.59635931935101,21.465906391066785,914.0,3024.0,1.0,42.0
22000.0,0.691908584,5.504858592564448E-8,22000.0,69.39999999999999,35.446526545506366,36.49056603773584,24.393530997304566,1914.0,3024.0,0.0,47.0
23000.0,0.713030145,5.672131919698584E-8,23000.0,70.08260869565217,37.13520060942665,38.09823677581864,26.66524565703932,269.0,3024.0,2.0,25.0
24000.0,0.732944167,5.830913645937212E-8,24000.0,70.70833333333333,38.68338264065942,39.58924121337113,28.831747317270683,434.0,3024.0,1.0,16.0
25000.0,0.752745873,5.987726114767294E-8,25000.0,71.312,40.14921065487718,40.790885825146525,30.8656256024677,41.0,3008.0,1.0,37.0
26000.0,0.772752058,6.147304797432696E-8,26000.0,71.76538461538462,41.24787366529038,41.83503684335632,32.36594803758984,201.0,3024.0,2.0,21.0
27000.0,0.792911528,6.308243836014843E-8,27000.0,72.38888888888889,42.64696117480361,43.182684246627545,34.14310954063604,236.0,3024.0,1.0,15.0
28000.0,0.813350103,6.470103989171486E-8,28000.0,72.77142857142857,43.54694946011774,44.10966937907779,35.37887777589423,33.0,3016.0,3.0,26.0
29000.0,0.833391728,6.629890696970747E-8,29000.0,73.25172413793103,44.64979096772223,45.21892655367231,36.81166503747148,714.0,3024.0,1.0,21.0
30000.0,0.853687032,6.7906204377924E-8,30000.0,73.58333333333333,45.44723028325918,45.95976815547221,37.91617704661183,112.0,3024.0,2.0,28.0
31000.0,0.873580053,6.949263534931674E-8,31000.0,73.98387096774194,46.366352161807455,46.800791556728235,39.10909777274444,366.0,3024.0,1.0,10.0
32000.0,0.893543124,7.10841155724062E-8,32000.0,74.325,47.18386876039942,47.58867057922938,40.23423292354695,181.0,3024.0,1.0,29.0
33000.0,0.912828766,7.262402506848592E-8,33000.0,74.66666666666667,47.91506249382568,48.2577211115925,41.085271317829466,1181.0,3024.0,0.0,31.0
34000.0,0.931891608,7.414350122886815E-8,34000.0,75.05882352941177,48.78540862755053,49.124070074394055,42.20283533260632,2181.0,3024.0,0.0,23.0
35000.0,0.951460565,7.57032787058813E-8,35000.0,75.35428571428572,49.47753029099096,49.75535880708295,43.16399815510314,241.0,3024.0,2.0,18.0
36000.0,0.971605997,7.729870692124591E-8,36000.0,75.6111111111111,50.062575820304886,50.28594077345563,43.93358876117496,171.0,3024.0,2.0,23.0
37000.0,0.991765086,7.890531328055388E-8,37000.0,75.85945945945946,50.63110986399041,50.75532032197596,44.696922791158435,551.0,3024.0,1.0,26.0
38000.0,1.010946314,8.043482130999989E-8,38000.0,76.15263157894738,51.306587846940744,51.266469481043295,45.67146282973622,1551.0,3024.0,0.0,32.0
39000.0,1.030692393,8.199854081866436E-8,39000.0,76.36923076923077,51.79426916821305,51.71329770512417,46.31560552222286,29.0,3008.0,2.0,33.0
40000.0,1.050301949,8.356232540594829E-8,40000.0,76.64,52.37361112009103,52.21193678719377,47.01145514347282,435.0,3024.0,1.0,17.0
41000.0,1.071738425,8.527202146788232E-8,41000.0,77.10975609756098,53.643676760659616,52.144204783029934,49.55657081429723,546.0,3024.0,5.0,26.0
