learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.078948993,7.101072279488047E-9,1000.0,63.7,14.53997551558528,24.05857740585774,1.0899182561307912,445.0,4560.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.174677198,1.6132950462649264E-8,2000.0,66.2,25.58475412145979,30.237358101135204,14.104193138500634,1445.0,4560.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.223287839,2.071922424888238E-8,3000.0,67.86666666666666,30.634973021513705,33.88203017832647,19.330543933054383,2445.0,4560.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.267167795,2.4909482619793462E-8,4000.0,68.60000000000001,32.60867990544828,35.056876938986576,21.500000000000018,3445.0,8984.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.302975171,2.838229189418877E-8,5000.0,70.38,36.65974728222843,39.3281442031954,25.65261044176706,4445.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.340614589,3.207679614006852E-8,6000.0,71.11666666666666,38.422988940299774,40.63035286056868,27.58044295862933,5445.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.386643888,3.6594810754172504E-8,7000.0,72.04285714285714,40.72216919041342,42.45810055865922,29.831480817497315,6445.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.422518729,4.011611260838186E-8,8000.0,72.8,42.61155406645666,44.13350449293966,32.14842531961334,7445.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
9000.0,0.449405843,4.275522240631904E-8,9000.0,73.32222222222222,43.8430005285915,44.62638376383764,33.17561925967159,8445.0,18144.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
10000.0,0.477169223,4.5508784589252126E-8,10000.0,73.65,44.49412471890015,45.12703040399833,33.42597271349168,9445.0,22080.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
