learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.068038605,6.119595912378282E-9,1000.0,66.3,30.837745762016183,32.05645161290323,15.960099750623455,914.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.16259892,1.5041284625139088E-8,2000.0,69.1,36.25080460149531,37.951807228915655,23.038605230386032,1914.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.251668344,2.3549800901121148E-8,3000.0,69.96666666666667,38.71070728251937,38.83231500339443,29.055118110236222,871.0,9104.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.2996156,2.8200205381684418E-8,4000.0,74.05000000000001,47.35646267887646,48.53743182944969,40.172910662824215,1871.0,13648.0,0.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.328326598,3.0882563142691636E-8,5000.0,77.66,54.972982176879334,45.72400388726918,51.051709027169146,965.0,4552.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.359832445,3.3826098066452474E-8,6000.0,81.18333333333332,60.177041094189576,46.18684461391801,50.955690703735876,1965.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.413974558,3.901313547332046E-8,7000.0,81.47142857142858,61.496443541970955,49.86470815616544,54.218143310977766,490.0,9096.0,3.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.448841144,4.235313720790669E-8,8000.0,82.025,63.12360267015378,53.92502403075938,57.2913572913573,796.0,9104.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.475793075,4.48705943278037E-8,9000.0,83.72222222222221,65.29271260154876,53.10499359795134,56.50237529691211,984.0,4472.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.501178059,4.724190021285373E-8,10000.0,85.31,67.18606648455864,53.06709265175718,56.422426579649944,1984.0,4504.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
