learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032192036,2.5280122417211535E-9,1000.0,67.0,27.811417171257574,32.51533742331289,12.698412698412708,1000.0,3024.0,0.0,0.0
2000.0,0.138457347,1.1322025084723202E-8,2000.0,68.05,31.139570069528546,36.5441906653426,18.598726114649672,2000.0,3024.0,0.0,0.0
3000.0,0.187870336,1.5417243217707922E-8,3000.0,72.13333333333334,42.29715309614427,44.78203434610305,34.941634241245154,916.0,3024.0,1.0,1.0
4000.0,0.248903388,2.0475501508089816E-8,4000.0,76.1,51.140393938240145,52.88319369147363,45.95816845675523,1916.0,3024.0,0.0,0.0
5000.0,0.295152637,2.4308517218629518E-8,5000.0,79.47999999999999,58.87377310764841,50.62560153994223,54.17597141581062,937.0,3024.0,1.0,1.0
6000.0,0.326899598,2.693962156964052E-8,6000.0,82.56666666666666,63.53784673904252,50.6137865911237,53.69632580787959,1937.0,3024.0,0.0,0.0
7000.0,0.364347777,3.004322782361673E-8,7000.0,82.85714285714286,64.52391088406415,54.215948111407876,56.47442872687706,983.0,3024.0,1.0,1.0
8000.0,0.402467611,3.3202499071570736E-8,8000.0,83.4375,66.04261536444794,57.78910481044919,59.38074800735744,1983.0,3024.0,0.0,0.0
9000.0,0.425944418,3.5147563242527345E-8,9000.0,84.6888888888889,67.43034053125784,56.14258434118398,57.76892430278885,937.0,2920.0,1.0,2.0
10000.0,0.447526438,3.693224880938315E-8,10000.0,85.74000000000001,68.3409058363962,54.701397712833554,56.338028169014095,410.0,2312.0,1.0,3.0
