learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.050035535,4.477046264935699E-9,1000.0,66.4,29.19130570389322,32.25806451612904,16.000000000000014,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.183375866,1.7153908613110995E-8,2000.0,67.55,30.76535750251762,31.612223393045312,17.3248407643312,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.251150066,2.356447976483446E-8,3000.0,68.23333333333333,32.511861766163875,34.41156228492773,20.583333333333343,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.314539775,2.9659252777178255E-8,4000.0,68.89999999999999,33.42276304631534,35.1745700885878,21.464646464646457,4000.0,9096.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.379369303,3.588400822749982E-8,5000.0,71.32,39.613933432151995,40.64569536423839,29.809104258443448,809.0,9104.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.42054116,3.9853067240868176E-8,6000.0,74.23333333333333,46.38239548382083,46.83631361760659,38.86911822854882,1809.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.471755202,4.4869497997516555E-8,7000.0,76.42857142857142,51.30516903008749,51.81074766355138,45.146276595744666,2809.0,13576.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.512174764,4.880576905634668E-8,8000.0,78.0625,54.9594346189998,55.513307984790885,49.90008564087925,3809.0,13648.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.556131481,5.2984799110552086E-8,9000.0,79.97777777777777,59.94183687104695,54.983762178366234,59.7228430934287,873.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.592969782,5.6478836832539075E-8,10000.0,81.78999999999999,63.48891213800187,54.948045522018795,59.80132450331125,1873.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.629948472,6.000042498822841E-8,11000.0,83.30909090909091,65.94111942008837,54.91159135559922,59.60396039603961,2873.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.66860006,6.37398833609124E-8,12000.0,84.46666666666667,67.48161223863717,54.77923338185347,59.22117698534238,3873.0,8904.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.724655935,6.91334697610326E-8,13000.0,84.36153846153846,67.5686211604605,55.90021691973971,60.26192337763878,297.0,9016.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.752515105,7.182538301012788E-8,14000.0,84.6,68.29810835577167,57.70890545311885,61.69154228855721,1297.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.783814493,7.483325645254924E-8,15000.0,84.82,68.93711737540605,59.39728958630527,63.04771178188899,441.0,9088.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,0.822146036,7.852945482380067E-8,16000.0,84.70625000000001,68.81736379674275,60.06202056471358,63.3682634730539,769.0,9104.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,0.865184484,8.261931316197125E-8,17000.0,85.38235294117648,69.70722167788362,59.50130378096481,62.82166367444646,873.0,4440.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.898607267,8.579624399355922E-8,18000.0,86.1888888888889,70.80204259900292,59.48500651890484,62.8067025733094,1873.0,4440.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.92254175,8.808049835297589E-8,19000.0,86.91578947368421,71.72552973118555,59.48500651890484,62.8067025733094,2873.0,4440.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.948263922,9.05461724696122E-8,20000.0,87.56,72.48774764842119,59.47882736156353,62.78791504636556,3873.0,8248.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
