learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.123561824,1.1098177068299717E-8,1000.0,67.7,30.98113626845133,33.53909465020577,16.752577319587644,309.0,4560.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.260868829,2.4035930888967383E-8,2000.0,66.10000000000001,26.036793967744188,28.856243441762864,11.948051948051958,292.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.386152165,3.584179153493709E-8,3000.0,67.43333333333334,28.65745550279578,29.610951008645536,13.996478873239449,1292.0,4560.0,0.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.505270912,4.706772880744602E-8,4000.0,67.225,29.431142881750063,29.516129032258064,15.200517464424316,175.0,4560.0,2.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.614871146,5.7514804557996486E-8,5000.0,69.98,37.15243327690311,36.127659574468076,26.958637469586378,212.0,8608.0,3.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.715004804,6.710014637636641E-8,6000.0,72.76666666666667,43.74112562737482,43.26388888888889,35.56782334384858,1212.0,9096.0,0.0,28.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.780277026,7.327068526481588E-8,7000.0,74.1,46.71439739949801,45.78349282296651,39.647137150466044,94.0,4560.0,2.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.828276282,7.786523809065421E-8,8000.0,75.11250000000001,49.152628944438206,48.069900886802294,43.340922026181005,541.0,9104.0,2.0,21.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.867483026,8.152987689486808E-8,9000.0,77.60000000000001,55.20187599057581,47.85307811691672,55.09022053909557,12.0,4344.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.906588228,8.523131791271682E-8,10000.0,79.64,59.05680225179544,47.8483606557377,54.83584738243123,374.0,4520.0,5.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.944486155,8.881856465951849E-8,11000.0,81.28181818181818,61.615884980183424,47.794117647058805,54.5273851590106,862.0,4552.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.981044718,9.2279562886943E-8,12000.0,82.63333333333334,63.40271831402434,47.638190954773876,54.1675830217726,581.0,4552.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.02307412,9.630754444309613E-8,13000.0,82.65384615384616,63.775691270775695,49.665178571428584,55.36421219319082,818.0,9104.0,2.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,1.061835269,1.0002190457631937E-7,14000.0,82.61428571428571,64.01019839193309,51.455923414439575,56.332974524578404,576.0,9072.0,1.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,1.097199563,1.0336991457809797E-7,15000.0,82.70666666666666,64.42359782481981,52.904865649963675,57.489347754834476,152.0,4560.0,2.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.137943267,1.0727569027739887E-7,16000.0,82.72500000000001,64.55641460050671,53.917972657552525,58.09581564584598,538.0,9088.0,2.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
17000.0,1.165640879,1.0986520563496276E-7,17000.0,83.69411764705882,65.91387473978261,53.83077948034642,57.993635399302924,214.0,4432.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.190211979,1.1216282279929974E-7,18000.0,84.59444444444445,67.09909228192456,53.82950382950384,57.984848484848506,148.0,4496.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.216899047,1.1468475784656695E-7,19000.0,85.37894736842105,68.04849142352428,53.80778184236781,57.93458509993944,98.0,4528.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.239878595,1.1685633126450702E-7,20000.0,86.11,68.90114200312848,53.807781842367795,57.934585099939426,1098.0,4528.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
