learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.063840199,5.712250793075396E-9,1000.0,67.9,27.997846664573157,32.70440251572328,18.527918781725905,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.162276777,1.507076175500949E-8,2000.0,69.85,33.303100355053154,33.88157894736842,21.58647594278283,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.224666937,2.0974395905335744E-8,3000.0,70.43333333333334,35.71513470107176,36.91322901849218,24.89415749364947,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.291617872,2.741420518932243E-8,4000.0,69.95,35.0410195425472,35.480407944176065,23.24393358876117,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.33616757,3.1637993584593966E-8,5000.0,70.04,35.423908845113935,36.4446330080611,24.151898734177223,201.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.370973896,3.494751465417445E-8,6000.0,69.8,34.9619875788882,36.08465608465608,24.05699916177701,593.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.398417687,3.756754160984316E-8,7000.0,69.71428571428572,34.782916323405374,35.54271815141381,23.465703971119137,1593.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.42946312,4.0517149256827936E-8,8000.0,69.2375,33.88651772551889,34.80794701986755,22.463768115942027,289.0,4560.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.454980747,4.2951703222491264E-8,9000.0,69.23333333333333,33.999582402558225,34.86238532110093,22.6752303825747,1289.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.480204151,4.5347223801470056E-8,10000.0,69.61,34.90648166941679,35.980619338529614,23.585617299471988,2289.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.508302844,4.8026633219259484E-8,11000.0,69.8,35.41104659521546,36.5182495700363,24.085923217550267,3289.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.542459661,5.1254249466848046E-8,12000.0,70.075,36.09485272601158,37.43902439024391,24.874476987447693,1.0,3672.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.566554016,5.354523460358589E-8,13000.0,70.1,36.09927979888451,37.518083909339325,24.758033294618638,1001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.590173449,5.580015452837365E-8,14000.0,70.08571428571429,36.05519024267989,37.40845912419669,24.703344120819835,2001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.613323286,5.799960641688978E-8,15000.0,70.21333333333334,36.27434974496715,37.78891673628517,24.7811447811448,3001.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.641977157,6.079517215121952E-8,16000.0,70.3625,36.428335206135756,38.00496796966922,24.801776086267026,4001.0,12896.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.669218214,6.338468143361932E-8,17000.0,70.59411764705882,36.96960437177275,38.67010182799655,25.47704233750745,457.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.693822138,6.572615519285824E-8,18000.0,70.39999999999999,36.503039993762584,38.404624277456634,24.96831432192647,49.0,4544.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.716783102,6.792020769049518E-8,19000.0,70.30526315789474,36.42099236274948,38.30508474576272,24.933475252794036,1049.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.740416159,7.01661569496948E-8,20000.0,70.37,36.57731349098683,38.609758624261886,25.176767676767682,2049.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.769380197,7.295325968128114E-8,21000.0,70.88095238095238,37.93709845788418,39.72994283461461,27.05475366813789,809.0,9096.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.796696609,7.557672935119108E-8,22000.0,71.57727272727273,39.80450602518537,41.291897474415535,29.67836257309941,561.0,9096.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
