learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.032402638,2.263834603966938E-9,1000.0,57.199999999999996,13.879141045040392,11.752577319587616,-9.183673469387763,25.0,3008.0,16.0,0.0
2000.0,0.108018038,7.757558736958437E-9,2000.0,58.75,15.974431783460508,14.68459152016547,-3.6432160804019995,49.0,3016.0,16.0,0.0
3000.0,0.161170787,1.1618522420124047E-8,3000.0,58.03333333333334,14.403818174401357,13.23225361819436,-5.7983193277310985,12.0,2960.0,17.0,0.0
4000.0,0.207771058,1.500390628900793E-8,4000.0,57.125,12.88579149480871,10.816432657306303,-9.374999999999986,36.0,2992.0,16.0,0.0
5000.0,0.232649363,1.6811453929746316E-8,5000.0,57.49999999999999,13.421077506266274,11.568872243029542,-9.310699588477368,60.0,3024.0,16.0,0.0
6000.0,0.255883516,1.8499400499249912E-8,6000.0,57.550000000000004,13.426829185389627,11.531781868704414,-9.266409266409276,23.0,3000.0,17.0,0.0
7000.0,0.280823469,2.0311427211088852E-8,7000.0,57.64285714285714,12.889075874601218,11.33373205741627,-8.727539420608736,47.0,3024.0,16.0,0.0
8000.0,0.309997035,2.2430143857707993E-8,8000.0,57.275,12.482346200301873,11.059068436117613,-9.306044131755689,10.0,2904.0,17.0,0.0
9000.0,0.338418148,2.4495037442540957E-8,9000.0,57.28888888888889,12.496441911482798,10.956682881630767,-9.111552653988067,34.0,3016.0,16.0,0.0
10000.0,0.36630365,2.6521074720840487E-8,10000.0,57.16,12.380740452282266,11.249223119950283,-8.730964467005073,58.0,3024.0,16.0,0.0
11000.0,0.394511043,2.856979863776101E-8,11000.0,58.39090909090909,15.33535419509309,13.933809702895832,-3.3182844243792307,21.0,2928.0,17.0,0.0
12000.0,0.42086984,3.0484857728839335E-8,12000.0,59.199999999999996,17.01049753924372,15.644383184011023,-0.08176614881440908,45.0,3016.0,16.0,0.0
13000.0,0.442994684,3.209193896053773E-8,13000.0,60.01538461538461,18.84888633204556,17.334605597964366,2.87742899850523,8.0,2952.0,17.0,0.0
14000.0,0.464908172,3.368394005028945E-8,14000.0,61.02857142857143,21.179051756255056,19.835439318248604,6.862410378968951,32.0,3000.0,16.0,0.0
15000.0,0.486340788,3.52410948064944E-8,15000.0,61.653333333333336,22.52739556283471,21.140663559089663,9.417322834645681,56.0,3016.0,16.0,0.0
16000.0,0.507751301,3.679659939087307E-8,16000.0,62.25625,23.929854987428403,22.457627118644076,11.865148861646244,19.0,3008.0,17.0,0.0
17000.0,0.528459305,3.830115140012776E-8,17000.0,62.61176470588236,24.72466491949381,23.273780782230823,13.346966598500357,43.0,3024.0,16.0,0.0
18000.0,0.549083526,3.979884779494877E-8,18000.0,62.83333333333333,25.216402938045196,23.89078498293514,14.472002045512655,6.0,2880.0,17.0,0.0
19000.0,0.570365485,4.134488061041468E-8,19000.0,63.126315789473686,25.88564851644353,24.626143087681545,15.833733781835669,30.0,2984.0,16.0,0.0
