learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.049638623,4.586795220159822E-9,1000.0,71.0,35.3809404969874,39.330543933054386,20.980926430517698,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.205116818,1.9825262577001833E-8,2000.0,69.8,34.818830882924246,37.66769865841073,23.252858958068597,2000.0,4560.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.277268753,2.6881814749454043E-8,3000.0,70.33333333333334,36.53350270410065,38.95747599451303,25.52301255230126,3000.0,4560.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.328431452,3.1945842091312835E-8,4000.0,71.39999999999999,39.1004919072592,40.847983453981385,28.499999999999996,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.368841181,3.5921717180589E-8,5000.0,72.16,41.966727590485206,43.0441898527005,33.80884450784593,901.0,9104.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.400351553,3.902199293568316E-8,6000.0,74.46666666666667,47.185526352078114,47.979626485568765,40.17961733697775,1901.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.440545302,4.302395034278225E-8,7000.0,76.11428571428571,51.038712214385505,51.35292406168169,45.01808615586977,2901.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.476143969,4.661038564192751E-8,8000.0,77.85,54.832789559543215,54.807447079826574,49.644785450412044,3901.0,18168.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,0.508472159,4.975292206542773E-8,9000.0,79.35555555555555,58.71240173084961,53.03336703741154,58.66518353726363,917.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.538193832,5.2642085979951336E-8,10000.0,81.11,62.01272929510749,52.963147410358566,58.26336721166594,1917.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.569376514,5.567327065089717E-8,11000.0,82.60909090909091,64.33635002990303,52.85855101034993,57.95604395604397,2917.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.643062973,6.394878718415896E-8,12000.0,83.90833333333333,66.0800321528271,52.81036168132941,57.71841471425443,3917.0,62872.0,0.0,0.0,23.0,21.0,21.0,2.0,0.0,0.0,1.0
13000.0,0.714810798,7.109411198680599E-8,13000.0,83.82307692307693,66.18220762805895,54.282608695652165,58.5043409629045,979.0,9104.0,1.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.753535022,7.495063527807593E-8,14000.0,83.88571428571429,66.60637332336431,55.80803134182174,59.76457998929908,1979.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.794533472,7.908124863583594E-8,15000.0,83.91333333333333,66.85017112620322,56.841352173135384,60.64905414220482,2979.0,13568.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.83552264,8.325877174664289E-8,16000.0,84.15,67.47436939266338,58.193208044840105,61.93335334734316,3979.0,18056.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.875565622,8.715364567872137E-8,17000.0,84.6470588235294,67.95691375552423,57.00164744645798,60.834333733493395,919.0,4520.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.911686041,9.066728140234119E-8,18000.0,85.48333333333333,69.05760656054002,56.98057293381626,60.801080108010794,1919.0,4552.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.947356581,9.41372286966112E-8,19000.0,86.22105263157894,69.95466405126109,56.96909927679157,60.755508919202505,2919.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.984823947,9.781251886539575E-8,20000.0,86.91,70.7627283842167,56.96909927679158,60.75550891920252,3919.0,7688.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
