learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024759061,1.869392195099758E-9,1000.0,65.9,25.921742077319454,28.361344537815132,12.11340206185568,537.0,3024.0,2.0,46.0
2000.0,0.101440533,7.980786406021152E-9,2000.0,65.2,25.77812992879607,25.241675617615478,14.074074074074087,133.0,3024.0,2.0,33.0
3000.0,0.145607562,1.150329803881132E-8,3000.0,65.2,26.129566664528237,26.42706131078224,13.932399010717234,348.0,3024.0,2.0,36.0
4000.0,0.18865333,1.4934424325298106E-8,4000.0,65.575,27.238794140213013,26.402993051843943,13.341724354940226,329.0,3024.0,3.0,27.0
5000.0,0.225687037,1.788802266927643E-8,5000.0,66.36,28.420451289904314,28.728813559322024,14.445574771108841,119.0,3024.0,3.0,31.0
6000.0,0.25379733,2.0114174115870977E-8,6000.0,66.4,28.449075747324436,28.38365896980462,15.294117647058822,90.0,3016.0,2.0,50.0
7000.0,0.282461045,2.2399398872365968E-8,7000.0,66.45714285714286,28.929290091992378,29.084868619752342,15.6306144448437,212.0,3024.0,3.0,35.0
8000.0,0.311888585,2.4746737913648702E-8,8000.0,66.175,28.688751236862103,29.106628242074922,15.278647463994977,211.0,3024.0,2.0,33.0
9000.0,0.342015241,2.7148346754538105E-8,9000.0,66.12222222222222,28.486738630431287,28.894589552238813,14.974902398215303,217.0,3024.0,3.0,32.0
10000.0,0.37032057,2.9405409127271014E-8,10000.0,66.03,28.293244113270077,28.843736908253042,14.368540458784986,752.0,3024.0,1.0,38.0
11000.0,0.398489533,3.1651947489022796E-8,11000.0,67.56363636363636,32.3149207659644,32.10275927687916,20.445930880713476,629.0,3024.0,2.0,21.0
12000.0,0.425986347,3.384909161104304E-8,12000.0,69.075,35.83211703696196,35.39345403899721,25.18145161290322,283.0,3024.0,1.0,37.0
13000.0,0.453300511,3.602717517596359E-8,13000.0,70.33846153846154,38.77962018890043,38.205128205128204,29.27366104181951,719.0,3024.0,1.0,28.0
14000.0,0.479155342,3.808813961212213E-8,14000.0,71.50714285714285,41.42652619213686,40.886188500296385,32.924163443753166,404.0,3024.0,1.0,36.0
15000.0,0.501247126,3.985243246360992E-8,15000.0,72.36666666666667,43.300396768639686,42.95348197082302,35.34549992200905,550.0,3024.0,2.0,36.0
16000.0,0.521997011,4.150685317310608E-8,16000.0,73.36875,45.544960153154015,45.06896996261442,38.45153835042613,1550.0,3024.0,0.0,26.0
17000.0,0.543253839,4.319029898654669E-8,17000.0,74.04705882352941,47.040330168279205,46.46280791166121,40.4749055585537,148.0,3024.0,2.0,28.0
18000.0,0.563685956,4.481917212542146E-8,18000.0,74.74444444444444,48.56651699867562,48.110946239013806,42.48481781376518,534.0,3024.0,1.0,22.0
19000.0,0.583933768,4.643335224624723E-8,19000.0,75.48947368421052,50.21659995947246,49.762675296655885,44.71747388414056,1534.0,3024.0,0.0,28.0
20000.0,0.604787682,4.809615366900133E-8,20000.0,76.05499999999999,51.43039662451295,50.982599795291705,46.27552165133497,881.0,3024.0,1.0,28.0
