learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.038049721,2.8782364861625764E-9,1000.0,65.0,26.172797840027012,26.004228329809724,10.025706940874045,621.0,3024.0,2.0,31.0
2000.0,0.155513924,1.217747313220054E-8,2000.0,66.4,29.168243340813532,29.485834207764967,14.503816793893144,6.0,2912.0,3.0,30.0
3000.0,0.208102663,1.6370564190919203E-8,3000.0,66.83333333333333,30.048593379152095,31.094182825484758,16.03375527426161,190.0,3024.0,1.0,33.0
4000.0,0.270670604,2.1357261394316126E-8,4000.0,67.0,29.892395449379137,31.99381761978362,16.296766011414086,1190.0,3024.0,0.0,46.0
5000.0,0.331711116,2.6191018258916838E-8,5000.0,67.44,30.775013691919888,32.5879917184265,17.56962025316456,31.0,3000.0,3.0,38.0
6000.0,0.392003607,3.099673526748394E-8,6000.0,66.96666666666667,29.87258180706539,31.678731471906236,16.123571730850614,535.0,3024.0,2.0,30.0
7000.0,0.440624626,3.487225809162483E-8,7000.0,67.38571428571429,30.576250570168757,32.41563055062166,16.891153986166724,1535.0,3024.0,0.0,40.0
8000.0,0.463921134,3.6729725026701477E-8,8000.0,67.4,30.932294846007885,32.312483778873606,17.85826771653544,731.0,3024.0,1.0,41.0
9000.0,0.489777101,3.8790565970124056E-8,9000.0,67.22222222222223,30.64518783399045,32.32392750630879,17.689732142857164,247.0,3024.0,4.0,44.0
10000.0,0.513734616,4.0703710981363226E-8,10000.0,67.35,30.873552504892626,32.317578772802655,17.362692989116677,202.0,3024.0,2.0,43.0
11000.0,0.534207409,4.233565737783495E-8,11000.0,67.52727272727273,31.411819238478472,32.60377358490565,18.07339449541284,245.0,3016.0,1.0,46.0
12000.0,0.554728669,4.3971806988413965E-8,12000.0,67.40833333333333,31.115381296003076,32.14781401804302,17.576396206533197,643.0,3024.0,1.0,53.0
13000.0,0.578179566,4.584182626992464E-8,13000.0,67.45384615384616,31.21003208189111,32.23894939141576,18.08325266214909,467.0,3024.0,1.0,36.0
14000.0,0.599033869,4.750422710801785E-8,14000.0,67.52857142857142,31.35689125192523,32.44167038192896,18.38420107719929,160.0,3024.0,2.0,47.0
