learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.146620985,1.3153544392840317E-8,1000.0,65.5,27.533187699546307,24.50765864332604,11.764705882352951,1000.0,4560.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.323526879,2.98225038971069E-8,2000.0,67.30000000000001,30.0222666151642,30.12820512820513,16.793893129771007,505.0,4560.0,2.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.459283199,4.261723499187786E-8,3000.0,68.46666666666667,32.539078842277405,33.286318758815234,19.489361702127663,960.0,4560.0,1.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.595426631,5.5312358893245054E-8,4000.0,68.85,33.25757407351362,34.039174166225514,19.716494845360828,38.0,4552.0,2.0,58.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.698807641,6.505429135184115E-8,5000.0,68.42,32.51248454924836,33.09322033898305,18.85919835560124,646.0,4560.0,1.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.792692639,7.390429795352328E-8,6000.0,68.41666666666667,32.700516945264035,33.53209400210453,19.669351420093268,1646.0,4560.0,0.0,48.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.893235094,8.338352995665951E-8,7000.0,68.37142857142857,32.62236553144903,33.593281343731256,19.60784313725491,610.0,4560.0,1.0,51.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.972882064,9.088777193075254E-8,8000.0,68.45,33.11802495725808,34.06478578892372,20.403658152002528,569.0,4560.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,1.066683952,9.974100980049207E-8,9000.0,68.21111111111111,32.28214306227676,33.387660069848664,20.1284198771636,774.0,4560.0,1.0,54.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,1.137038551,1.0630159198615908E-7,10000.0,68.39,32.60221627622574,33.99457089162664,20.297528996469975,70.0,4560.0,1.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,1.184824897,1.1086092994846612E-7,11000.0,69.36363636363636,35.3863407037991,36.39109097772744,24.776785714285698,1070.0,9104.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,1.253765469,1.1745787328509201E-7,12000.0,70.43333333333334,38.10983097773909,38.83813135666266,28.626030979682167,724.0,9104.0,2.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,1.324402349,1.2421669825492015E-7,13000.0,71.63846153846154,40.927772280807915,41.485478495476904,32.3982398239824,1724.0,9104.0,0.0,41.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,1.3792207,1.2946205526198574E-7,14000.0,72.44285714285714,42.99222187699134,43.489087446902005,35.5496157701303,613.0,9072.0,1.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,1.440992352,1.3537530373722939E-7,15000.0,73.29333333333334,44.96276995628529,45.45949625595643,38.2076199290452,277.0,9072.0,1.0,27.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
16000.0,1.500496191,1.4113845336610453E-7,16000.0,74.23125,47.04674168570914,47.47101541597657,40.854970592454464,1277.0,13648.0,0.0,23.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,1.556915569,1.464144023234418E-7,17000.0,74.68235294117646,48.05254406218881,48.22567063635269,42.06488087225736,26.0,4512.0,4.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.602445555,1.5077108566442094E-7,18000.0,74.96666666666667,48.64138648652222,48.77216916780356,42.59141291884317,422.0,9096.0,2.0,18.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,1.635034362,1.5388965295330728E-7,19000.0,75.38947368421053,49.63089167733316,49.72583593162026,43.93285371702638,443.0,9096.0,1.0,15.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
20000.0,1.66721163,1.569699037605628E-7,20000.0,75.78,50.49350990252955,50.63187933143091,45.02950522015434,872.0,9104.0,1.0,27.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
