learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.033439346,3.040369493414959E-9,1000.0,64.8,22.734835613972713,26.513569937369518,12.437810945273641,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.118797447,1.1436199265631539E-8,2000.0,67.95,29.456872947536155,32.87958115183247,16.318537859007833,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.167500988,1.6331310946332915E-8,3000.0,69.73333333333333,33.946822827628864,35.51136363636365,21.317157712305043,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.234293071,2.3266612692663656E-8,4000.0,69.975,34.85182995296964,36.622691292875984,22.76527331189711,4000.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.272765515,2.691086817812382E-8,5000.0,71.89999999999999,39.509990452480764,40.916736753574426,27.837699024139688,1.0,3776.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.308344977,3.034927589496184E-8,6000.0,71.25,38.57116165909856,39.36731107205624,26.84478371501273,801.0,4560.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.340387103,3.3514470191922865E-8,7000.0,71.32857142857144,38.784143014603615,39.49351823937293,26.96506550218341,1801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.372136685,3.671877526088514E-8,8000.0,71.65,39.35180233180019,40.50367261280169,27.563078888534026,2801.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.414102168,4.114232151418717E-8,9000.0,72.04444444444445,40.2600445121237,41.269841269841265,28.705015585151592,3801.0,13568.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.447476475,4.477182985953158E-8,10000.0,72.57000000000001,41.45764863183772,42.26478636076615,29.95403472931562,4801.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.478055959,4.81628993472788E-8,11000.0,73.20909090909092,43.02176277943979,43.32692307692309,31.59238625812443,5801.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.504025018,5.109875892454344E-8,12000.0,73.75,44.41554935303671,44.649446494464954,33.06417339566512,6801.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.528601849,5.392986864836472E-8,13000.0,74.1923076923077,45.58233625217795,45.738314733947924,34.305854709222636,7801.0,18184.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
14000.0,0.558118583,5.745721203458599E-8,14000.0,74.6,46.584681348397325,46.574519230769226,35.42763755220628,8801.0,26512.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.584526782,6.069899259108843E-8,15000.0,74.9,47.370233867949246,47.10592863163811,36.110639742066866,9801.0,30688.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
16000.0,0.611130914,6.405561926048043E-8,16000.0,75.41250000000001,48.630897196505764,48.32523315381585,37.54564216542309,10801.0,35576.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
17000.0,0.63746731,6.746698351875155E-8,17000.0,75.71764705882353,49.41251374493058,48.992956876312874,38.29596412556056,11801.0,40264.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
18000.0,0.661774592,7.066778424500798E-8,18000.0,76.09444444444445,50.2738769557921,49.71956064501051,39.19740002826055,12801.0,40296.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
19000.0,0.688508821,7.427669403397167E-8,19000.0,76.60526315789473,51.35274001206172,50.7860938883968,40.52716082419052,13801.0,44792.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
20000.0,0.712927887,7.762644305895392E-8,20000.0,77.19,52.5758679299671,51.94859911523068,42.121289012940885,14801.0,44816.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
