learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027405465,2.0608669576855998E-9,1000.0,69.19999999999999,33.20147130265804,31.707317073170714,17.204301075268802,1000.0,3024.0,0.0,9.0
2000.0,0.098690893,7.741614712433268E-9,2000.0,69.1,33.40811451218209,34.672304439746284,20.05174644243206,2000.0,3024.0,0.0,0.0
3000.0,0.13924984,1.0980647189343969E-8,3000.0,72.43333333333334,43.00262449825771,42.88674033149172,35.44106167056989,903.0,3024.0,1.0,3.0
4000.0,0.180511146,1.4275769968881375E-8,4000.0,76.425,51.842742808584354,50.96203848153926,46.14505996573386,1903.0,3024.0,0.0,0.0
5000.0,0.220073473,1.7441353377575677E-8,5000.0,79.97999999999999,59.77696912028493,48.66666666666666,55.7471264367816,730.0,3024.0,2.0,3.0
6000.0,0.254787848,2.0213351679189752E-8,6000.0,83.13333333333334,64.54795134801861,48.99193548387098,55.59455901711278,1730.0,3024.0,0.0,3.0
7000.0,0.291779209,2.314673008935526E-8,7000.0,83.32857142857144,65.32132010769112,53.09485530546624,57.77858176555717,991.0,3024.0,1.0,1.0
8000.0,0.320225587,2.5402499783057722E-8,8000.0,83.7125,66.4878796331053,56.34840871021777,60.5271129960618,1991.0,3024.0,0.0,0.0
9000.0,0.348704165,2.7659231540417923E-8,9000.0,85.05555555555556,68.03235205198233,55.016722408026745,59.27944293066908,10.0,2808.0,3.0,1.0
10000.0,0.373970944,2.9681059882349028E-8,10000.0,86.5,69.73481646183862,55.00000000000001,59.189842805320424,1010.0,2992.0,0.0,2.0
