learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.03519755,3.252385830713643E-9,1000.0,66.4,29.39396486509204,32.53012048192772,17.444717444717458,1000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.127652379,1.220293291023415E-8,2000.0,69.45,34.26573426573427,37.01030927835052,19.816272965879268,2000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.192663673,1.849667282562082E-8,3000.0,68.93333333333334,32.566319433055426,36.03294440631436,18.17383669885866,3000.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.303716068,2.9486217670341335E-8,4000.0,69.3,34.0355396959135,36.24091381100726,20.466321243523307,4000.0,12832.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.379207122,3.725680704050594E-8,5000.0,68.86,33.60057998208878,36.004932182490755,23.186975826344344,5000.0,22512.0,0.0,5.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
6000.0,0.432631645,4.281924681473937E-8,6000.0,71.6,40.143465995411695,41.902488919195356,31.785428342674134,6000.0,27064.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.478845616,4.7686605536097454E-8,7000.0,74.47142857142856,46.94405564745301,47.74853801169589,40.373707040373695,7000.0,31696.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
8000.0,0.509212688,5.0885436217341986E-8,8000.0,76.71249999999999,52.02280654992988,52.316355259790114,46.49626651349798,8000.0,31760.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
9000.0,0.550973222,5.494486543870635E-8,9000.0,77.5111111111111,54.97524528307856,48.81133029843197,54.60865664947298,838.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.582911111,5.804946175146641E-8,10000.0,79.5,59.04000317130279,48.82675986020969,55.043859649122815,1838.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.607663421,6.045556725074641E-8,11000.0,81.15454545454546,61.797144866406114,48.8400789733465,54.767619463233686,2838.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.634958007,6.313580232111323E-8,12000.0,82.58333333333333,63.843571374015504,48.82468168462292,54.55533811698194,3838.0,8360.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.667730691,6.636027576225707E-8,13000.0,82.42307692307692,63.737853920621,50.42308526795401,55.248726987857424,970.0,9104.0,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.690906291,6.864050116834748E-8,14000.0,82.68571428571428,64.49720781670717,52.62849325776823,56.929637526652456,1970.0,9104.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.71752211,7.129049432898768E-8,15000.0,83.06666666666666,65.37562269352574,54.852470671880546,58.46958796599083,2970.0,13624.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.745165705,7.404287479912241E-8,16000.0,83.29375,65.92004732179288,56.25920471281296,59.73184694184995,3970.0,13632.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.777886149,7.72235411792414E-8,17000.0,83.87058823529412,66.57952613046004,55.225342913128685,58.72968091511138,950.0,4560.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.801183504,7.948821441516073E-8,18000.0,84.72777777777777,67.72529423519045,55.19882659713169,58.661654135338345,1950.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.827104302,8.20079054910048E-8,19000.0,85.52105263157894,68.72914887717847,55.21002930641483,58.65023297760408,2950.0,4560.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.856296179,8.489849349279785E-8,20000.0,86.245,69.59728033692448,55.22460937500002,58.65644724977459,3950.0,11520.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
