learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.118937955,1.0682866616888592E-8,1000.0,67.7,30.98113626845133,33.53909465020577,16.752577319587644,309.0,4560.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.282345346,2.6079929550681265E-8,2000.0,66.10000000000001,26.036793967744188,28.856243441762864,11.948051948051958,292.0,4560.0,3.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.371452405,3.458042273926859E-8,3000.0,70.1,38.057334370698406,37.79472954230235,29.86708365910867,1292.0,9104.0,0.0,15.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.430466616,4.029932576728985E-8,4000.0,74.4,47.65473801298612,48.073022312373226,41.81818181818181,2292.0,13640.0,0.0,11.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
5000.0,0.495277183,4.6357143747566476E-8,5000.0,78.94,57.68875316430264,47.455089820359284,53.05394560855996,12.0,4344.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.561794274,5.2653213743966905E-8,6000.0,82.11666666666667,62.381737367731326,47.45347698334968,52.564102564102576,374.0,4520.0,5.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.632388429,5.941876216438496E-8,7000.0,82.22857142857143,63.196423578227304,51.06215578284815,55.041561257679795,818.0,9104.0,2.0,24.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.700979798,6.599165933254693E-8,8000.0,82.2125,63.613285165471346,53.73862158647593,56.73456977804804,576.0,9072.0,1.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.74713266,7.030659973046018E-8,9000.0,84.05555555555554,66.10485674492615,53.43932511356261,56.40947752126365,214.0,4432.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.787126817,7.404641038592078E-8,10000.0,85.64,68.0226602652605,53.43709468223089,56.39234740358338,148.0,4496.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
