learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.034273225,2.535040983464569E-9,1000.0,67.0,27.811417171257574,32.51533742331289,12.698412698412708,1000.0,3024.0,0.0,0.0
2000.0,0.136107863,1.0592723613586277E-8,2000.0,68.05,31.139570069528546,36.5441906653426,18.598726114649672,2000.0,3024.0,0.0,0.0
3000.0,0.195016099,1.525848040152548E-8,3000.0,71.89999999999999,41.77517343124497,44.319682959048876,34.396887159533065,825.0,3024.0,1.0,0.0
4000.0,0.251307668,1.971943371947855E-8,4000.0,75.8,50.49323923298276,52.29176934450468,45.27981910684003,1825.0,3024.0,0.0,0.0
5000.0,0.295685327,2.3234313433617353E-8,5000.0,79.44,58.79693462019431,50.529355149181896,54.08664582402858,905.0,3024.0,1.0,0.0
6000.0,0.330443324,2.5988789899578938E-8,6000.0,82.53333333333333,63.474342816992525,50.51935788479699,53.60779105799026,1905.0,3024.0,0.0,0.0
7000.0,0.368701586,2.9018990050560482E-8,7000.0,82.64285714285714,64.0559464439096,53.643647462800445,55.930359085963,921.0,3024.0,2.0,0.0
8000.0,0.397588423,3.1308193099072405E-8,8000.0,83.3,65.73990239077654,57.43867473717744,59.0435315757204,1921.0,3024.0,0.0,0.0
9000.0,0.435795642,3.4333322489503765E-8,9000.0,84.72222222222221,67.44455287783312,56.23806492679822,57.860864235366215,905.0,2920.0,1.0,0.0
10000.0,0.469359841,3.698701136525099E-8,10000.0,85.92999999999999,68.65950906579943,55.30495552731891,56.919779546846286,337.0,2312.0,1.0,0.0
