learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.04268502,2.9817792277783154E-9,1000.0,57.599999999999994,14.430904973905454,12.396694214876021,-8.439897698209727,25.0,2968.0,16.0,0.0
2000.0,0.13340271,9.572925470769406E-9,2000.0,57.199999999999996,13.346378617611526,10.178384050367258,-6.335403726708094,49.0,3024.0,16.0,0.0
3000.0,0.183760206,1.3229177188277245E-8,3000.0,62.06666666666667,24.050396366165202,21.679284239504472,13.06340718105425,12.0,2832.0,17.0,0.0
4000.0,0.227635425,1.641686580012863E-8,4000.0,64.75,29.696848823294765,27.54367934224049,21.579532814238036,36.0,3016.0,16.0,0.0
5000.0,0.264557202,1.9098903970979156E-8,5000.0,70.72,40.07588750312105,26.87312687312688,34.231805929919155,60.0,2968.0,16.0,0.0
6000.0,0.289245428,2.0888093866474102E-8,6000.0,75.28333333333333,45.97591611440429,27.16110019646367,33.942093541202674,23.0,2312.0,17.0,0.0
7000.0,0.314572683,2.2728155394295855E-8,7000.0,74.58571428571429,45.64016961419493,29.76707461508094,35.120350109409195,47.0,3008.0,16.0,0.0
8000.0,0.344886069,2.4930466515521214E-8,8000.0,73.75,44.48723920237151,30.69306930693071,35.404490925868984,10.0,3008.0,17.0,0.0
9000.0,0.373556824,2.7008216460496194E-8,9000.0,76.6,47.884316049700445,30.540897097625336,35.23985239852398,34.0,2304.0,16.0,0.0
10000.0,0.400044744,2.8927832670129013E-8,10000.0,78.92,50.36931772832928,30.566534914361,35.2181929932391,58.0,2312.0,16.0,0.0
