learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031264354,2.3881279292868245E-9,1000.0,63.9,22.40830854411335,23.51694915254237,8.375634517766505,1000.0,3024.0,0.0,10.0
2000.0,0.134865974,1.0736785529744295E-8,2000.0,65.75,26.892002945665265,27.666314677930302,14.800995024875622,2000.0,3024.0,0.0,5.0
3000.0,0.185049429,1.4788051207357397E-8,3000.0,66.96666666666667,29.813875747188302,30.407303370786508,18.166804293971907,3000.0,3024.0,0.0,5.0
4000.0,0.246192764,1.9725616758320895E-8,4000.0,68.075,31.885522873289467,31.856990394877265,20.187499999999996,4000.0,3024.0,0.0,12.0
5000.0,0.305447405,2.4515445532691147E-8,5000.0,67.94,31.69675986131757,32.16250528988574,20.16932270916334,674.0,3024.0,1.0,7.0
6000.0,0.338951103,2.7219614550889365E-8,6000.0,68.53333333333333,32.73689580774154,32.883043014575186,20.971117622436168,1674.0,3024.0,0.0,6.0
7000.0,0.374844486,3.011562115545281E-8,7000.0,68.7,32.66350120289849,33.626173886701004,20.50072568940494,2674.0,3024.0,0.0,10.0
8000.0,0.400469041,3.2183420160706674E-8,8000.0,69.0125,33.394305710195646,34.12171140047834,21.625039519443572,3674.0,3024.0,0.0,5.0
9000.0,0.42569506,3.4221825925629175E-8,9000.0,69.15555555555557,33.75023169122262,34.218009478673,22.02247191011237,4674.0,3024.0,0.0,3.0
10000.0,0.450947247,3.625889691707161E-8,10000.0,69.26,33.86638091665155,34.67913302167446,22.098327420172314,5674.0,3024.0,0.0,7.0
11000.0,0.475683273,3.825909069476442E-8,11000.0,69.7090909090909,34.69212858758525,35.50135501355013,22.745188963598416,6674.0,3024.0,0.0,9.0
12000.0,0.499845533,4.0212488804861076E-8,12000.0,69.86666666666666,35.15347548797787,36.338028169014095,23.47089947089948,7674.0,3024.0,0.0,4.0
13000.0,0.524070851,4.2168277449227043E-8,13000.0,70.01538461538462,35.37534688214169,36.7105049521026,23.493621197252203,8674.0,3024.0,0.0,9.0
14000.0,0.548739465,4.4163326512918705E-8,14000.0,70.2642857142857,36.117915004141665,37.40790858517516,24.542323726663025,9674.0,3024.0,0.0,6.0
15000.0,0.573376038,4.615639614923754E-8,15000.0,70.51333333333332,36.64688869332452,37.826820354231074,25.17340551514125,10674.0,3024.0,0.0,5.0
16000.0,0.597661205,4.812073589117991E-8,16000.0,70.72500000000001,37.13964165569676,38.433228180862265,25.780383457455248,11674.0,3024.0,0.0,3.0
17000.0,0.617570628,4.973084901926419E-8,17000.0,70.69411764705882,37.176663133870804,38.493827160493815,26.028210838901238,12674.0,3024.0,0.0,4.0
18000.0,0.637407677,5.133133207545513E-8,18000.0,70.79444444444445,37.311489276452726,38.693877551020414,25.947316523454024,13674.0,3024.0,0.0,7.0
19000.0,0.657395086,5.2944194599741867E-8,19000.0,70.88947368421053,37.566284099031016,39.065770629062456,26.282820205251234,14674.0,3024.0,0.0,8.0
20000.0,0.677135392,5.454014065668401E-8,20000.0,71.035,37.911564975820575,39.38474416657948,26.689445709946856,15674.0,3024.0,0.0,7.0
21000.0,0.698558802,5.627335788014863E-8,21000.0,71.74285714285715,39.7958415504468,41.090042688374865,29.25608011444922,984.0,3024.0,1.0,2.0
22000.0,0.719408223,5.795996509575803E-8,22000.0,72.48181818181818,41.65490993330459,42.75718608169441,31.685849695328372,1984.0,3024.0,0.0,2.0
23000.0,0.739808248,5.960996524622871E-8,23000.0,73.25217391304348,43.53134013416137,44.48154498691454,34.132762312633844,2984.0,3024.0,0.0,2.0
24000.0,0.759673741,6.121590896509795E-8,24000.0,73.925,45.19812509516037,46.12139474817047,36.39597520073177,3984.0,3024.0,0.0,3.0
25000.0,0.780500155,6.288552607141643E-8,25000.0,74.36399999999999,46.34169767668341,47.03743492273366,38.059340871750265,216.0,3024.0,2.0,4.0
26000.0,0.799895384,6.44546173136578E-8,26000.0,74.88461538461539,47.593001956313906,48.22391373295274,39.74347144043554,1216.0,3024.0,0.0,1.0
27000.0,0.819428577,6.603486996596267E-8,27000.0,75.37777777777778,48.72761938562848,49.38328003654637,41.178552468589636,2216.0,3024.0,0.0,0.0
28000.0,0.839693313,6.767346629604906E-8,28000.0,75.8,49.73680623616691,50.24597988104854,42.5275657336726,3216.0,3024.0,0.0,3.0
29000.0,0.863716779,6.961653854791284E-8,29000.0,76.05172413793103,50.33290675932629,50.71671870564859,43.37545862209538,612.0,3024.0,2.0,6.0
30000.0,0.884543554,7.129795177203502E-8,30000.0,76.33333333333333,51.017954527442186,51.359868466123174,44.34428157090225,664.0,3024.0,1.0,7.0
31000.0,0.904175931,7.288598471030182E-8,31000.0,76.78387096774195,52.03151243701514,52.334591694814236,45.60912938331319,1664.0,3024.0,0.0,3.0
32000.0,0.923975472,7.448397426859996E-8,32000.0,77.115625,52.78141820168969,53.078746716217076,46.586433260393875,2664.0,3024.0,0.0,3.0
33000.0,0.943646318,7.607515961631515E-8,33000.0,77.47272727272727,53.59691282543332,53.826086956521735,47.6589452932479,3664.0,3024.0,0.0,4.0
34000.0,0.963023643,7.764200034061037E-8,34000.0,77.7764705882353,54.29755559630027,54.45174513231659,48.584648884050075,4664.0,3024.0,0.0,6.0
35000.0,0.982405456,7.92099259911209E-8,35000.0,78.05142857142857,54.92494732981689,54.99707088459286,49.42059520674217,5664.0,3024.0,0.0,7.0
