learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.033883263,2.6106133124977347E-9,1000.0,69.19999999999999,33.20147130265804,31.707317073170714,17.204301075268802,1000.0,3024.0,0.0,0.0
2000.0,0.118996786,9.786141983272714E-9,2000.0,69.1,33.40811451218209,34.672304439746284,20.05174644243206,2000.0,3024.0,0.0,0.0
3000.0,0.15577817,1.2966026506906168E-8,3000.0,69.53333333333333,34.9002849002849,37.69597818677573,22.542372881355934,3000.0,3024.0,0.0,0.0
4000.0,0.218735788,1.8544190485442263E-8,4000.0,70.1,36.17766090059937,39.258506856272206,24.494949494949488,4000.0,3024.0,0.0,0.0
5000.0,0.256828675,2.2001361874083264E-8,5000.0,70.88,37.86967755216087,40.22988505747126,26.053834433722706,5000.0,3024.0,0.0,0.0
6000.0,0.289456942,2.5032475412620438E-8,6000.0,70.8,37.78679358981446,39.669421487603294,26.107127794179664,6000.0,3024.0,0.0,0.0
7000.0,0.325491398,2.845780236446195E-8,7000.0,71.34285714285714,38.85147728420781,40.633323468481805,27.31884057971013,7000.0,3024.0,0.0,0.0
8000.0,0.360417654,3.1852600663635464E-8,8000.0,71.575,39.47833196534136,41.34640185710601,28.400503778337534,8000.0,3024.0,0.0,0.0
9000.0,0.390894481,3.488020140899552E-8,9000.0,71.63333333333334,39.82266897895122,41.51202749140894,29.142381348875944,9000.0,3024.0,0.0,0.0
10000.0,0.413638006,3.7188850048819765E-8,10000.0,71.8,40.13306254795723,41.65114835505896,29.429429429429415,10000.0,3024.0,0.0,0.0
11000.0,0.433360274,3.923306300350982E-8,11000.0,71.72727272727273,40.06959704906271,41.72756230091812,29.638009049773768,11000.0,3024.0,0.0,0.0
12000.0,0.453154865,4.1327173080440193E-8,12000.0,71.85000000000001,40.33066491564391,41.668105681229505,29.829663481512263,12000.0,3024.0,0.0,0.0
13000.0,0.472657012,4.343211932772977E-8,13000.0,72.03846153846155,40.6423981018832,42.09017046359726,29.988443759630197,13000.0,3024.0,0.0,0.0
14000.0,0.492068641,4.556887612126974E-8,14000.0,72.27142857142857,41.099250039600975,42.28367528991972,30.504833512352324,14000.0,3024.0,0.0,0.0
15000.0,0.511470093,4.774679415407487E-8,15000.0,72.18666666666667,40.968920183641174,42.21606648199445,30.651595744680854,15000.0,3024.0,0.0,0.0
16000.0,0.531474212,5.0035214482169184E-8,16000.0,72.125,40.88184373225511,42.250420820924504,30.626847099082273,16000.0,3024.0,0.0,0.0
17000.0,0.551197958,5.2333809943046004E-8,17000.0,72.1470588235294,40.91919298678269,42.1644069866862,30.62271062271062,17000.0,3024.0,0.0,0.0
18000.0,0.570696679,5.464794818114696E-8,18000.0,72.23333333333333,41.1084995444098,42.372881355932215,30.880929332042605,18000.0,3024.0,0.0,0.0
19000.0,0.590194366,5.7003728565464E-8,19000.0,72.17368421052632,40.95582106140594,42.281659388646275,30.607691298070606,19000.0,3024.0,0.0,0.0
20000.0,0.609795454,5.941398858119009E-8,20000.0,72.26,41.12790779110807,42.38836967808931,30.82294264339153,20000.0,3024.0,0.0,0.0
21000.0,0.639504096,6.182346963700941E-8,21000.0,72.27142857142857,41.44588681141277,42.5286221871299,31.719043151969984,201.0,3024.0,3.0,0.0
22000.0,0.663364354,6.380973473161665E-8,22000.0,72.95,43.109086963463064,43.89554068068257,33.86308068459659,1201.0,3024.0,0.0,0.0
23000.0,0.684032567,6.557454782188559E-8,23000.0,73.62608695652175,44.74667917910416,45.346427606090636,36.113744075829395,2201.0,3024.0,0.0,0.0
24000.0,0.70438889,6.73563334106778E-8,24000.0,74.24583333333334,46.239353167483635,46.733884867287145,38.09714571857786,3201.0,3024.0,0.0,0.0
25000.0,0.724339003,6.914529748367351E-8,25000.0,74.82,47.55051454519965,48.061056105610554,39.74346702402604,4201.0,3024.0,0.0,0.0
26000.0,0.743912172,7.094238682931701E-8,26000.0,75.38846153846154,48.87277583330117,49.33090505978303,41.48148148148148,5201.0,3024.0,0.0,0.0
27000.0,0.763663003,7.27980951273586E-8,27000.0,75.86666666666667,49.9764488511578,50.34671950011431,42.90721107508982,6201.0,3024.0,0.0,0.0
28000.0,0.786246999,7.496837203052928E-8,28000.0,76.33571428571429,51.09128996000414,51.39021348397035,44.487265415549594,7201.0,3024.0,0.0,0.0
29000.0,0.808806597,7.718462793928673E-8,29000.0,76.73448275862069,52.00656998054478,52.148936170212764,45.68507486717115,8201.0,3024.0,0.0,0.0
30000.0,0.828420871,7.91535496847352E-8,30000.0,77.16,52.99979989017738,53.02022625985601,47.04791344667696,9201.0,3024.0,0.0,0.0
31000.0,0.847642886,8.112427001534028E-8,31000.0,77.50322580645161,53.786240432700716,53.73490778824467,48.06761486335543,10201.0,3024.0,0.0,0.0
32000.0,0.866860502,8.31357042814108E-8,32000.0,77.875,54.618400600844694,54.52209660842756,49.130622215835615,11201.0,3024.0,0.0,0.0
33000.0,0.886501373,8.523351059638582E-8,33000.0,78.14545454545454,55.231200444032694,55.110170546495695,49.941000902339134,12201.0,3024.0,0.0,0.0
34000.0,0.906178602,8.737734969375445E-8,34000.0,78.45,55.88806519427996,55.85346749412544,50.729607961804845,13201.0,3024.0,0.0,0.0
35000.0,0.925443377,8.95175177787244E-8,35000.0,78.71428571428571,56.45633967105034,56.43274853801169,51.4088181581007,14201.0,3024.0,0.0,0.0
36000.0,0.944716049,9.169984603092072E-8,36000.0,78.95833333333333,56.979515876151986,56.96756234732716,52.00836289913836,15201.0,3024.0,0.0,0.0
37000.0,0.964158863,9.394308752248681E-8,37000.0,79.1972972972973,57.50287997751673,57.48453380468405,52.64258906048115,16201.0,3024.0,0.0,0.0
38000.0,0.983905749,9.626371039823109E-8,38000.0,79.43421052631578,58.025164039247635,58.00870452957927,53.315412186379916,17201.0,3024.0,0.0,0.0
39000.0,1.003612122,9.862178412724697E-8,39000.0,79.65384615384615,58.51345156741573,58.5054646237515,53.95996518711924,18201.0,3024.0,0.0,0.0
40000.0,1.023004866,1.0098386893534823E-7,40000.0,79.8525,58.95796749425192,58.92037924355186,54.556219690989074,19201.0,3024.0,0.0,0.0
41000.0,1.044015146,1.0270588253088292E-7,41000.0,80.06829268292684,59.655725777420685,58.399511301160665,56.346153846153854,601.0,3024.0,2.0,0.0
42000.0,1.063690166,1.0436060223241643E-7,42000.0,80.51666666666667,60.765163851030316,58.41548937900194,58.468253565446894,1601.0,3024.0,0.0,0.0
43000.0,1.083367853,1.0605769666597243E-7,43000.0,80.93953488372094,61.756045688588166,58.41282727826263,60.38091555082903,2601.0,3024.0,0.0,0.0
44000.0,1.102646155,1.0776164122717658E-7,44000.0,81.33636363636364,62.63828162102906,58.42025316455697,62.0972953013939,3601.0,3024.0,0.0,0.0
45000.0,1.116588826,1.0902385301620592E-7,45000.0,81.72888888888889,63.46671232252991,58.45376452753916,63.21746521719679,4601.0,3024.0,0.0,0.0
46000.0,1.129385277,1.1020970954070278E-7,46000.0,82.1195652173913,64.25443480729773,58.472180147430066,63.2172085327132,5601.0,3024.0,0.0,0.0
47000.0,1.142169269,1.1142179532729707E-7,47000.0,82.4936170212766,64.97726412080611,58.48637739656913,63.21530758226038,6601.0,3024.0,0.0,0.0
48000.0,1.155319958,1.1269681800202774E-7,48000.0,82.83333333333334,65.60562291715294,58.492847068305466,63.18799142244461,7601.0,3024.0,0.0,0.0
49000.0,1.169607943,1.141127124676936E-7,49000.0,83.15102040816326,66.1689127686209,58.500050266411996,63.15108234769025,8601.0,3024.0,0.0,0.0
50000.0,1.182344801,1.1540217800019928E-7,50000.0,83.468,66.71430041149081,58.52483692925238,63.136065646880425,9601.0,3024.0,0.0,0.0
51000.0,1.195056578,1.1671633351900924E-7,51000.0,83.76274509803922,67.20139274455862,58.549404344779255,63.110299358517466,10601.0,3024.0,0.0,0.0
52000.0,1.207696057,1.1805008909614341E-7,52000.0,84.05192307692307,67.6650957514049,58.5681454836131,63.088084746517104,11601.0,3024.0,0.0,0.0
53000.0,1.220370049,1.1941463481030323E-7,53000.0,84.32830188679246,68.09408594821736,58.58595931392103,63.06310312625073,12601.0,3024.0,0.0,0.0
54000.0,1.232974849,1.2079873097580133E-7,54000.0,84.59444444444445,68.49300835654246,58.591338974614246,63.0332385353715,13601.0,3024.0,0.0,0.0
55000.0,1.245990397,1.2225581002544818E-7,55000.0,84.85818181818182,68.88263332564698,58.620689655172434,63.02446388136572,14601.0,3024.0,0.0,0.0
56000.0,1.259178661,1.2376047429240204E-7,56000.0,85.10714285714286,69.23724285079393,58.63915889704424,63.0023955283471,15601.0,3024.0,0.0,0.0
57000.0,1.271970049,1.252472582076138E-7,57000.0,85.33508771929824,69.54542298854135,58.643380170195904,62.95918819515221,16601.0,3024.0,0.0,0.0
58000.0,1.284424022,1.2672150023107726E-7,58000.0,85.56206896551724,69.84958997051403,58.66324415045909,62.9321411181444,17601.0,3024.0,0.0,0.0
59000.0,1.296874691,1.2822202099770305E-7,59000.0,85.79322033898306,70.15995376952377,58.69715186754707,62.92626830023443,18601.0,3024.0,0.0,0.0
60000.0,1.309306134,1.297468533711487E-7,60000.0,86.01666666666667,70.45584133143026,58.747172780017685,62.92859667727111,19601.0,3024.0,0.0,0.0
61000.0,1.323942335,1.309339035580493E-7,61000.0,85.83114754098361,70.09484681702519,58.530851165914996,62.61193061383399,201.0,3024.0,3.0,0.0
62000.0,1.337028378,1.320232610342941E-7,62000.0,85.81935483870969,70.13564623048029,58.798444163269146,62.83081085651477,1201.0,3024.0,0.0,0.0
63000.0,1.350060733,1.331360650634103E-7,63000.0,85.85396825396825,70.26407696105322,59.16983552480871,63.111055921188786,2201.0,3024.0,0.0,0.0
64000.0,1.363054321,1.342733916741692E-7,64000.0,85.8875,70.38180508819755,59.57027752909582,63.37685508069095,3201.0,3024.0,0.0,0.0
65000.0,1.375659898,1.3540375742058784E-7,65000.0,85.91538461538461,70.50010333676359,59.95188101487313,63.66486743927607,4201.0,3024.0,0.0,0.0
66000.0,1.388318724,1.3656601384073907E-7,66000.0,85.96666666666667,70.65614005062085,60.33914272256242,63.97230434106115,5201.0,3024.0,0.0,0.0
67000.0,1.400977246,1.3775535743424873E-7,67000.0,85.98059701492538,70.73617688662824,60.650999120271464,64.20077749828494,6201.0,3024.0,0.0,0.0
68000.0,1.413652457,1.3897341989211114E-7,68000.0,86.02058823529411,70.85463815707824,61.03619297454605,64.4289776979494,7201.0,3024.0,0.0,0.0
69000.0,1.426565467,1.4024199456761483E-7,69000.0,86.04782608695652,70.95316378201481,61.28137065637066,64.65080414188148,8201.0,3024.0,0.0,0.0
70000.0,1.439246907,1.4151498397214747E-7,70000.0,86.07571428571428,71.0384218357122,61.53056794411336,64.83258767498918,9201.0,3024.0,0.0,0.0
71000.0,1.451711403,1.427928955583129E-7,71000.0,86.11267605633803,71.14857192284705,61.81846344485751,65.06766810741871,10201.0,3024.0,0.0,0.0
72000.0,1.464275448,1.4410792603001406E-7,72000.0,86.13888888888889,71.23623105088247,62.06477117226699,65.27366992588468,11201.0,3024.0,0.0,0.0
73000.0,1.476650793,1.45429714503193E-7,73000.0,86.16301369863014,71.32162433976241,62.29844729770082,65.47374897456933,12201.0,3024.0,0.0,0.0
