learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.135625135,1.2134533398650173E-8,1000.0,64.1,23.795372532371044,24.737945492662476,12.864077669902924,141.0,4560.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.305500402,2.814103200858045E-8,2000.0,64.8,25.37210591648672,26.970954356846477,13.725490196078443,109.0,4560.0,2.0,53.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.377175528,3.497872977648138E-8,3000.0,70.96666666666667,40.33298441944199,40.505464480874316,33.46065699006876,984.0,9104.0,1.0,23.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.447798495,4.1736369655382716E-8,4000.0,75.575,50.06363436562417,50.27989821882952,44.73981900452489,1984.0,9104.0,0.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.507244477,4.735452293612684E-8,5000.0,79.92,59.671854215841705,49.80000000000001,55.238519839500675,173.0,4552.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.563018455,5.26355674530007E-8,6000.0,82.96666666666667,64.26003586585833,50.34013605442177,55.01760563380282,1173.0,4560.0,0.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.611318697,5.720795020717507E-8,7000.0,82.71428571428572,64.19182427055323,52.7712724434036,56.380677721701524,151.0,4560.0,4.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.6657176,6.24157612880692E-8,8000.0,82.5125,64.24000097132235,54.32582435520731,57.78515389257694,457.0,9088.0,2.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
9000.0,0.696535547,6.529681281341241E-8,9000.0,84.38888888888889,66.82354533905577,54.17482061317679,57.61689291101057,125.0,4408.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.730991092,6.851807202633058E-8,10000.0,85.89,68.6036291623555,54.15854450942169,57.51279735019572,104.0,4424.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
