learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.036236038,2.6802217010036106E-9,1000.0,67.0,27.811417171257574,32.51533742331289,12.698412698412708,1000.0,3024.0,0.0,0.0
2000.0,0.126809164,9.846835325397551E-9,2000.0,68.05,31.139570069528546,36.5441906653426,18.598726114649672,2000.0,3024.0,0.0,0.0
3000.0,0.164011673,1.2792106908416997E-8,3000.0,67.86666666666666,30.801212845132543,35.345405767940974,18.305084745762702,3000.0,3024.0,0.0,0.0
4000.0,0.205971975,1.611404643393432E-8,4000.0,68.55,32.49153461016276,35.45407901487942,20.480404551201005,4000.0,3024.0,0.0,0.0
5000.0,0.238430685,1.8683757960231353E-8,5000.0,69.32000000000001,34.33993831892095,36.898395721925134,22.564361433619393,5000.0,3024.0,0.0,0.0
6000.0,0.269435122,2.1139684195040415E-8,6000.0,69.18333333333334,33.821292435440846,36.39490884072927,21.58608990670059,6000.0,3024.0,0.0,0.0
7000.0,0.294737905,2.314397050358976E-8,7000.0,69.82857142857142,35.31815252473148,38.046347902610734,23.339382940108894,7000.0,3024.0,0.0,0.0
8000.0,0.321622781,2.527357770426199E-8,8000.0,69.77499999999999,35.46433153237983,37.63218983750322,23.98616787173844,8000.0,3024.0,0.0,0.0
9000.0,0.347217836,2.7301015488598497E-8,9000.0,70.04444444444444,36.055217258091766,37.86586771145426,24.587412587412587,9000.0,3024.0,0.0,0.0
10000.0,0.371740222,2.924348492023225E-8,10000.0,70.1,36.264373502878904,38.35051546391752,24.968632371392705,10000.0,3024.0,0.0,0.0
11000.0,0.407776036,3.2097658719960605E-8,11000.0,71.30909090909091,39.48876899281535,41.08642897143924,29.61641391614631,889.0,3024.0,1.0,0.0
12000.0,0.434119132,3.418527723182614E-8,12000.0,72.7,42.84089809348687,44.20030659172202,34.05797101449276,1889.0,3024.0,0.0,0.0
13000.0,0.459058405,3.616273050332442E-8,13000.0,73.83076923076923,45.54545414249051,46.47577092511013,37.715122665690224,2889.0,3024.0,0.0,0.0
14000.0,0.483523097,3.810255389880182E-8,14000.0,74.7,47.601371079845414,48.231511254019296,40.43054154053145,3889.0,3024.0,0.0,0.0
15000.0,0.50791285,4.003643532593424E-8,15000.0,75.56,49.5643521170948,50.10887316276539,42.92386735170483,4889.0,3024.0,0.0,0.0
16000.0,0.531039802,4.1871193471495064E-8,16000.0,76.35625,51.375983823356655,51.80891719745223,45.332369942196536,5889.0,3024.0,0.0,0.0
17000.0,0.550614786,4.34241590911419E-8,17000.0,77.0529411764706,52.93096897942401,53.2198105288404,47.24814063556458,6889.0,3024.0,0.0,0.0
18000.0,0.570103536,4.4970283405720774E-8,18000.0,77.63333333333333,54.2279808847438,54.49304849101391,48.89565879664889,7889.0,3024.0,0.0,0.0
19000.0,0.590180547,4.656307693384174E-8,19000.0,78.17368421052632,55.4048952297744,55.57579003749331,50.37099090473911,8889.0,3024.0,0.0,0.0
20000.0,0.610173163,4.814917505248139E-8,20000.0,78.73,56.59734311462302,56.72431332655138,51.81787291879035,9889.0,3024.0,0.0,0.0
21000.0,0.630869724,4.978842155738009E-8,21000.0,79.50952380952381,58.69764373400981,56.438550313828706,56.109751121991025,937.0,3024.0,1.0,0.0
