learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052572555,4.096705551072955E-9,1000.0,67.7,64.10149829009768,64.34878587196468,63.12785388127854,1000.0,14784.0,0.0,25.0
2000.0,0.146255098,1.1827325231822E-8,2000.0,67.15,63.4922218150367,63.70165745856353,62.77620396600566,855.0,14976.0,1.0,16.0
3000.0,0.186860316,1.5160140345531205E-8,3000.0,67.63333333333334,64.03196598829119,64.24889543446245,63.46877351392024,598.0,15168.0,1.0,20.0
4000.0,0.23210926,1.8826907166048058E-8,4000.0,68.7,65.21288768041647,65.41436464088399,64.66271521309625,28.0,14648.0,1.0,33.0
5000.0,0.266383168,2.16383554908923E-8,5000.0,68.92,65.45754131669274,65.66504639858594,65.0,1028.0,14976.0,0.0,27.0
6000.0,0.289972727,2.3584949842687284E-8,6000.0,68.53333333333333,65.02747464190904,65.23020257826889,64.54460093896714,855.0,14976.0,1.0,19.0
7000.0,0.318520135,2.5928078079053926E-8,7000.0,68.54285714285714,65.03944017923648,65.24621212121212,64.60945033751206,598.0,15168.0,1.0,20.0
8000.0,0.347990891,2.8316252934059337E-8,8000.0,68.9625,65.50402399797387,65.70441988950276,65.062614323906,28.0,14648.0,1.0,33.0
9000.0,0.376145198,3.062571759307343E-8,9000.0,69.05555555555556,65.60766683523232,65.81144119813406,65.20489755122439,1028.0,14976.0,0.0,27.0
10000.0,0.403190822,3.2857504076202296E-8,10000.0,68.81,65.33454745774362,65.53591160220995,64.91168860389246,855.0,14976.0,1.0,19.0
