learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.06953848,6.36589110278421E-9,1000.0,68.4,64.83954705325363,65.38882803943046,63.341067285382834,1000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.157617829,1.4876442138939683E-8,2000.0,71.15,67.93085960024733,68.2967032967033,66.95303550973655,2000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.210132628,1.9952897777770544E-8,3000.0,72.93333333333332,69.9065249226106,70.28905964141968,68.99579992363498,3000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.254368428,2.422904622781401E-8,4000.0,73.475,70.51572608081331,70.85164835164835,69.80648833238476,4000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.285301831,2.7219289951065765E-8,5000.0,74.1,71.20667254569345,71.55721502306172,70.56149124801091,5000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.316159466,3.02035505240452E-8,6000.0,74.31666666666666,71.45122888935555,71.77655677655677,70.89707271010386,6000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.351611451,3.363213346856957E-8,7000.0,74.67142857142856,71.84296281998343,72.17950729640671,71.31067961165049,7000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.385685809,3.692748527142116E-8,8000.0,74.8,71.98841798893793,72.3076923076923,71.50932730356134,8000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.421670982,4.040763315040619E-8,9000.0,75.05555555555556,72.27047383934332,72.59855974612474,71.80002512247205,9000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.455191853,4.364945689021093E-8,10000.0,75.13,72.35513722306297,72.67032967032966,71.92051484701366,10000.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
