learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.118510463,1.0715107530937011E-8,1000.0,31.2,23.505324051682827,24.72647702407002,20.37037037037037,25.0,15248.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.252977077,2.349988214721489E-8,2000.0,29.5,21.618767024292623,22.57001647446458,19.19770773638968,49.0,16696.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.339623398,3.1657138922582894E-8,3000.0,30.166666666666668,22.40201386837135,23.512230741146407,20.704012112036338,12.0,13088.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.41943034,3.9221048870641324E-8,4000.0,30.85,23.16896626219035,24.010989010989007,21.57641054720726,36.0,15536.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.501193835,4.6997809552515135E-8,5000.0,30.8,23.11473326145524,23.889133304003522,21.772552566131584,60.0,16832.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.579688708,5.4457508983922503E-8,6000.0,30.316666666666663,22.581371496649666,23.1857431563476,21.40977443609022,23.0,16528.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.652638956,6.13896753618742E-8,7000.0,30.228571428571428,22.485861287782193,22.97744835199495,21.567367913923235,47.0,16496.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.735825752,6.921435104150325E-8,8000.0,30.425,22.706369939068605,23.12154696132597,21.990189208128946,10.0,12768.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.805302782,7.58179094915092E-8,9000.0,30.333333333333336,22.604643548574487,22.91615441357266,21.839940164547496,34.0,16576.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.86316734,8.13185797615846E-8,10000.0,30.28,22.551300571059745,22.799247037980294,21.733273462056577,58.0,16632.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.922113338,8.688399050797025E-8,11000.0,30.44545454545455,22.73133480097372,23.066867772750133,22.039942938659063,21.0,14136.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.98408561,9.277565774525205E-8,12000.0,30.25,22.51253790185338,22.871360117950605,21.89978538770178,45.0,16664.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.042599375,9.824806475219006E-8,13000.0,30.453846153846154,22.741378043160505,23.186066270178422,21.986366381913886,8.0,10688.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.097064803,1.0340971608691124E-7,14000.0,30.45,22.738128794651725,23.155236366506195,21.853932584269664,32.0,15504.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.15175533,1.0861160226700827E-7,15000.0,30.3,22.572310907475178,22.994770567872138,21.720575022461812,56.0,16840.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.206937199,1.1382447633703549E-7,16000.0,30.3875,22.66923842248284,23.048224402376675,21.855048060057534,19.0,14336.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.258260319,1.1870161062108144E-7,17000.0,30.45294117647059,22.743009206359087,23.08743169398907,22.011873350923487,43.0,16504.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.312685871,1.2379009704334866E-7,18000.0,30.583333333333336,22.8885751190386,23.206932579435808,22.231903902408664,6.0,10576.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.362378043,1.2851296547668673E-7,19000.0,30.426315789473684,22.713515571856814,22.988639673754736,22.034797994691832,30.0,16560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.411326674,1.33168002434168E-7,20000.0,30.42,22.70765976311731,22.954268630273507,21.999887898660393,54.0,16784.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.461969464,1.379344744510017E-7,21000.0,30.438095238095237,22.726415823411738,23.0185497470489,22.074042462391972,17.0,12992.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.499377856,1.4149079072764142E-7,22000.0,30.295454545454547,22.567216915142694,22.873811799024296,21.959287531806616,41.0,16656.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.535303575,1.4482823225472536E-7,23000.0,30.40434782608696,22.689645950639818,23.046968895726167,22.000779651106132,4.0,8272.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.571349494,1.4824181750033877E-7,24000.0,30.333333333333336,22.611385456248204,22.956409547507143,21.843593698873466,28.0,15240.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.608292774,1.5175552243538614E-7,25000.0,30.312,22.587639194840712,22.938782731776364,21.835883171070932,52.0,16824.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.645423333,1.5525061480342514E-7,26000.0,30.384615384615383,22.668348454259334,22.995107423952348,21.935650823772963,15.0,13032.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.680428393,1.5857859759589038E-7,27000.0,30.414814814814818,22.701958793340026,23.00946604925624,22.01884364753248,39.0,16672.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.715717937,1.618488325543536E-7,28000.0,30.457142857142856,22.749695305940243,23.041656786024816,22.111999999999995,2.0,7384.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.750106151,1.6511503940393113E-7,29000.0,30.44137931034483,22.732043662156865,22.99587723316537,22.07972805933251,26.0,16320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.78381435,1.6831882078947705E-7,30000.0,30.506666666666664,22.80557385326047,23.050234377883587,22.13341301262419,50.0,16568.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.817494409,1.7149852835679426E-7,31000.0,30.516129032258064,22.81579448275546,23.09065590745171,22.179269482278983,13.0,14112.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.850304645,1.74617234849311E-7,32000.0,30.49375,22.790025239819943,23.075326831292795,22.184515271315117,37.0,16600.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
33000.0,1.881693641,1.77600848427061E-7,33000.0,30.484848484848488,22.780504402861794,23.10270850093859,22.118485825836025,61.0,16600.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
34000.0,1.913752175,1.806379521765622E-7,34000.0,30.479411764705883,22.775277737897127,23.089187518302804,22.054410552349548,24.0,15376.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
35000.0,1.94492663,1.836024633970919E-7,35000.0,30.434285714285714,22.725362447003857,23.044344005815606,22.016526808019986,48.0,16760.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
36000.0,1.977258709,1.8661977905110976E-7,36000.0,30.46388888888889,22.758246757841587,23.060609786083113,22.0617080232884,11.0,9912.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
37000.0,2.008623394,1.896007572363276E-7,37000.0,30.491891891891893,22.788844985065072,23.078303523359455,22.12802034760492,35.0,16560.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
38000.0,2.03985086,1.9256675492798292E-7,38000.0,30.513157894736842,22.812584106293567,23.09148632510995,22.184893761235376,59.0,16320.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
39000.0,2.071903802,1.9561215172727907E-7,39000.0,30.51025641025641,22.809558121972078,23.067533426065232,22.170529278309065,22.0,16440.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
40000.0,2.103387485,1.9860287596888223E-7,40000.0,30.5225,22.823491309572717,23.067766581773892,22.16932254179853,46.0,16368.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,2.136143751,2.0170330070322797E-7,41000.0,30.560975609756095,22.865536204216045,23.132998542037907,22.238610291707637,9.0,15048.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,2.168092329,2.047398396619265E-7,42000.0,30.533333333333335,22.833819927293835,23.109764132296746,22.230514980275082,33.0,16568.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,2.199420979,2.0771590171760366E-7,43000.0,30.565116279069766,22.86886736893481,23.173712785940353,22.223090549129935,57.0,16376.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
44000.0,2.231616334,2.1075304082094798E-7,44000.0,30.53409090909091,22.835146359876816,23.13205744033398,22.14127416766437,20.0,13824.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
45000.0,2.262866074,2.1372406446520657E-7,45000.0,30.462222222222223,22.75512241963914,23.058765674944677,22.07197111194123,44.0,16680.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
46000.0,2.295061276,2.167367354209887E-7,46000.0,30.42391304347826,22.712514593660877,23.00382514975822,22.037903147227905,7.0,10888.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
47000.0,2.326234653,2.1968785371044862E-7,47000.0,30.455319148936173,22.74729794337538,23.028376309902274,22.100145380013824,31.0,15112.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
48000.0,2.357510905,2.2266003862489018E-7,48000.0,30.49791666666667,22.794770413715476,23.06752144636104,22.17375075817665,55.0,16512.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
49000.0,2.389595306,2.257061003175937E-7,49000.0,30.457142857142856,22.749114386521832,23.004270510879632,22.11912053755085,18.0,16160.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
50000.0,2.421250255,2.287129625752072E-7,50000.0,30.488,22.783662972999764,23.02956483224449,22.141577060931894,42.0,16352.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
