learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.090331203,8.32862136606127E-9,1000.0,58.3,53.55825098368524,53.973509933774835,51.624129930394425,425.0,16576.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.188198642,1.7804580760966573E-8,2000.0,64.64999999999999,60.691791117178774,61.08970831040176,59.806708357021044,17.0,15040.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.250802335,2.3894133937909373E-8,3000.0,64.2,60.1837872880006,60.55820785897906,59.2255125284738,665.0,16576.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.302704477,2.8936501345266074E-8,4000.0,64.2,60.197887652978956,60.594386351128236,59.490806223479495,129.0,16880.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.350519017,3.358452316868223E-8,5000.0,62.239999999999995,58.014421957105235,58.41409691629955,57.188208616780045,393.0,16960.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.391580545,3.756903544011629E-8,6000.0,61.7,57.419704504237416,57.84259768849752,56.73131237055168,49.0,16536.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.435730833,4.183746593147103E-8,7000.0,60.471428571428575,56.049484708628896,56.47317917256568,55.269964435822835,25.0,15344.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.474499024,4.5603931429218505E-8,8000.0,59.699999999999996,55.19584688847733,55.64116675839295,54.508254550585576,289.0,16744.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.514753549,4.952054793795571E-8,9000.0,59.34444444444444,54.798854904324244,55.23611450942011,54.04420999748807,457.0,16960.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.549633371,5.288953759088905E-8,10000.0,60.370000000000005,55.94203581702371,56.37864611997798,55.28602053480762,17.0,15040.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
