learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.140596994,1.3333883246315852E-8,1000.0,52.300000000000004,46.955206618922645,48.15217391304348,44.919168591224015,190.0,16928.0,5.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.263345394,2.559998879551888E-8,2000.0,62.1,57.85729356537026,58.42018650575973,56.75984027381631,1190.0,16960.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.321071659,3.129061281088326E-8,3000.0,66.16666666666666,62.3911473824856,62.51846381093057,61.65470343785417,2190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.379452604,3.708866789285301E-8,4000.0,67.65,64.03170657877875,63.955431754874645,63.17586795674443,3190.0,16960.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.445146326,4.3554386546800125E-8,5000.0,68.7,65.19858045787996,65.29933481152995,64.43181818181819,4190.0,16960.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.492192656,4.819228570737152E-8,6000.0,69.76666666666667,66.38431841425898,66.4880842416405,65.69591527987897,5190.0,16960.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.525896394,5.156047049905484E-8,7000.0,70.55714285714285,67.26571445374697,67.27532550015877,66.62348178137651,6190.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.560098201,5.4978005136354936E-8,8000.0,70.9875,67.74005573492612,67.6740947075209,67.09668273320104,7190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.594126088,5.832330069198377E-8,9000.0,71.27777777777777,68.06263495904749,68.08641975308642,67.47609461499748,8190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.624115217,6.127154428879835E-8,10000.0,71.63000000000001,68.4544291482587,68.48828168388316,67.91449898213074,9190.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.655645827,6.442255742195582E-8,11000.0,71.94545454545455,68.80674659365832,68.79045307443366,68.26408885232415,10190.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.688548056,6.771023480262402E-8,12000.0,72.16666666666667,69.05003770289194,68.98792943361188,68.50245190494152,11190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.724682736,7.126265004392509E-8,13000.0,72.26153846153846,69.15544688206133,69.15312232677503,68.65982965409351,12190.0,16960.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.754094745,7.415415673635695E-8,14000.0,72.44285714285714,69.3572822711993,69.36393234336536,68.89712995807804,13190.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.785331237,7.727577717204684E-8,15000.0,72.64,69.57751981530886,69.55037839442055,69.11034171308145,14190.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.818410942,8.058118842207725E-8,16000.0,72.78125,69.73259599944845,69.67270194986071,69.25737681773259,15190.0,16960.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.854732761,8.415200137537803E-8,17000.0,72.80588235294118,69.7599702108522,69.74476439790575,69.3190868064773,16190.0,16960.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.884517737,8.708017460686053E-8,18000.0,72.91666666666666,69.88339778286208,69.87579558796268,69.46636602780909,17190.0,16960.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.915229563,9.014936251883707E-8,19000.0,73.05263157894737,70.0354302391195,70.00234356690883,69.61063627730294,18190.0,16960.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.949690386,9.353914583909638E-8,20000.0,73.14500000000001,70.13657997063588,70.07799442896936,69.70329422382672,19190.0,16960.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
