learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.045619372,3.6836610443724525E-9,1000.0,68.4,64.87885985220224,64.84983314794216,63.88571428571429,1000.0,14976.0,0.0,0.0
2000.0,0.125340117,1.0434412750047114E-8,2000.0,71.25,68.05078092226005,67.98440979955457,67.366628830874,2000.0,14976.0,0.0,0.0
3000.0,0.16893403,1.412594476648503E-8,3000.0,72.7,69.66637831001603,69.6329254727475,69.24521216672926,3000.0,14976.0,0.0,0.0
4000.0,0.233434266,1.9587823957320716E-8,4000.0,72.75,69.72285089358215,69.68011126564674,69.4421082141856,4000.0,14976.0,0.0,0.0
5000.0,0.273178628,2.29533760424455E-8,5000.0,73.11999999999999,70.13264970287098,70.07348029392118,69.83842010771993,5000.0,14976.0,0.0,0.0
6000.0,0.307147608,2.5829868850873578E-8,6000.0,73.23333333333333,70.25717450750946,70.2206564064528,69.89126359205099,6000.0,14976.0,0.0,0.0
7000.0,0.335715131,2.8248966347003977E-8,7000.0,73.18571428571428,70.20453580440135,70.19688790092093,69.84738955823295,7000.0,14976.0,0.0,0.0
8000.0,0.363728464,3.0621135040753415E-8,8000.0,73.2125,70.2348848503776,70.17812413025327,69.85935302390999,8000.0,14976.0,0.0,0.0
9000.0,0.391479195,3.297106660037405E-8,9000.0,73.24444444444444,70.26982031184752,70.22013356418502,69.92255808143892,9000.0,14976.0,0.0,0.0
10000.0,0.418833964,3.52874681027068E-8,10000.0,73.32,70.35472647607267,70.29945452521429,70.00224870699347,10000.0,14976.0,0.0,0.0
11000.0,0.452623723,3.8151232080809355E-8,11000.0,72.33636363636363,69.26131796334948,69.20663833232139,68.92678443786376,950.0,14784.0,1.0,1.0
12000.0,0.481669096,4.061289784551494E-8,12000.0,72.5,69.44358009386283,69.38491511271917,69.13291553643252,1950.0,14784.0,0.0,0.0
13000.0,0.506286316,4.2699266910089385E-8,13000.0,72.74615384615385,69.7172950813922,69.66609589041096,69.41998964267219,2950.0,14784.0,0.0,0.0
14000.0,0.533091883,4.4971103687238775E-8,14000.0,72.75714285714285,69.72943903212754,69.67721418349498,69.41214211243884,3950.0,14784.0,0.0,0.0
15000.0,0.55835997,4.711263530769696E-8,15000.0,72.88,69.86556917813674,69.8062792251169,69.54633927234616,4950.0,14784.0,0.0,0.0
16000.0,0.584884867,4.9360684622031535E-8,16000.0,72.96249999999999,69.95705116182323,69.90818030050083,69.65913872913451,5950.0,14784.0,0.0,0.0
17000.0,0.607634942,5.128880862209118E-8,17000.0,72.95882352941176,69.95286742244201,69.91689025587331,69.66077085533263,6950.0,14784.0,0.0,0.0
18000.0,0.63044911,5.322236465925558E-8,18000.0,72.97777777777777,69.97429110406273,69.91588322612567,69.66257094742095,7950.0,14784.0,0.0,0.0
19000.0,0.653601544,5.518458955984149E-8,19000.0,73.0,69.99869698865253,69.94551526158533,69.71307120085015,8950.0,14784.0,0.0,0.0
20000.0,0.676991305,5.71669284989333E-8,20000.0,73.08,70.08799069772067,70.03228320160304,69.8053950984241,9950.0,14784.0,0.0,0.0
21000.0,0.699688075,5.9090534771037184E-8,21000.0,73.16666666666667,70.18401650981316,70.12987012987013,69.91457554725041,10950.0,14784.0,0.0,0.0
22000.0,0.722281975,6.100542256129491E-8,22000.0,73.22727272727273,70.25151471915359,70.19532435988259,69.99643421119657,11950.0,14784.0,0.0,0.0
23000.0,0.745393096,6.296414608499242E-8,23000.0,73.36956521739131,70.40971594745123,70.35620946665377,70.17432800934944,12950.0,14784.0,0.0,0.0
24000.0,0.771642124,6.51888148328993E-8,24000.0,73.3625,70.40178289171854,70.34924168637818,70.15127462881688,13950.0,14784.0,0.0,0.0
25000.0,0.799725071,6.756891266128462E-8,25000.0,73.436,70.4833027123563,70.42661204132527,70.2344135179956,14950.0,14784.0,0.0,0.0
26000.0,0.82252322,6.950111104937063E-8,26000.0,73.46153846153847,70.51155945061439,70.46106425788776,70.27271552281246,15950.0,14784.0,0.0,0.0
27000.0,0.845746233,7.146931769128267E-8,27000.0,73.45185185185186,70.50077135507838,70.4582921200132,70.25849549811211,16950.0,14784.0,0.0,0.0
28000.0,0.868882047,7.343013400658343E-8,28000.0,73.47142857142858,70.52274444071644,70.46638304639976,70.26540170529601,17950.0,14784.0,0.0,0.0
29000.0,0.891497729,7.534686787413847E-8,29000.0,73.46896551724139,70.51981686089906,70.46675879011208,70.27737000695356,18950.0,14784.0,0.0,0.0
30000.0,0.914058969,7.725898765023176E-8,30000.0,73.51333333333334,70.56939465496798,70.5135817129286,70.32860343539954,19950.0,14784.0,0.0,0.0
31000.0,0.937211655,7.922123390842849E-8,31000.0,73.55483870967741,70.61531689227448,70.56162022407352,70.38187795801872,20950.0,14784.0,0.0,0.0
32000.0,0.968810888,8.189934549842443E-8,32000.0,73.58749999999999,70.65172600391325,70.59662550008696,70.42687193841847,21950.0,14784.0,0.0,0.0
33000.0,0.992234688,8.388456932527324E-8,33000.0,73.66363636363637,70.73639646259832,70.68308315061562,70.52799348909763,22950.0,14784.0,0.0,0.0
34000.0,1.014911763,8.580650639838849E-8,34000.0,73.66176470588235,70.73425403598903,70.6816396018858,70.5156064796523,23950.0,14784.0,0.0,0.0
35000.0,1.037597506,8.772917810551408E-8,35000.0,73.7,70.77661340142721,70.72107891472375,70.55907375423783,24950.0,14784.0,0.0,0.0
36000.0,1.060617835,8.968020678714125E-8,36000.0,73.71111111111112,70.78891744779547,70.73774039948056,70.5776285518871,25950.0,14784.0,0.0,0.0
37000.0,1.083708412,9.163718915704224E-8,37000.0,73.70270270270271,70.77954899683091,70.73420158209764,70.57133351480506,26950.0,14784.0,0.0,0.0
38000.0,1.106498398,9.356869571109198E-8,38000.0,73.7078947368421,70.7854700333489,70.73006386594012,70.56709382825159,27950.0,14784.0,0.0,0.0
39000.0,1.129186869,9.549159862282996E-8,39000.0,73.6974358974359,70.77371546458919,70.71987212422218,70.56696889705037,28950.0,14784.0,0.0,0.0
40000.0,1.152132115,9.743626383821376E-8,40000.0,73.72999999999999,70.81010726259154,70.75424436404118,70.60370391092708,29950.0,14784.0,0.0,0.0
41000.0,1.175632005,9.942793647699679E-8,41000.0,73.7560975609756,70.83894195876236,70.78547962314354,70.63639340683332,30950.0,14784.0,0.0,0.0
42000.0,1.191190013,1.0074651536598594E-7,42000.0,73.77619047619048,70.86136383063197,70.80682782018658,70.66531721088798,31950.0,14784.0,0.0,0.0
43000.0,1.206429194,1.0203807289392169E-7,43000.0,73.83488372093024,70.92662673910505,70.87345966656311,70.74166536641182,32950.0,14784.0,0.0,0.0
44000.0,1.221471515,1.0331294605968932E-7,44000.0,73.83181818181819,70.92317537286485,70.87054418498748,70.73059128577967,33950.0,14784.0,0.0,0.0
45000.0,1.238269801,1.0473664151548302E-7,45000.0,73.85555555555555,70.94945266384634,70.89456236702785,70.757108769139,34950.0,14784.0,0.0,0.0
46000.0,1.254091613,1.0607757843290557E-7,46000.0,73.86086956521739,70.95533132560176,70.90310715322815,70.7672858115336,35950.0,14784.0,0.0,0.0
47000.0,1.269778436,1.0740707470537886E-7,47000.0,73.85744680851064,70.95150249950306,70.90388121906747,70.76472827638717,36950.0,14784.0,0.0,0.0
48000.0,1.285990982,1.0878112727639987E-7,48000.0,73.86458333333333,70.95954789930656,70.9047475473711,70.76439058494523,37950.0,14784.0,0.0,0.0
49000.0,1.30132008,1.1008030548803505E-7,49000.0,73.85306122448979,70.94663486492468,70.89306404343776,70.76020722550608,38950.0,14784.0,0.0,0.0
50000.0,1.316625151,1.1137744735318129E-7,50000.0,73.874,70.97006706570086,70.9155274524647,70.78216913820484,39950.0,14784.0,0.0,0.0
