learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.049900425,3.578864302796622E-9,1000.0,29.4,21.539863528261208,22.075055187637965,18.097447795823662,25.0,13552.0,16.0,0.0
2000.0,0.131940947,9.692548057279653E-9,2000.0,31.900000000000002,24.30654626109351,25.041276829939463,22.569641841955658,49.0,14744.0,16.0,0.0
3000.0,0.177085633,1.3016474231953422E-8,3000.0,31.633333333333336,24.027892246288907,24.233468784632436,22.952667167543204,12.0,11296.0,17.0,0.0
4000.0,0.220987013,1.6284747034145726E-8,4000.0,31.624999999999996,24.031876891087194,24.19623059866962,23.1309724564362,36.0,14456.0,16.0,0.0
5000.0,0.257710628,1.902398570737698E-8,5000.0,31.759999999999998,24.19424615665716,24.29554027069004,23.187753264295363,60.0,15016.0,16.0,0.0
6000.0,0.283147929,2.0904313733081023E-8,6000.0,31.416666666666664,23.816553098612818,24.091496033942075,22.896758478546,23.0,12424.0,17.0,0.0
7000.0,0.312300581,2.307882928079201E-8,7000.0,31.71428571428571,24.146164311151157,24.295216978143802,23.28679184721553,47.0,15016.0,16.0,0.0
8000.0,0.34362601,2.536828135283043E-8,8000.0,31.887500000000003,24.330450685488834,24.476784476784477,23.544268275571774,10.0,9200.0,17.0,0.0
9000.0,0.373603311,2.7593140598699036E-8,9000.0,31.833333333333336,24.272586868456486,24.408575653031054,23.560926987291307,34.0,13576.0,16.0,0.0
10000.0,0.400314385,2.958415519763819E-8,10000.0,31.96,24.406375062369737,24.542530775202394,23.704866562009418,58.0,14816.0,16.0,0.0
11000.0,0.425551926,3.145582805848991E-8,11000.0,31.8,24.231383336782407,24.252827140549275,23.425538430131674,21.0,13360.0,17.0,0.0
12000.0,0.450531121,3.331847402697429E-8,12000.0,31.966666666666665,24.410183116809776,24.400407445133805,23.65812605199177,45.0,14928.0,16.0,0.0
13000.0,0.475197561,3.512456509044394E-8,13000.0,31.846153846153847,24.278130725385726,24.260557360232518,23.59434287685409,8.0,9720.0,17.0,0.0
14000.0,0.499593718,3.693621206957433E-8,14000.0,31.82857142857143,24.262095051388133,24.308033944008244,23.55014418455623,32.0,13736.0,16.0,0.0
15000.0,0.524099404,3.876299158088449E-8,15000.0,31.7,24.11663504534714,24.15044051232694,23.424770162194484,56.0,14840.0,16.0,0.0
16000.0,0.548923268,4.059817978001717E-8,16000.0,31.637500000000003,24.046021163656466,24.041666666666668,23.365795558046663,19.0,12456.0,17.0,0.0
17000.0,0.57327115,4.2413498114968335E-8,17000.0,31.476470588235294,23.867089737743264,23.778054046980305,23.19003033100356,43.0,14888.0,16.0,0.0
18000.0,0.597496827,4.417397965404929E-8,18000.0,31.45,23.837567452654405,23.74389716333972,23.193277310924373,6.0,7592.0,17.0,0.0
19000.0,0.62249718,4.6035564545484046E-8,19000.0,31.431578947368422,23.81941318216955,23.701317715959007,23.197547603607852,30.0,14520.0,16.0,0.0
20000.0,0.647461533,4.789550211988182E-8,20000.0,31.555,23.957726106256143,23.776379531154294,23.332399887986554,54.0,14680.0,16.0,0.0
21000.0,0.672545099,4.974812462359045E-8,21000.0,31.561904761904763,23.96648276532672,23.760012731420087,23.373853700149287,17.0,12184.0,17.0,0.0
22000.0,0.697476237,5.160589714213998E-8,22000.0,31.686363636363634,24.10193282263309,23.96924166540193,23.4814927956825,41.0,14728.0,16.0,0.0
23000.0,0.722343115,5.341220283051952E-8,23000.0,31.730434782608697,24.150642285886505,24.07890919640267,23.57264541250913,4.0,7472.0,17.0,0.0
24000.0,0.746961899,5.524598661383613E-8,24000.0,31.7375,24.15952778462104,24.100069492703266,23.679306810770523,28.0,14616.0,16.0,0.0
25000.0,0.772454562,5.7146920809789236E-8,25000.0,31.716,24.13737066801545,24.04449388209121,23.664088002504137,52.0,14928.0,16.0,0.0
