learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.113528826,1.0394861282296479E-8,1000.0,64.4,60.40493737084335,61.050328227571114,58.796296296296305,107.0,16720.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.235739458,2.229157437429246E-8,2000.0,66.45,62.69903345468655,63.15211422295442,61.54727793696274,1107.0,16768.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.322436572,3.073980202566005E-8,3000.0,69.23333333333333,65.80483066969553,66.30156991602774,65.06434519303559,2107.0,16768.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.424684858,4.068754752056466E-8,4000.0,69.025,65.57533198862264,65.96153846153847,64.8709951800397,909.0,16960.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.491227939,4.7172272215731855E-8,5000.0,68.82000000000001,65.34632073507234,65.70611526616807,64.75243047705177,907.0,16768.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.558945758,5.366019846660809E-8,6000.0,67.68333333333332,64.0869229818226,64.3762630902076,63.55263157894736,55.0,16608.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.615446665,5.917226165977617E-8,7000.0,67.85714285714286,64.28089342126175,64.51663775429743,63.86703067287619,1055.0,16768.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.694957836,6.692436674565698E-8,8000.0,67.95,64.38463235779777,64.58563535911603,64.0644709180098,985.0,16960.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.747955751,7.208898467834832E-8,9000.0,67.58888888888889,63.98326709755592,64.13818539463978,63.63749688357018,905.0,16768.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.816333581,7.879029300539237E-8,10000.0,67.49000000000001,63.873226205688304,64.0017716753405,63.50471486304446,401.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.885644041,8.555158837884043E-8,11000.0,67.89090909090909,64.31967313690804,64.45607326154776,63.95918367346939,1401.0,16960.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.945833473,9.14104135989584E-8,12000.0,68.53333333333333,65.0336418468287,65.18853139116807,64.71687535040179,2401.0,16960.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.997230465,9.642444740475259E-8,13000.0,68.41538461538461,64.90350376886582,65.09987250318741,64.69171897841602,950.0,16768.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.059112263,1.0245108083727251E-7,14000.0,68.37142857142857,64.85464921082496,65.03474415666456,64.6608140462889,881.0,16960.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.111841975,1.075843243075307E-7,15000.0,68.38,64.86417592713795,64.9911426040744,64.67039106145252,656.0,16768.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.175344642,1.137724931720106E-7,16000.0,68.89999999999999,65.44240623636435,65.55447874844246,65.24896990013269,1656.0,16768.0,0.0,32.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.232117129,1.1931105091546971E-7,17000.0,69.29411764705883,65.88082735110379,65.97353497164463,65.68047337278107,2656.0,16768.0,0.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.262795097,1.2231031634607249E-7,18000.0,69.13333333333334,65.70260938641198,65.81554174613917,65.53777446966878,936.0,16768.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.310625594,1.2697097624984467E-7,19000.0,69.24736842105264,65.82971164760563,65.94392959142041,65.6919734601609,1936.0,16768.0,0.0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.354557414,1.3127020155349955E-7,20000.0,69.36,65.95513160237493,66.06490198250083,65.80166303923211,168.0,16936.0,1.0,35.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,1.389300638,1.3459989597725787E-7,21000.0,69.36190476190475,65.95739697509373,66.08686485346826,65.78023614509094,107.0,16720.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,1.422477167,1.3782949753026582E-7,22000.0,69.32272727272726,65.9137701903714,66.04960008048695,65.74459445741549,1107.0,16768.0,0.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,1.459030105,1.413914101165409E-7,23000.0,69.56086956521739,66.17829925678082,66.336490840025,66.01621280520362,2107.0,16768.0,0.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,1.497511937,1.4513531122128585E-7,24000.0,69.5125,66.12460544052402,66.27799797216333,65.92623637887678,909.0,16960.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,1.529273841,1.4823055719034957E-7,25000.0,69.452,66.05713446241867,66.21394443461335,65.86052749217703,907.0,16768.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.560908552,1.512614237328143E-7,26000.0,69.16538461538462,65.73881927199223,65.88655801880772,65.5434735892036,55.0,16608.0,2.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
27000.0,1.590639575,1.5416189535840314E-7,27000.0,69.15555555555557,65.7276459383789,65.86745358416329,65.54976420948127,1055.0,16768.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
28000.0,1.628648162,1.5786762069088305E-7,28000.0,69.13571428571429,65.70545490415284,65.83919677444857,65.53401930286353,985.0,16960.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
29000.0,1.656566535,1.6058825092411706E-7,29000.0,68.98275862068965,65.53550382029206,65.65745265729994,65.35187396479334,905.0,16768.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
30000.0,1.690055363,1.6387029368475083E-7,30000.0,68.90333333333334,65.44718681210124,65.56166709734579,65.25123849964615,401.0,16960.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,1.725525381,1.6733042464621783E-7,31000.0,69.0,65.55467050692874,65.67244150741203,65.35563646851004,1401.0,16960.0,0.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
32000.0,1.762625287,1.709417208109134E-7,32000.0,69.20625,65.78373568296936,65.90901228161218,65.59477671869,2401.0,16960.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
