learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.109772913,9.92692061914131E-9,1000.0,32.7,25.21781838263809,26.847826086956523,22.28637413394919,25.0,15312.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.244892199,2.2775427641328426E-8,2000.0,31.3,23.61880111536563,24.62973121228744,21.62007986309184,49.0,16744.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.326612503,3.048787044732728E-8,3000.0,32.4,24.832810453527244,26.066350710900476,22.831050228310502,12.0,13984.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.39601735,3.7082988098166465E-8,4000.0,32.4,24.81521824509989,25.836533187054307,23.181818181818183,36.0,16488.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.469069346,4.402346247668274E-8,5000.0,32.04,24.41710193192379,25.580376697328077,22.772727272727273,60.0,16424.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.539543878,5.072051745247716E-8,6000.0,31.966666666666665,24.332959446952156,25.36112634850978,22.864701436130005,23.0,16504.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.602205423,5.667875094364293E-8,7000.0,31.928571428571427,24.28640418303146,25.41868837063703,22.85899303869192,47.0,16728.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.664833152,6.256701743408623E-8,8000.0,32.0125,24.38246899510919,25.41140976412507,23.058424105248264,10.0,12608.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.717547955,6.757727338380697E-8,9000.0,31.84444444444444,24.197849133535527,25.304432537749634,22.881569021875784,34.0,16568.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.769013385,7.247155255189785E-8,10000.0,31.81,24.163622850204412,25.189248491497533,22.914311553244403,58.0,16776.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
