learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.152890121,1.48585569153188E-8,1000.0,55.2,50.16069837321405,50.16685205784205,48.800000000000004,536.0,16960.0,4.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.320561522,3.134170722923759E-8,2000.0,64.55,60.58853710097283,60.52338530066815,59.7616345062429,1536.0,16960.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.42333767,4.147311166509572E-8,3000.0,68.2,64.65897453976712,64.62736373748609,64.17574164476156,2536.0,16960.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.5024259,4.937728904499362E-8,4000.0,68.15,64.60633542428677,64.56189151599443,64.28371180263527,173.0,16744.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.576730348,5.6760464348797165E-8,5000.0,68.30000000000001,64.7731215672685,64.7307521139297,64.406018414552,994.0,16768.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.658935275,6.472093067393534E-8,6000.0,67.53333333333333,63.92126909714088,63.86570209608606,63.51376662296311,73.0,16824.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.752333607,7.38973534434206E-8,7000.0,68.22857142857143,64.69530252268255,64.65352828989194,64.33611289288005,1073.0,16960.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.814306863,8.005730631805129E-8,8000.0,68.75,65.27490451727309,65.22948539638386,64.9859943977591,2073.0,16960.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.85827001,8.445194849912491E-8,9000.0,69.42222222222222,66.02103384159884,65.97848930646558,65.72851805728519,3073.0,16960.0,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.900300576,8.859155855904437E-8,10000.0,68.71000000000001,65.22959744674789,65.17916759403516,64.90185081323612,73.0,16824.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.959480982,9.442896045153753E-8,11000.0,66.93636363636364,63.258598878740266,63.21432183675534,62.9142449270929,191.0,16936.0,8.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,1.010315106,9.949350067389922E-8,12000.0,66.475,62.74576060553557,62.6981919332406,62.440481747735966,298.0,16944.0,3.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,1.060538573,1.0455540985658557E-7,13000.0,65.73076923076923,61.91740784976025,61.870934611434436,61.56169111302846,528.0,16768.0,5.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.099846134,1.0841763720299427E-7,14000.0,66.30714285714285,62.558226867209,62.50695493204037,62.185345518678844,1528.0,16768.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.13712993,1.1209112460005407E-7,15000.0,66.92,63.23987602330866,63.19537160658656,62.867619546509026,2528.0,16768.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.178359072,1.1621161701199701E-7,16000.0,66.98125,63.30811608428631,63.2614742698192,62.97049134366019,173.0,16744.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.219426077,1.2029219233794758E-7,17000.0,67.09411764705882,63.43358435289323,63.38765626022646,63.10026385224275,994.0,16768.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.26408443,1.2461676664469968E-7,18000.0,66.90555555555555,63.22409709878267,63.17383778437191,62.88935958136057,73.0,16824.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.315525297,1.2967085201338552E-7,19000.0,67.19473684210526,63.545961554381094,63.50061486209522,63.20977452484948,1073.0,16960.0,0.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.35230749,1.333268899582947E-7,20000.0,67.455,63.83521113077638,63.78859527121001,63.526840748627144,2073.0,16960.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
