learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.110801572,1.0024988657741083E-8,1000.0,31.3,23.653857480532846,24.172185430463575,20.578034682080922,25.0,15488.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.230381509,2.1392887560199532E-8,2000.0,32.1,24.571479354358523,23.921568627450984,22.355631789594053,49.0,16648.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.310225802,2.89264620740215E-8,3000.0,31.0,23.352343844594596,22.616822429906545,20.962199312714777,12.0,13896.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.384189576,3.593626446594381E-8,4000.0,30.925000000000004,23.263769890180818,22.518227706113297,21.438726187091277,36.0,15520.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.455811486,4.2743686559059554E-8,5000.0,31.0,23.34999874693911,22.853309481216456,21.697684975034043,60.0,16576.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.526959446,4.949840438813799E-8,6000.0,31.383333333333336,23.773702260550078,23.061110072883576,22.350056582421725,23.0,16160.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.597082292,5.616697364686264E-8,7000.0,31.285714285714285,23.663621970466593,22.92901778561128,22.243776268994502,47.0,16776.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.666953997,6.272431724682864E-8,8000.0,31.075000000000003,23.427099724329228,22.68648345485138,22.16261998870695,10.0,11944.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.730423679,6.873417263903965E-8,9000.0,31.422222222222224,23.815484251839887,23.214730032346356,22.588736987332247,34.0,15192.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.79000481,7.439863882546002E-8,10000.0,31.540000000000003,23.94854109006669,23.225299988785466,22.84458469514257,58.0,16672.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.84989238,8.007228369167489E-8,11000.0,31.245454545454542,23.625106638925676,22.881615172835726,22.48642000614943,21.0,15384.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.906571576,8.546132784287342E-8,12000.0,31.2,23.570427476542417,22.82669657879978,22.515251055842327,45.0,16704.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.964437385,9.087529146262341E-8,13000.0,31.153846153846153,23.51960578685304,22.871423647018272,22.470547470547473,8.0,10832.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,1.020269259,9.61829635946701E-8,14000.0,30.957142857142856,23.296657122034393,22.566690699351113,22.324011571841847,32.0,16648.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,1.07483833,1.0137024821018387E-7,15000.0,30.84,23.165850572723016,22.425783294698277,22.16386554621849,56.0,16624.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,1.129388264,1.0652240910808453E-7,16000.0,30.93125,23.26549581219412,22.525238362310716,22.31829045409813,19.0,14264.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,1.178404708,1.1116715673491567E-7,17000.0,31.16470588235294,23.52737680047015,22.860909690177976,22.580218326166055,43.0,15464.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,1.227630797,1.1575678745926049E-7,18000.0,31.233333333333334,23.60257534661032,22.873699295906288,22.709959413050267,6.0,9576.0,17.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,1.274997278,1.2025616564899064E-7,19000.0,31.142105263157895,23.500954209244455,22.764035657358754,22.581217823539852,30.0,16360.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,1.321858113,1.247120703614255E-7,20000.0,31.03,23.376432978813245,22.636006730229955,22.49255492498736,54.0,16736.0,16.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
