learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.111850518,1.0293508950012427E-8,1000.0,52.1,46.72165792412453,47.5929978118162,44.56018518518518,137.0,16536.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.221140947,2.0902861646792543E-8,2000.0,55.800000000000004,50.85959574790974,51.45524437122461,49.34097421203439,145.0,16728.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.31111387,2.964534960480407E-8,3000.0,55.50000000000001,50.52709947610607,51.18829981718466,49.258836944127715,217.0,16944.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.368085575,3.5176812956039276E-8,4000.0,55.60000000000001,50.63523776804566,51.23558484349259,49.44491887275833,97.0,16888.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.422086168,4.042070092388946E-8,5000.0,55.76,50.809718291793196,51.4486391571554,49.715844510115936,41.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.487562561,4.677992910668874E-8,6000.0,55.1,50.07891200935715,50.68643602416255,48.98693429274759,337.0,16576.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.549302933,5.27791168704691E-8,7000.0,55.114285714285714,50.096040277128765,50.72918300141133,49.051402626885036,217.0,16944.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.613811377,5.904233286218304E-8,8000.0,55.2125,50.204006527541786,50.8099945085118,49.17009504894311,97.0,16888.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.678352879,6.531062855830002E-8,9000.0,55.34444444444444,50.34886337318382,50.97584776774823,49.35097668557025,41.0,16760.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.737827585,7.108548108145801E-8,10000.0,54.99000000000001,49.956455111407216,50.56562328390994,48.950890325507544,337.0,16576.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
