learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.050989546,3.670167219998936E-9,1000.0,29.599999999999998,21.886615759819094,22.722283205268933,18.61271676300578,25.0,14552.0,16.0,0.0
2000.0,0.131244407,9.646962787041233E-9,2000.0,30.8,23.184214133993596,23.068371317398555,20.642201834862384,49.0,14560.0,16.0,0.0
3000.0,0.18911609,1.3908435113930867E-8,3000.0,31.433333333333337,23.826146850993158,23.814814814814817,21.84650455927052,12.0,11328.0,17.0,0.0
4000.0,0.241778171,1.780438250784245E-8,4000.0,31.125000000000004,23.465780592088727,23.40839588546011,21.91043083900227,36.0,12656.0,16.0,0.0
5000.0,0.285174729,2.103938449945301E-8,5000.0,31.3,23.651950155903386,23.615743829219483,22.267481330617787,60.0,14840.0,16.0,0.0
6000.0,0.311869152,2.3025235418770463E-8,6000.0,31.2,23.539489408762186,23.342618384401117,22.289156626506024,23.0,14248.0,17.0,0.0
7000.0,0.343735757,2.5400867485267423E-8,7000.0,31.742857142857144,24.142101625769076,23.880834793691257,22.985170857511285,47.0,14856.0,16.0,0.0
8000.0,0.378333052,2.7956441580858085E-8,8000.0,31.612499999999997,24.000493975952146,23.621387686723438,22.954513448810026,10.0,12216.0,17.0,0.0
9000.0,0.410401227,3.033714527147512E-8,9000.0,31.733333333333334,24.140177143441964,23.885034687809718,23.391521197007485,34.0,13656.0,16.0,0.0
10000.0,0.437252598,3.233956217699374E-8,10000.0,31.669999999999998,24.066218125050344,23.832348679077025,23.362494392104082,58.0,14952.0,16.0,0.0
11000.0,0.464453686,3.43481865929212E-8,11000.0,31.536363636363635,23.925517846634005,23.79073062133171,23.121682319314,21.0,12128.0,17.0,0.0
12000.0,0.492305205,3.642213363022233E-8,12000.0,31.433333333333337,23.81566307097368,23.602599814298983,22.922716627634664,45.0,14528.0,16.0,0.0
13000.0,0.517716855,3.829251894052451E-8,13000.0,31.461538461538463,23.839641409442283,23.656927426955704,22.943872697396873,8.0,11200.0,17.0,0.0
14000.0,0.542499892,4.0124534992097564E-8,14000.0,31.45,23.82586230863833,23.63940165499682,22.97134601492897,32.0,12432.0,16.0,0.0
15000.0,0.56793815,4.202204408774152E-8,15000.0,31.486666666666668,23.863147589788188,23.693198693198692,23.018726591760302,56.0,15024.0,16.0,0.0
16000.0,0.594563754,4.399765070682805E-8,16000.0,31.4875,23.864525424161872,23.641682920033436,23.035877273046413,19.0,13504.0,17.0,0.0
17000.0,0.620174858,4.5906886749857415E-8,17000.0,31.658823529411766,24.05527643545231,23.801403554797666,23.237528906508096,43.0,14848.0,16.0,0.0
18000.0,0.645282284,4.7739343342514086E-8,18000.0,31.55,23.936014541090277,23.633320937151357,23.147455089820358,6.0,8808.0,17.0,0.0
19000.0,0.669739517,4.954803450552125E-8,19000.0,31.621052631578948,24.01756672684529,23.769289444346654,23.35555424458734,30.0,12552.0,16.0,0.0
20000.0,0.694770554,5.140662015303348E-8,20000.0,31.72,24.12395905924188,23.888083825660463,23.48293830895949,54.0,13704.0,16.0,0.0
21000.0,0.719109174,5.319717043202991E-8,21000.0,31.69047619047619,24.095310820486386,23.91131384925476,23.39527929082559,17.0,11064.0,17.0,0.0
22000.0,0.743625091,5.502354563406151E-8,22000.0,31.736363636363635,24.149367617426137,23.924826503216654,23.40099969397123,41.0,14656.0,16.0,0.0
23000.0,0.767552015,5.6753997530806804E-8,23000.0,31.860869565217392,24.28312770549269,24.07712430965992,23.528837708597635,4.0,6248.0,17.0,0.0
24000.0,0.79257099,5.86100306185666E-8,24000.0,31.895833333333336,24.321719229040884,24.114397140071496,23.585787751285647,28.0,13448.0,16.0,0.0
25000.0,0.817869639,6.049524100161674E-8,25000.0,31.852000000000004,24.270797925882725,24.074156602344136,23.53574794668103,52.0,14736.0,16.0,0.0
26000.0,0.843128338,6.236890119176771E-8,26000.0,31.87307692307692,24.29470771746954,24.0665323444935,23.565202381979798,15.0,13424.0,17.0,0.0
27000.0,0.869468527,6.432938119177809E-8,27000.0,31.900000000000002,24.32493560419367,24.07713271120654,23.597606581899775,39.0,14392.0,16.0,0.0
28000.0,0.894611335,6.614506284703603E-8,28000.0,31.892857142857146,24.31907506559576,24.0390360485959,23.606938268637588,2.0,5832.0,17.0,0.0
29000.0,0.919584127,6.798505899285068E-8,29000.0,31.917241379310347,24.34756256820888,24.1024063965557,23.715323390773513,26.0,11496.0,16.0,0.0
30000.0,0.94484188,6.986047858550315E-8,30000.0,31.94666666666667,24.378046379402967,24.14074982350537,23.758309059675852,50.0,13704.0,16.0,0.0
31000.0,0.970569985,7.176001325173095E-8,31000.0,31.961290322580645,24.397200144753622,24.194939620471533,23.73720938641212,13.0,12080.0,17.0,0.0
32000.0,0.9962094,7.367098835612542E-8,32000.0,32.009375,24.45176720768007,24.223321259403736,23.758629148123493,37.0,14792.0,16.0,0.0
