learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.062378862,4.9793734884510435E-9,1000.0,62.8,58.61088333498371,58.75831485587584,56.59276546091016,669.0,14784.0,2.0,29.0
2000.0,0.14480221,1.2009986148857407E-8,2000.0,66.25,62.49338424972183,62.562396006655575,61.53846153846154,913.0,15168.0,1.0,21.0
3000.0,0.190881504,1.5887375777405167E-8,3000.0,68.93333333333334,65.46841490020607,65.34027519523987,64.61655277145026,1913.0,15168.0,0.0,2.0
4000.0,0.23580663,1.974212156701005E-8,4000.0,70.15,66.82681848907549,66.68526785714286,66.24257845631891,2913.0,15168.0,0.0,2.0
5000.0,0.272966726,2.293059840283046E-8,5000.0,71.58,68.41441988203131,68.33073322932918,67.80697779791572,3913.0,15168.0,0.0,0.0
6000.0,0.296542465,2.4920502290847813E-8,6000.0,72.3,69.21740056505764,69.15367483296212,68.65333836288194,4913.0,15168.0,0.0,4.0
7000.0,0.325957272,2.7404164293435296E-8,7000.0,72.75714285714285,69.72247743940117,69.60471788332802,69.13740087392782,5913.0,15168.0,0.0,5.0
8000.0,0.355211744,2.98881531421447E-8,8000.0,73.1125,70.11943578243407,69.99581531594366,69.58427601809956,6913.0,15168.0,0.0,6.0
9000.0,0.38374742,3.226268199750326E-8,9000.0,73.6,70.66055689868695,70.56491575817641,70.13199245757386,7913.0,15168.0,0.0,1.0
10000.0,0.411958158,3.464380172528947E-8,10000.0,73.86,70.9508938195493,70.86816003566254,70.47662073639034,8913.0,15168.0,0.0,5.0
11000.0,0.440588602,3.7061235430702154E-8,11000.0,73.98181818181818,71.08441463450454,70.97068668221928,70.57674514238715,9913.0,15168.0,0.0,4.0
12000.0,0.468663155,3.9445037694660325E-8,12000.0,74.15,71.27253701074495,71.15491909986982,70.7661860333616,10913.0,15168.0,0.0,6.0
13000.0,0.491709785,4.136280855643252E-8,13000.0,74.43846153846154,71.59278863879362,71.49352320494124,71.12443517553008,11913.0,15168.0,0.0,1.0
14000.0,0.515550984,4.337511852411139E-8,14000.0,74.57142857142857,71.74148395117851,71.65153686892816,71.32962873479906,12913.0,15168.0,0.0,5.0
15000.0,0.539340264,4.535985686607865E-8,15000.0,74.63333333333333,71.80891306297026,71.69741148467718,71.38021812711544,13913.0,15168.0,0.0,5.0
16000.0,0.562819595,4.735348014456944E-8,16000.0,74.7125,71.89779402718729,71.78324848315782,71.45477635106533,14913.0,15168.0,0.0,6.0
17000.0,0.588777864,4.951353616621966E-8,17000.0,74.9,72.10593843032798,72.00498622228054,71.68734655961782,15913.0,15168.0,0.0,1.0
18000.0,0.612537525,5.151896394101282E-8,18000.0,74.97222222222221,72.18688675197929,72.09316731710338,71.80851063829786,16913.0,15168.0,0.0,5.0
19000.0,0.636097672,5.348458572919998E-8,19000.0,75.00526315789475,72.22257086003519,72.11227905337954,71.83942125237192,17913.0,15168.0,0.0,5.0
20000.0,0.659279583,5.545295516057354E-8,20000.0,75.055,72.27852481244976,72.16581120285652,71.88662233742816,18913.0,15168.0,0.0,6.0
