learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.052202726,4.084308639383978E-9,1000.0,69.1,65.65350050852827,66.08122941822174,64.64530892448512,1000.0,14976.0,0.0,7.0
2000.0,0.136500567,1.1040683562343734E-8,2000.0,68.25,64.7149397778486,65.12904997254256,64.0226628895184,742.0,14976.0,1.0,14.0
3000.0,0.183179946,1.482694076511802E-8,3000.0,68.56666666666666,65.0676309926794,65.31813166605369,64.68164794007491,282.0,14944.0,1.0,20.0
4000.0,0.235817811,1.9141930433714556E-8,4000.0,68.60000000000001,65.10667675128158,65.14983351831299,64.61971830985917,717.0,14976.0,1.0,11.0
5000.0,0.269409672,2.1899238815678077E-8,5000.0,69.84,66.48441269600673,66.59282233052726,66.01307189542483,1717.0,14976.0,0.0,31.0
6000.0,0.293302732,2.3864301117987684E-8,6000.0,69.58333333333333,66.19822447762212,66.35324483775811,65.75984990619136,554.0,14976.0,1.0,27.0
7000.0,0.321578591,2.615921671492979E-8,7000.0,69.45714285714286,66.05860327092918,66.18158810503006,65.64910025706942,283.0,15136.0,1.0,26.0
8000.0,0.347807774,2.830935433279723E-8,8000.0,69.375,65.96729338821952,66.00527265158873,65.50753202872025,717.0,14976.0,1.0,10.0
9000.0,0.383468258,3.123646073628217E-8,9000.0,69.97777777777779,66.63718689830614,66.71183934951337,66.1911911911912,1717.0,14976.0,0.0,31.0
10000.0,0.407393365,3.320415871403904E-8,10000.0,69.81,66.45011600102985,66.55588789187992,66.03285328532854,554.0,14976.0,1.0,27.0
11000.0,0.431205003,3.513675073308042E-8,11000.0,69.7090909090909,66.33852761971933,66.42821158690177,65.94787940725601,283.0,15136.0,1.0,26.0
12000.0,0.455086951,3.709447373126736E-8,12000.0,69.63333333333334,66.25417238820816,66.29047178538391,65.84497141250351,717.0,14976.0,1.0,10.0
13000.0,0.47843183,3.901068285533537E-8,13000.0,70.03076923076922,66.69590550658886,66.75767918088738,66.29174597681259,1717.0,14976.0,0.0,31.0
14000.0,0.501842092,4.093603788911468E-8,14000.0,69.90714285714286,66.55806741803345,66.64291369754552,66.18237277251565,554.0,14976.0,1.0,27.0
15000.0,0.525003754,4.28158767783559E-8,15000.0,69.82666666666667,66.46909361677929,66.54346540508575,66.12021857923497,283.0,15136.0,1.0,26.0
16000.0,0.548815836,4.476787251028335E-8,16000.0,69.7625,66.3976131609256,66.43308124609729,66.03720603720603,717.0,14976.0,1.0,10.0
17000.0,0.5725874,4.671910506240609E-8,17000.0,70.05882352941177,66.72698274238607,66.78196175683613,66.36712039117218,1717.0,14976.0,0.0,31.0
18000.0,0.596758963,4.8707072582648445E-8,18000.0,69.96111111111111,66.61803989167213,66.69130782972957,66.27790944243482,554.0,14976.0,1.0,27.0
19000.0,0.620863784,5.0663459820058196E-8,19000.0,69.89473684210526,66.54466572179871,66.6102387484677,66.22379687038678,283.0,15136.0,1.0,26.0
20000.0,0.644790563,5.2624857840053734E-8,20000.0,69.84,66.48367803183179,66.51865008880995,66.15229223949274,717.0,14976.0,1.0,10.0
